ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
771006,Moon flask,Moon flask,1878,,,,Bone china,"confirmed: 8 3/16 × 6 7/8 × 3 1/4 in., 17.635oz. (20.8 × 17.5 × 8.3 cm, 500g)",,,,,,Worcester factory,Maker,British,1751,2008,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"British, 1751–2008",False,True,https://www.metmuseum.org/art/collection/search/771006,https://images.metmuseum.org/CRDImages/es/original/DP-16489-143.jpg,2,https://www.wikidata.org/wiki/Q116234823,https://www.wikidata.org/wiki/Q668894,http://vocab.getty.edu/page/ulan/500332804
202360,Teapot,Teapot,ca. 1735–40,,,,Hard-paste porcelain,Height (with cover): 4 7/16 in. (11.3 cm),,,,,Men,Meissen Manufactory,Manufactory,German,1710,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1710–present",False,True,https://www.metmuseum.org/art/collection/search/202360,https://images.metmuseum.org/CRDImages/es/original/DP-34365-002.jpg,5,,https://www.wikidata.org/wiki/Q822407,http://vocab.getty.edu/page/ulan/500054662
209847,Fan,Fan,18th century,,,,Ivory,8 1/4 x 14 3/4 in.  (21.0 x 37.5 cm),,,,,Men|Women|Ships,,,,,,,European Sculpture and Decorative Arts,Fans,,False,True,https://www.metmuseum.org/art/collection/search/209847,https://images.metmuseum.org/CRDImages/es/original/178998.jpg,1,,,
201903,Pair of vases,Vases,late 18th century,,,,Porcelain; gilt-bronze mounts,"Overall (.1a, b): 25 5/8 × 9 1/2 × 9 1/2 in. (65.1 × 24.1 × 24.1 cm);
Overall (.2a, b): 25 3/4 × 9 1/2 × 9 1/2 in. (65.4 × 24.1 × 24.1 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Gilt Bronze,,False,True,https://www.metmuseum.org/art/collection/search/201903,https://images.metmuseum.org/CRDImages/es/original/161657.jpg,0,,,
224738,Sample,Sample,early 19th century,,,,Silk on felt,"L. 3 5/8 x W. 2 5/8 inches
9.2 x 6.7 cm",,,,,Flowers,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/224738,https://images.metmuseum.org/CRDImages/es/original/DP2122.jpg,1,,,
201556,Chessmen (10),Chessmen,19th century,,,,Bone,"Height (each king): 5 in. (12.7 cm);
Height (each pawn): 2 1/4 in. (5.7 cm)",,,,,Chess,,,,,,,European Sculpture and Decorative Arts,Chess Sets,,False,True,https://www.metmuseum.org/art/collection/search/201556,https://images.metmuseum.org/CRDImages/es/original/157115.jpg,0,,,
219317,Sample,Sample,early 19th century,,,,Silk,,,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/219317,https://images.metmuseum.org/CRDImages/es/original/DP7050.jpg,0,,,
189524,The youthful Bacchus carried by two companions,Overdoor,1770–90,,,,Oil on canvas,Overall: 30 3/4 × 30 3/4 in. (78.1 × 78.1 cm),,,,,Grapes|Bacchus|Leaves,Piat Joseph Sauvage,Artist,Flemish,1744,1818,,European Sculpture and Decorative Arts,Paintings-Decorative,"Flemish, Tournai 1744–1818 Tournai",False,True,https://www.metmuseum.org/art/collection/search/189524,https://images.metmuseum.org/CRDImages/es/original/ep07.225.252.bw.R.jpg,1,,https://www.wikidata.org/wiki/Q3382227,http://vocab.getty.edu/page/ulan/500031952
212367,Strip,Strip,17th century,,,,"Needle lace, punto in aria",L. 19 x W. 1 1/2 inches (48.3 x 3.8 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/212367,https://images.metmuseum.org/CRDImages/es/original/DP4425.jpg,2,,,
196728,Mirror,Mirror,17th century,,,,Silver,Overall: 4 3/8 × 2 7/8 in. (11.1 × 7.3 cm),,,,,Hearts|Cupid|Hammers,,,,,,,European Sculpture and Decorative Arts,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/196728,https://images.metmuseum.org/CRDImages/es/original/81520.jpg,0,,,
191568,Seal-top spoon,Spoon,late 16th–early 17th century,,,,"Latten, tinned","Length: 7 in. (17.8 cm);
Bowl: 2 1/2 × 2 in. (6.4 × 5.1 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Base Metal,,False,True,https://www.metmuseum.org/art/collection/search/191568,https://images.metmuseum.org/CRDImages/es/original/12854.jpg,0,,,
203981,Bracket,Bracket,ca. 1600,,,,Bronze,Height: 6 in. (15.2 cm),,,,,Faces,Hubert Gerhard,Artist,Netherlandish,1540,1621,,European Sculpture and Decorative Arts,Sculpture-Bronze,"Netherlandish, 1540/50–1621, active Germany",False,True,https://www.metmuseum.org/art/collection/search/203981,https://images.metmuseum.org/CRDImages/es/original/201595.jpg,0,,https://www.wikidata.org/wiki/Q316824,http://vocab.getty.edu/page/ulan/500016667
208767,"Quattrino coin, Gianfrancesco II di Gonzaga (d. 1519) (?)",Quattrino coin,16th century (?),,,,Bronze,Diameter: 5/8 in. (16 mm.),,,,,,,,,,,,European Sculpture and Decorative Arts,Coins,,False,True,https://www.metmuseum.org/art/collection/search/208767,https://images.metmuseum.org/CRDImages/es/original/139232.jpg,2,,,
158371,Towel border,Border,first quarter 19th century,,,,"Silk, linen",18 x 34 in. (45.7 x 86.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/158371,https://images.metmuseum.org/CRDImages/es/original/31.293_CP4.jpg,1,,,
213920,Galloon,Galloon,17th century,,,,,"7 x 2 1/2 inches
17.8 x 6.4 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213920,https://images.metmuseum.org/CRDImages/es/original/DP6236_08.103.423.jpg,0,,,
212876,Piece,Piece,early 19th century,,,,Bobbin lace,L. 19 x W. 2 inches (48.3 x 5.1 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/212876,https://images.metmuseum.org/CRDImages/es/original/DP3602_06.659.jpg,0,,,
228963,Purse,Purse,first quarter 17th century,,,,Silk and metal thread on canvas,H. 4 1/2 to 5 1/4 x W. 4 1/2 to 5 3/4 inches (11.4 to 13.3 x 11.4 to 14.6 cm),,,,,Birds|Flowers,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/228963,https://images.metmuseum.org/CRDImages/es/original/DP2813_64.101.1260.jpg,0,,,
227374,Piece,Piece,ca. 1715,,,,Silk and metal thread,L. 70 x W. 58 inches (177.8 x 147.3 cm),,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/227374,https://images.metmuseum.org/CRDImages/es/original/SC13248.jpg,1,,,
205361,Plate (one of a set of five),Plate,19th century,,,,Lead-glazed earthenware,"Height: 11/16 in. (1.7 cm);
Diameter: 8 3/16 in. (20.8 cm)",,,,,Soldiers,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/205361,https://images.metmuseum.org/CRDImages/es/original/197298.jpg,0,,,
216821,Piece,Piece,18th–19th century,,,,Linen,6 1/4 x 8 1/2 inches (15.9 x 21.6 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/216821,https://images.metmuseum.org/CRDImages/es/original/72713.jpg,0,,,
191477,Padlock with key,Padlock with key,probably 16th–17th century,,,,Iron,"Height (padlock .199a): 4 3/8 in. (11.1 cm);
Length (.199b): 3 3/4 in. (9.5 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/191477,https://images.metmuseum.org/CRDImages/es/original/SF10_100_199ab.jpg,0,,,
187430,Table knife,Table knife,18th century,,,,"Steel, agate, bronze",Length (knife .44): 10 1/4 in. (26 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Steel,,False,True,https://www.metmuseum.org/art/collection/search/187430,https://images.metmuseum.org/CRDImages/es/original/DP-21040-015.jpg,0,,,
698521,Panel from the Palace of Westminster,Panel,ca. 1847,,,,Oak,Overall (confirmed): 22 7/8 × 11 5/8 × 9/16 in. (58.1 × 29.5 × 1.4 cm),,,,,,Augustus Welby Northmore Pugin,Designer,British,1812,1852,,European Sculpture and Decorative Arts,Woodwork-Architectural,"British, London 1812–1852 Ramsgate",False,True,https://www.metmuseum.org/art/collection/search/698521,https://images.metmuseum.org/CRDImages/es/original/DP-14385-091.jpg,0,,https://www.wikidata.org/wiki/Q313288,http://vocab.getty.edu/page/ulan/500008414
225690,Ribbon,Ribbon,19th century,,,,,,,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/225690,https://images.metmuseum.org/CRDImages/es/original/DP7272.jpg,0,,,
208030,Pair of mirrored double doors,Double doors,ca. 1743–44,,,,"Lindenwood, carved and gilded; mirrored glass panels, walnut, pine",Overall (each): 8 ft. 11 1/16 × 25 × 2 1/2 in. (272 × 63.5 × 6.4 cm),,,,,Birds|Cupid|Dragons|Sphinx|Cornucopia,Lorenzo de Ferrari,Designer,,1680,1744,,European Sculpture and Decorative Arts,Woodwork,1680–1744,False,True,https://www.metmuseum.org/art/collection/search/208030,https://images.metmuseum.org/CRDImages/es/original/DT6726.jpg,0,https://www.wikidata.org/wiki/Q116308314,https://www.wikidata.org/wiki/Q593825,http://vocab.getty.edu/page/ulan/500027120
217239,Sampler,Sampler,1728,,,,Silk on linen,H. 31 x W. 10 inches (78.7 x 25.4 cm),,,,,Animals|Birds,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/217239,https://images.metmuseum.org/CRDImages/es/original/42731.jpg,0,,,
224322,Piece,Piece,ca. 1770,,,,Silk,"L. 18 x W. 15 3/4 inches
45.7 x 40.0 cm",,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/224322,https://images.metmuseum.org/CRDImages/es/original/119378.jpg,0,,,
234100,Candelabra with Meissen bird (one of a pair),Candelabra,ca. 1750,,,,Gilt bronze and porcelain,"Height (overall): 9 1/2 in. (24.1 cm)
Height (bird): 6 in. (15.2 cm)",,,,,Birds,Meissen Manufactory,Manufactory,German,1710,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1710–present",False,True,https://www.metmuseum.org/art/collection/search/234100,https://images.metmuseum.org/CRDImages/es/original/SF2007_90_5.jpg,1,,https://www.wikidata.org/wiki/Q822407,http://vocab.getty.edu/page/ulan/500054662
238021,The Penitent Magdalene,Figure,ca. 1783–90,,,,Hard-paste biscuit porcelain,8 3/4 × 11 13/16 × 6 7/16 in. (22.2 × 30 × 16.4 cm),,,,,Mary Magdalene,Meissen Manufactory,Manufactory,German,1710,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1710–present",False,True,https://www.metmuseum.org/art/collection/search/238021,https://images.metmuseum.org/CRDImages/es/original/DP277297.jpg,3,,https://www.wikidata.org/wiki/Q822407,http://vocab.getty.edu/page/ulan/500054662
196944,Cup (part of a service),Cup,ca. 1770,,,,Hard-paste porcelain,2 × 2 7/8 in. (5.1 × 7.3 cm),,,,,Birds|Trees,Frankenthal Porcelain Manufactory,Manufactory,German,,,,European Sculpture and Decorative Arts,Ceramics-Porcelain,German,False,True,https://www.metmuseum.org/art/collection/search/196944,https://images.metmuseum.org/CRDImages/es/original/88615.jpg,0,,https://www.wikidata.org/wiki/Q878182,http://vocab.getty.edu/page/ulan/500334821
223539,Piece,Piece,16th–17th century,,,,Silk,L. 13 1/3 x W. 5 inches (33.9 x 12.7 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Velvets,,False,True,https://www.metmuseum.org/art/collection/search/223539,https://images.metmuseum.org/CRDImages/es/original/110423.jpg,0,,,
228777,Piece,Piece,ca. 1770,,,,Cotton and linen,"L. 76 1/4 x W. 39 1/2 inches
193.7 x 100.3 cm",,,,,Animals|Men|Women|Trees,Bromley Hall Printworks,Manufactory,,1694,1823,,European Sculpture and Decorative Arts,Textiles-Printed,"Middlesex, England, 1694–1823",False,True,https://www.metmuseum.org/art/collection/search/228777,https://images.metmuseum.org/CRDImages/es/original/DP-16723-031.jpg,1,,,http://vocab.getty.edu/page/ulan/500334006
201657,Wide-rimmed bowl with Hercules and Cacus and arms of Cardinal Antonio Pucci,Bowl,ca. 1535–40,,,,Maiolica (tin-glazed earthenware),Overall: 1 3/4 × 9 7/8 in. (4.4 × 25.1 cm),,,,,Male Nudes|Hercules|Cows|Coat of Arms,workshop of Guido Durantino,Artist,Italian,1516,1581,,European Sculpture and Decorative Arts,Ceramics-Pottery,"Italian, Urbino, active 1516–ca. 1576",False,True,https://www.metmuseum.org/art/collection/search/201657,https://images.metmuseum.org/CRDImages/es/original/DP326377.jpg,3,,,
204732,Key,Key,19th century,,,,"Iron, silver",Length: 11/16 in. (1.7 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/204732,https://images.metmuseum.org/CRDImages/es/original/187569.jpg,0,,,
227778,Panel,Panel,early 18th century,,,,Silk and metal thread,L. 39 x W. 21 1/2 inches (99.1 x 54.6 cm) (loom width),,,,,Cupid|Peacocks|Carts,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/227778,https://images.metmuseum.org/CRDImages/es/original/SC58176.jpg,2,,,
186413,Flask,Flask,17th–18th century,,,,Glass,4 5/8 × 4 1/4 in. (11.7 × 10.8 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/186413,https://images.metmuseum.org/CRDImages/es/original/175980.jpg,0,,,
198366,Young woman with a torch and vase,Cameo,ca. 1770–90,,,,Sardonyx and gold,Overall: 1 1/16 x 5/8 x 7/8 in. (2.7 x 1.6 x 2.2 cm); visible cameo (confirmed): 23.7 x 12.5 mm,,,,,Women|Vases,Giovanni Pichler,Artist,Italian,1734,1791,,European Sculpture and Decorative Arts,Lapidary Work-Gems,"Italian, Naples 1734–1791 Rome",False,True,https://www.metmuseum.org/art/collection/search/198366,https://images.metmuseum.org/CRDImages/es/original/DP155316.jpg,0,,https://www.wikidata.org/wiki/Q329155,http://vocab.getty.edu/page/ulan/500003842
191250,Coconut cup,Cup,17th–18th century,,,,"Coconut, silver",Overall: 7 × 3 1/2 in. (17.8 × 8.9 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Silver In Combination,,False,True,https://www.metmuseum.org/art/collection/search/191250,https://images.metmuseum.org/CRDImages/es/original/7233.jpg,0,,,
127309,Vest,Vest,1880,,,,"leather, wool",[no dimensions available],,,,,,,,,,,,European Sculpture and Decorative Arts,Main dress,,False,True,https://www.metmuseum.org/art/collection/search/127309,https://images.metmuseum.org/CRDImages/es/original/CI39.13.9_F.jpg,2,,,
217533,Piece,Piece,19th century,,,,Cotton,,,,,,Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Printed,,False,True,https://www.metmuseum.org/art/collection/search/217533,https://images.metmuseum.org/CRDImages/es/original/DP16882.jpg,2,,,
205174,Angel,Crèche figure,late 18th–early 19th century,,,,Polychromed wood and terracotta; silk robes,H. 17 3/8 in. (44.1 cm.),,,,,Angels,,,,,,,European Sculpture and Decorative Arts,Crèche,,False,True,https://www.metmuseum.org/art/collection/search/205174,https://images.metmuseum.org/CRDImages/es/original/LC-69_294_14.jpg,0,https://www.wikidata.org/wiki/Q116727352,,
232073,Ewer,Ewer,ca. 1790,,,,Glazed white earthenware,Height: 7 3/4 in. (19.7 cm),,,,,,Josiah Wedgwood,Factory,British,1730,1795,,European Sculpture and Decorative Arts,Ceramics-Pottery,"British, Burslem, Stoke-on-Trent 1730–1795 Burslem, Stoke-on-Trent",False,True,https://www.metmuseum.org/art/collection/search/232073,https://images.metmuseum.org/CRDImages/es/original/DP-15679-172.jpg,1,,https://www.wikidata.org/wiki/Q319331,http://vocab.getty.edu/page/ulan/500062605
194517,Bacchanal of Children,Plaquette,early 16th century,,,,Bronze,Overall: 1 5/8 × 4 in. (4.1 × 10.2 cm),,,,,Children|Putti|Trees,,,,,,,European Sculpture and Decorative Arts,Medals and Plaquettes,,False,True,https://www.metmuseum.org/art/collection/search/194517,https://images.metmuseum.org/CRDImages/es/original/40436.jpg,0,,,
225896,Piece,Piece,19th century,,,,,,,,,,Flowers,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/225896,https://images.metmuseum.org/CRDImages/es/original/DP7377.jpg,0,,,
204120,Angel,Crèche figure,second half 18th century,,,,Polychromed terracotta head; wooden limbs and wings; body of wire wrapped in tow; various fabrics,H. 13-1/8 in. (33.3 cm.),,,,,Angels|Censers,,,,,,,European Sculpture and Decorative Arts,Crèche,,False,True,https://www.metmuseum.org/art/collection/search/204120,https://images.metmuseum.org/CRDImages/es/original/LC-64_164_19.jpg,0,https://www.wikidata.org/wiki/Q116727032,,
219788,Autumn from a set of the Four Seasons,Tapestry,1690–1720,,,,"Wool, silk (19-21 warps per inch, 7-9 per cm.)",H. 127 x W. 169 inches (322.6 x 429.3 cm),,,,,Buildings|Fruit|Men|Women|Autumn,Lodewijk van Schoor,Designer,Flemish,1666,1702,,European Sculpture and Decorative Arts,Textiles-Tapestries,"Flemish, 1666–1702",False,True,https://www.metmuseum.org/art/collection/search/219788,https://images.metmuseum.org/CRDImages/es/original/32252.jpg,0,,https://www.wikidata.org/wiki/Q21454482,http://vocab.getty.edu/page/ulan/500118882
221002,Insertion,Insertion,17th century,,,,Bobbin lace,L. 5 1/2 x W. 1 1/2 inches (14.0 x 3.8 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/221002,https://images.metmuseum.org/CRDImages/es/original/DP8361.jpg,1,,,
839004,Fire tool,Fire tool,third quarter 16th century,,,,"Bronze, iron","Height: 44 1/2 in. (113 cm);
Height: 43 1/2 in. (110.5 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/839004,https://images.metmuseum.org/CRDImages/es/original/201516.jpg,0,,,
225347,Piece,Piece,19th century,,,,Silk,,,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Velvets,,False,True,https://www.metmuseum.org/art/collection/search/225347,https://images.metmuseum.org/CRDImages/es/original/DP7170.jpg,0,,,
199863,Pair of candlesticks,Candlesticks,ca. 1745–49,,,,"Brass, silver-plated",Height (each): 9 in. (22.9 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Brass,,False,True,https://www.metmuseum.org/art/collection/search/199863,https://images.metmuseum.org/CRDImages/es/original/142494.jpg,0,,,
191731,Ewer (Schnabelkanne),Ewer,ca. 1595,,,,Glazed stoneware; pewter,Height: 9 1/2 in. (24.1 cm),,,,,Faces|Female Nudes,Theodor de Bry,Decorator,Netherlandish,1528,1598,,European Sculpture and Decorative Arts,Ceramics-Pottery,"Netherlandish, Liège 1528–1598 Frankfurt",False,True,https://www.metmuseum.org/art/collection/search/191731,https://images.metmuseum.org/CRDImages/es/original/SF11_93_3_img1.jpg,4,,https://www.wikidata.org/wiki/Q708961,http://vocab.getty.edu/page/ulan/500003497
