ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
444815,Rosewater Sprinkler,Bottle,late 18th–19th century,,,,Glass; blown,"H. 7 3/16 in. (18.2 cm)
Max. Diam. in. 2 13/16in. (7.2 cm)",,Turkey,,"Beykoz, Istanbul",,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/444815,https://images.metmuseum.org/CRDImages/is/original/DP252018.jpg,2,,,
453413,Bottle,Bottle,probably 18th–19th century,,,,"Glass; free blown and applied, tooled on the pontil","H. 9 in. (23.0 cm)
W. 6 1/2 in. (16.5 cm)
D. 2 1/2 in. (6.5 cm)",,Iran,,probably Shiraz,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/453413,https://images.metmuseum.org/CRDImages/is/original/sf1997-358b.jpg,3,,,
447505,Yamut Carpet with Octagonal Guls,Carpet,probably early 19th century,,,,"Wool (warp, weft and pile); asymmetrical knotted pile","H. 97 in. (246.4 cm)
W. 57 in. (144.8 cm)",,Western Turkmenistan,Central Asia,,,,,,,,,Islamic Art,Textiles-Rugs,,False,True,https://www.metmuseum.org/art/collection/search/447505,https://images.metmuseum.org/CRDImages/is/original/TP292.jpg,2,,,
447941,Textile Panel with Birds amid Flowering Vines,Textile panel,first half 17th century,,,,"Silk, metal wrapped thread; taqueté","Textile: L. 38 1/2 in. (97.8 cm)
              W. 28 3/4 in. (73 cm)
Mount: H. 44 in. (111.8 cm)
             W. 33 1/4 in. (84.5 cm)
            Wt. 30 lbs. (13.6 kg)",,Iran,,,Birds|Flowers,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/447941,https://images.metmuseum.org/CRDImages/is/original/DP267486.jpg,6,,,
451133,Ceramic Fragment,Fragment,9th century,,,,Earthenware; unglazed,"H.  2 5/8 in. (6.7 cm)
W. 3 5/8 in. (9.2 cm)",,Iraq,,Basra,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/451133,https://images.metmuseum.org/CRDImages/is/original/sf52-130-14a.jpg,1,,,
445787,Roundel,Roundel,4th–5th century,,,,"Linen, wool; tapestry weave","H. 4 1/4 in. (10.8 cm)
W. 3 in. (7.6 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/445787,https://images.metmuseum.org/CRDImages/is/original/87647.jpg,0,,,
443136,Ewer,Ewer,probably 18th–19th century,,,,"Glass; blown with applied decoration, tooled on the pontil, cold-painted","H. 7 1/2 in. (19.1 cm)
Max. W. (including spout)  5 5/16 in. (13.5 cm)
Max. Diam. 3 3/4 in. (9.5 cm)",,Iran,,,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/443136,https://images.metmuseum.org/CRDImages/is/original/sf83-7-248a.jpg,0,,,
442884,Coin Weight,Coin weight,11th century,,,,Glass,"H. 1/8 in. (0.3 cm)
Diam. 1 1/8 in. (2.9 cm)
Wt. 0.15 oz. (4.25 g)",,Egypt,,,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/442884,https://images.metmuseum.org/CRDImages/is/original/sf-x-165-10.jpg,0,,,
741612,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 1 3/16 in. (3 cm)
W. 1 in. (2.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741612,https://images.metmuseum.org/CRDImages/is/original/LC-N245-front.jpg,1,,,
450567,Strip,Strip,18th century,,,,Linen; embroidered with silk,"H. 80 in. (203.2 cm)
W. 31 1/2 in. (80 cm)",,Morocco,,,,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/450567,https://images.metmuseum.org/CRDImages/is/original/135423.jpg,0,,,
454489,Textile Fragment,Textile fragment,17th century,,,,silk,"H. 14 in. (35.6 cm)
W. 12 5/8 in. (32.1 cm)",,Turkey,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/454489,https://images.metmuseum.org/CRDImages/is/original/Tr.20.580.2002.JPG,1,,,
453374,Folio from a Qur'an Manuscript,Folio from a non-illustrated manuscript,dated 531 AH/1137 CE,,,,"Ink, gold, and opaque watercolor on paper","H. 7 11/16 in. (19.5 cm)
W. 5 1/8 in. (13 cm)",,Iran,,,Qur'an|Calligraphy,Muhammad al-Zanjani,Calligrapher,Iranian,,,,Islamic Art,Codices,Iranian,False,True,https://www.metmuseum.org/art/collection/search/453374,https://images.metmuseum.org/CRDImages/is/original/sf1996-294-3r.jpg,1,,,
741898,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted","H. 1 9/16 in. (4 cm)
W. 1 3/16 in. (3 cm)
D. 9/16 in. (1.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741898,https://images.metmuseum.org/CRDImages/is/original/LC-N531-front.jpg,1,,,
448572,Shawl with Coptic Inscriptions,Textile fragment,9th–10th century,,,,"Wool, linen; plain weave, tapestry weave","Textile: L. 22 3/4 in. (57.8 cm)
            W. 12 1/2 in. (31.7 cm)
Mount: H. 46 1/8 in. (117.2 cm)
            W. 32 in. (81.3 cm)
            D. 1 3/4 in. (4.4 cm)",,Egypt,Fayum,,,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/448572,https://images.metmuseum.org/CRDImages/is/original/DP242058.jpg,9,https://www.wikidata.org/wiki/Q116275911,,
448432,Bottle,Bottle,first half 18th century,,,,Stonepaste; painted under transparent  glaze,"Ht. 11 in. (27.9 cm)
Diam. 9 in. (22.96 cm)",,Iran,,,Flowers,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/448432,https://images.metmuseum.org/CRDImages/is/original/wb-30.95.161.JPG,10,,,
741123,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco (mortar); carved, painted","H. 5 11/16 in. (14.5 cm)
W. 3 3/8 in. (8.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741123,https://images.metmuseum.org/CRDImages/is/original/LC-N1322-front.jpg,1,,,
446143,Fragment from a Frieze with Acanthus-Leaf Wheels,Frieze fragment,6th century,,,,Limestone; carved in relief,,,Egypt,,Bawit,,,,,,,,Islamic Art,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/446143,https://images.metmuseum.org/CRDImages/is/original/9068.jpg,1,https://www.wikidata.org/wiki/Q116409290,,
445811,Band Fragment,Band fragment,4th–5th century,,,,"Linen, wool; tapestry weave","H. 4 in. (10.2 cm)
W. 3 3/4in. (9.5 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/445811,https://images.metmuseum.org/CRDImages/is/original/LC-09_50_1780.jpg,1,,,
449030,Inkwell with Lid,Inkwell with cover,13th century,,,,Bronze; inlaid with silver and copper,"Overall: Inkwell + cover together: 
  H. 3 7/8 in. (9.8 cm)
  Diam. 3 1/2 in. (8.9 cm)
  Wt. 20.7 oz. (586.9 g)
Base: 35.128a:
  H. 2 1/4 in. (5.7 cm)
  Diam. 3 1/4 in. (8.3 cm)
  Wt. 14.5 oz. (411.1 g)
Cover: 35.128b:
  H. 2 in. (5.1 cm)
  Diam. 3 7/16 in. (8.7 cm)
  Wt. 6.2 oz. (175.8 g)",,Iran,Khurasan,,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/449030,https://images.metmuseum.org/CRDImages/is/original/35.128.3(side2).jpg,2,,,
452913,Textile Fragment,Textile fragment,probably 15th–16th century,,,,"Cotton; plain weave, stamp resist dyed","Textile: 
             H. 8 1/16 in. (20.5 cm)
             W. 5 1/16 in. (13.5 cm)
Mount: 
             H.11 1/8 in (28.3 cm)
             W. 14 1/4 in (36.2 cm)",,India,,probably Ahmadabad,,,,,,,,Islamic Art,Textiles-Painted and/or Printed,,False,True,https://www.metmuseum.org/art/collection/search/452913,https://images.metmuseum.org/CRDImages/is/original/wb-1978.546.51bb.JPG,1,,,
444279,Textile Fragment,Textile fragment,3rd–4th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 26 7/16 in. (67.2 cm)
Max. W. 2 3/8 in. (6 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/444279,https://images.metmuseum.org/CRDImages/is/original/77820.jpg,0,,,
741735,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 1 3/16 in. (3 cm)
W. 13/16 in. (2 cm)
D. 9/16 in. (1.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741735,https://images.metmuseum.org/CRDImages/is/original/LC-N368-front.jpg,1,,,
446753,Necklace,Necklace,18th–19th century,,,,"Gold, jewels","Ht. 9 1/16 in. (23 cm)
W. 6 5/16 in. (16 cm)
D. 3/8 in. (1 cm)",,probably Central India,,,,,,,,,,Islamic Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/446753,https://images.metmuseum.org/CRDImages/is/original/15.95.59.jpg,3,,,
449404,Jug,Jug,late 8th–early 9th century,,,,"Earthenware; slip covered and incised, unglazed",,,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/449404,https://images.metmuseum.org/CRDImages/is/original/sf38-40-194a.jpg,0,,,
452896,Talismanic Scroll,Scroll,11th century,,,,Ink on paper; block printed,"H. 5 1/4 in. (13.3 cm)
W. 3 1/8 in. (7.9 cm)",,Egypt,,,,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/452896,https://images.metmuseum.org/CRDImages/is/original/ISL30.jpg,3,,,
447778,Brocade,Brocade,17th–18th century,,,,Silk metal wrapped thread; brocaded,"H. 25 in. (63.5 cm)
W. 13 1/8 in. (33.4 cm)",,Iran,,,,,,,,,,Islamic Art,Textiles-Brocades,,False,True,https://www.metmuseum.org/art/collection/search/447778,https://images.metmuseum.org/CRDImages/is/original/DP17834.jpg,1,,,
450820,Bead,Bead,probably 8th–12th century,,,,Ivory (?),"Ht. 1/4 in. (0.7 cm)
W. 1/4 in. (0.7 cm)
D.1/4 in. (0.7 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ivories and Bone,,False,True,https://www.metmuseum.org/art/collection/search/450820,https://images.metmuseum.org/CRDImages/is/original/AD-48.101.74(2).jpg,1,,,
448116,Textile Fragment,Textile fragment,12th century,,,,Linen and silk,"L. 3 1/2 in. (8.9 cm)
W. 4 1/4 in. (10.8 cm)",,Egypt,,Fustat,,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/448116,https://images.metmuseum.org/CRDImages/is/original/69169.jpg,0,,,
447652,Fragment of Porcelaneous Ware,Ceramic fragment,9th century,,,,Porcelaneous ware with clear glaze,"H. 3/4 in. (1.9 cm)
W. 4 5/8 in. (11.7 cm)
D. 2 11/16 in. (6.8 cm)
Wt. 2.1 oz. (59.5 g)",,Iraq,,Samarra,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/447652,https://images.metmuseum.org/CRDImages/is/original/sf23-75-20a.jpg,2,,,
449179,Rod or Bobbin,Rod or bobbin,5th–8th century,,,,Bone; carved,"H. 1 15/16 in. (5 cm)
Diam. 1/4 in. (0.6 cm)",,Palestine,,Sbaita,,,,,,,,Islamic Art,Ivories and Bone,,False,True,https://www.metmuseum.org/art/collection/search/449179,https://images.metmuseum.org/CRDImages/is/original/sf37-75-18a.jpg,0,,,
741556,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted","H. 1 15/16 in. (5 cm)
W. 1 3/4 in. (4.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741556,https://images.metmuseum.org/CRDImages/is/original/LC-N189-front.jpg,1,,,
741261,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted",L 2 x W 1.5 x H 1.5,,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741261,https://images.metmuseum.org/CRDImages/is/original/LC-N1449-front.jpg,1,,,
449273,Button or Bead,Button or bead,9th–10th century,,,,"Bone; tinted, incised, and inlaid with paint","H. 3/16 in. (0.5 cm) 
Diam. 3/4 in. (1.9 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ivories and Bone,,False,True,https://www.metmuseum.org/art/collection/search/449273,https://images.metmuseum.org/CRDImages/is/original/sf38-40-59z.jpg,1,,,
446204,Mina'i Bowl with Abstract Pattern,Bowl,second half 12th–early 13th century,,,,Stonepaste; polychrome inglaze and overglaze painted on opaque monochrome glaze (mina'i),"H. 2 5/8 in. (6.7 cm)
Diam. 6 1/4 in. (15.9 cm)",,Iran,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/446204,https://images.metmuseum.org/CRDImages/is/original/wb-12.49.1.JPG,6,https://www.wikidata.org/wiki/Q116242761,,
444123,Textile Fragment,Textile fragment,5th–6th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 3 15/16 in. (10 cm)
Max. W. 3 7/8 in. (9.8 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/444123,https://images.metmuseum.org/CRDImages/is/original/sf90-5-644a.jpg,1,,,
457180,Coin,Coin,dated 37 AH?/98 CE ?,,,,Silver,"Ht. 1 1/8 in. (2.8 cm)
W. 1 in. (2.6 cm)
Th.  1/16 in. (0.1 cm)",,,,al-Muhammadiyyeh,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457180,https://images.metmuseum.org/CRDImages/is/original/39.40.127.108a.JPG,1,,,
741590,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 1 3/16 in. (3 cm)
W. 13/16 in. (2 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741590,https://images.metmuseum.org/CRDImages/is/original/LC-N223-front .jpg,1,,,
448498,Panel,Panel,10th century,,,,Wood; carved,"H. 34 1/2 in. (87.6 cm)
W. 6 in. (15.2 cm)",,Egypt,,,,,,,,,,Islamic Art,Wood,,False,True,https://www.metmuseum.org/art/collection/search/448498,https://images.metmuseum.org/CRDImages/is/original/30.112.2-D.jpg,0,,,
457126,Coin,Coin,dated 377 AH/987 CE,,,,Silver,"Ht. 1 1/8 in. (2.9 cm)
W. 1 1/8 in. (2.9 cm)
Th. 1/16 in. (0.1 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457126,https://images.metmuseum.org/CRDImages/is/original/39.40.127.54b.JPG,1,,,
445878,Textile Fragment,Textile fragment,19th century,,,,"Silk and metal wrapped thread; satin weave, brocaded (kincob)","H. 4 5/8 in. (11.8 cm)
W. 2 1/8 in. (5.4 cm)",,India,,Varanasi,Flowers,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/445878,https://images.metmuseum.org/CRDImages/is/original/DP17620.jpg,2,,,
453486,Bead,Bead,7th–8th century,,,,Glass; blown,"Ht. 3/4 in. (1.9 cm)
Diam. 11/16 in. (1.7 cm)
Wt. 0.34 oz. (9.6 g)",,Iraq,,Ctesiphon,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/453486,https://images.metmuseum.org/CRDImages/is/original/sf32-150-221a.jpg,0,,,
455069,Ceramic Fragment,Fragment,13th century,,,,Stonepaste; luster-painted,"H. 1 3/8 in. (3.5 cm)
W. 1 1/8 in. (2.9 cm)
D. 5/16 in. (0.8 cm)
Wt. 0.2 oz. (5.7 g)",,Syria,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/455069,https://images.metmuseum.org/CRDImages/is/original/sf08-184-61b.jpg,2,,,
457299,Coin,Coin,dated 153 AH/770 CE,,,,Copper,"Ht. 3/4 in. (1.9 cm)
W. 13/16 in. (2.1 cm)
Th.1/16 in. (0.1 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457299,https://images.metmuseum.org/CRDImages/is/original/39.40.127.227a.JPG,1,,,
742171,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted","H. 2 3/16 in. (5.5 cm)
W. 13/16 in. (2 cm)
D. 9/16 in. (1.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/742171,https://images.metmuseum.org/CRDImages/is/original/LC-N803-front.jpg,1,,,
447689,Hanging,Hanging,early 19th century,,,,"Cotton, silk; embroidered","H. 93 in. (236.2 cm)
W. 79 1/2 in. (201.9 cm)",,Morocco,,Rabat,,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/447689,https://images.metmuseum.org/CRDImages/is/original/54266.jpg,0,,,
443218,Textile Fragment,Textile fragment,4th–5th century,,,,"Wool, linen; plain weave, weft loop weave","H. 5 7/8 in. (15 cm)
W. 49 3/16 in. (125 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443218,https://images.metmuseum.org/CRDImages/is/original/DP17790.jpg,1,,,
450249,Ceramic Fragment,Fragment,9th century,,,,Earthenware; slip covered and unglazed,"Ht. 2 3/8 in. (6 cm)
W. 2 5/8 in. (6.7 cm)
D. 1/2 in. (1.3 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/450249,https://images.metmuseum.org/CRDImages/is/original/LC-40_170_585.jpg,1,,,
454718,Two Sides of a Bengal River Fish,Illustrated single work,ca. 1804,,,,"Pencil, opaque watercolor, and gold on paper","Painting: H. 15 1/16 (38.3 cm)
                 W. 21 1/8 in. (53.7 cm)
Mat (Standard frame C): H. 22 1/4 (56.5 cm)
                                            W. 28 1/8 in. (71.4 cm)",,India,,Calcutta,Fish,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/454718,https://images.metmuseum.org/CRDImages/is/original/DP273278.jpg,1,https://www.wikidata.org/wiki/Q96319105,,
741794,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved; painted,"H. 2 3/8 in. (6 cm)
W. 1 9/16 in. (4 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741794,https://images.metmuseum.org/CRDImages/is/original/LC-N427-front.jpg,1,,,
451704,Tray,Tray,18th century,,,,"Brass (or silver-gilt?), niello","H. 15/16 in. (2.4 cm)
W. 3 9/16 in. (9 cm)
D. 2 5/8 in. (6.7 cm)
Wt. 2.1 oz. (59.5 g)",,,Central Asia,,Flowers,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/451704,https://images.metmuseum.org/CRDImages/is/original/sf63-86-1a.jpg,0,,,
446902,Jar,Jar,14th century,,,,Stonepaste; underglaze painted,"Ht. 13 3/4 in. (35 cm)
Diam. 9 1/16 in. (23 cm)",,Iran,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/446902,https://images.metmuseum.org/CRDImages/is/original/sf17-120-30a.jpg,1,,,
86195,Trousers,Trousers,19th century,,,,Silk; mirror embroidered,"Overall: L. 35 in. (88.9 cm)
               W. 36 in. (91.4 cm)",,India,,,,,,,,,,Islamic Art,Main dress-Womenswear,,False,True,https://www.metmuseum.org/art/collection/search/86195,https://images.metmuseum.org/CRDImages/is/original/CI50.16.7_S.jpg,0,,,
740947,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 3 9/16 in. (9 cm)
W. 1 3/16 in. (3 cm)
D. 1 in. (2.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/740947,https://images.metmuseum.org/CRDImages/is/original/LC-N1160-front.jpg,1,,,
446005,Padlock,Padlock,18th century,,,,Brass; cast,"H. 4 1/8 in. (10.5 cm)
W. 2 in. (5.1 cm)
D. 1 1/4 in. (3.2 cm)
Wt. 4.4 oz. (124.8 g)",,India or Iran,,,Men,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/446005,https://images.metmuseum.org/CRDImages/is/original/sf10-100-165a.jpg,1,,,
448631,Textile Fragment,Textile fragment,10th century,,,,Linen; embroidered in silk,"L. 7 in. (17.8 cm)
W. 15 3/4 in. (40 cm)",,Egypt,,,Arabic,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/448631,https://images.metmuseum.org/CRDImages/is/original/85769.jpg,0,,,
453987,Section from a Qur'an Manuscript,Section from a non-illustrated manuscript,late 14th–early 15th century (before 1405),,,,"Ink, opaque watercolor, and gold on paper","H. 28 7/8 in. (73.3 cm)
W. 42 1/4 in. (107.3 cm)",,present-day Uzbekistan,,Samarqand,Arabic|Qur'an|Calligraphy,`Umar Aqta',Calligrapher,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/453987,https://images.metmuseum.org/CRDImages/is/original/DP238064.jpg,2,https://www.wikidata.org/wiki/Q116273982,https://www.wikidata.org/wiki/Q109119940,http://vocab.getty.edu/page/ulan/500372298
450147,Ceamic Fragment,Fragment,9th century,,,,"Earthenware; white slip, incised and splashed with polychrome glazes under transparent glaze (sgraffito ware)","H. 3 3/8 in. (8.5 cm)
W. 2 3/8 in. (6 cm)
D. 5/8 in. (1.6 cm)
Wt. 1.6 oz. (45.4 g)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/450147,https://images.metmuseum.org/CRDImages/is/original/LC-40_170_477-TOP_WA.jpg,2,,,
