ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
15802,Mountain Landscape Sketch (from Sketchbook),Drawing,1890,,,,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),American,,,,Mountains|Trees,Albert Bierstadt,Artist,American,1830,1902,,The American Wing,,"American, Solingen 1830–1902 New York",False,True,https://www.metmuseum.org/art/collection/search/15802,https://images.metmuseum.org/CRDImages/ad/original/261115.jpg,1,,https://www.wikidata.org/wiki/Q77132,http://vocab.getty.edu/page/ulan/500001248
2495,Covered Sugar Bowl,Sugar bowl,19th century,,,,Lacy pressed glass,H. 5 7/8 in. (14.9 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2495,https://images.metmuseum.org/CRDImages/ad/original/153470.jpg,0,https://www.wikidata.org/wiki/Q116391277,,
895931,Ice Cream Plate from Mackay Service,Ice Cream Plate,1878,,,,Silver,Diameter: 5 3/4 in. (14.6 cm),American,,,,,Tiffany & Co.,Maker,,1837,9999,,The American Wing,,1837–present,False,True,https://www.metmuseum.org/art/collection/search/895931,https://images.metmuseum.org/CRDImages/ad/original/DP-29192-001.jpg,4,,https://www.wikidata.org/wiki/Q1066858,http://vocab.getty.edu/page/ulan/500330306
5522,Paperweight,Paperweight,1848–56,,,,Porcelain,W. 4 in. (10.2 cm),American,United States,Mid-Atlantic,Brooklyn,Dogs,Charles Cartlidge and Company,Maker,American,1848,1856,,The American Wing,,1848–1856,False,True,https://www.metmuseum.org/art/collection/search/5522,https://images.metmuseum.org/CRDImages/ad/original/DP207898.jpg,0,https://www.wikidata.org/wiki/Q116364496,,
7553,Slipper Chair,Slipper chair,ca. 1855,,,,"Rosewood, ash (secondary wood), modern upholstery",44 1/4 x 17 1/2 x 16 1/2 in. (112.4 x 44.5 x 41.9 cm),American,United States,Mid-Atlantic,New York,Grapes,John Henry Belter,Maker,American,1804,1863,,The American Wing,,"American, born Germany 1804-1863 New York",False,True,https://www.metmuseum.org/art/collection/search/7553,https://images.metmuseum.org/CRDImages/ad/original/DT11593.jpg,2,https://www.wikidata.org/wiki/Q116339440,https://www.wikidata.org/wiki/Q46973286,http://vocab.getty.edu/page/ulan/500001413
2135,Coffeepot,Coffeepot,1780–90,,,,Silver,"Overall: 13 3/16 x 9 13/16 x 5 3/4 in. (33.5 x 24.9 x 14.6 cm); 44 oz. 2 dwt. (1371 g)
Foot: Diam. 4 13/16 in. (12.2 cm)",American,United States,Mid-Atlantic,New York,,Ephraim Brasher,Maker,American,1744,1810,,The American Wing,,"American, baptized 1744–1810",False,True,https://www.metmuseum.org/art/collection/search/2135,https://images.metmuseum.org/CRDImages/ad/original/DP147335.jpg,1,https://www.wikidata.org/wiki/Q116371711,https://www.wikidata.org/wiki/Q12280013,http://vocab.getty.edu/page/ulan/500332766
20050,Pitcher,Pitcher,ca. 1880–89,,,,Earthenware,4 3/4 x 6 in. (12.1 x 15.2 cm),American,United States,New England United States,Chelsea,,Chelsea Keramic Art Works,Manufacturer,American,1872,1889,,The American Wing,,1872–1889,False,True,https://www.metmuseum.org/art/collection/search/20050,https://images.metmuseum.org/CRDImages/ad/original/L.2009.22.33.jpg,1,https://www.wikidata.org/wiki/Q116393813,,
3593,Fender,Fender,1800–1900,,,,"Iron, brass",10 x 25 1/2 in. (25.4 x 64.8 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/3593,https://images.metmuseum.org/CRDImages/ad/original/142931.jpg,0,https://www.wikidata.org/wiki/Q116391867,,
7473,Shoe Buckle,Shoe buckle,1760–85,,,,Silver plate on brass,2 1/2 x 2 in. (6.4 x 5.1 cm),American,United States,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7473,https://images.metmuseum.org/CRDImages/ad/original/115460.jpg,0,https://www.wikidata.org/wiki/Q116341222,,
8806,Drawing of Tree with Birds and Fruit,"Drawing, Fraktur",1770–1800,,,,Watercolor on paper,9 1/2 x 7 3/4 in. (24.1 x 19.7 cm),American,United States,Mid-Atlantic,,Birds|Fruit|Trees,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/8806,https://images.metmuseum.org/CRDImages/ad/original/APS0983.jpg,1,,,
16643,(From Sketchbook),Drawing,1810–20,,,,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),American,,,,Men|Women,Thomas Sully,Artist,American,1783,1872,,The American Wing,,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania",False,True,https://www.metmuseum.org/art/collection/search/16643,https://images.metmuseum.org/CRDImages/ad/original/266486.jpg,0,,https://www.wikidata.org/wiki/Q786545,http://vocab.getty.edu/page/ulan/500006873
7897,"Stencil from Trading Room of the Chicago Stock Exchange, Chicago",Stencil,1893–94,,,,Stencil on canvas,65 x 67 1/4 in. (165.1 x 170.8 cm),American,,,,,Adler and Sullivan,Designer,American,,9999,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7897,https://images.metmuseum.org/CRDImages/ad/original/239085.jpg,0,,,
3482,Easy chair,Easy chair,1730–40,,,,"Black walnut, beech, soft maple, maple",47 1/2 x 32 3/4 x 20 3/4 in. (120.7 x 83.2 x 52.7 cm),American,United States,New England,Boston,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/3482,https://images.metmuseum.org/CRDImages/ad/original/85D_ACF140BR7.jpg,5,,,
8689,Medal,Medal,1864,,,,Gilt brass,Diam. 15/16 in. (2.4 cm),,,,,George Washington|Profiles,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/8689,https://images.metmuseum.org/CRDImages/ad/original/AW_83_2_36-001.jpg,2,,,
1151,Candle Box,Candle box,1800–1830,,,,White pine,5 5/8 x 12 x 6 1/4 in. (14.3 x 30.5 x 15.9 cm),American,United States,Mid-Atlantic,,Grapes|Strawberries,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1151,https://images.metmuseum.org/CRDImages/ad/original/DP255528.jpg,1,https://www.wikidata.org/wiki/Q116372508,,
7499,Janet Halleck Drake,Painting,1825,,,,Oil on canvas,29 3/4 x 24 3/4 in. (75.6 x 62.9 cm),American,,,,Girls|Portraits,Henry Inman,Artist,American,1801,1846,,The American Wing,,"American, Utica, New York 1801–1846 New York",False,True,https://www.metmuseum.org/art/collection/search/7499,https://images.metmuseum.org/CRDImages/ad/original/ap1996.348.jpg,0,https://www.wikidata.org/wiki/Q20174119,https://www.wikidata.org/wiki/Q3132855,http://vocab.getty.edu/page/ulan/500021656
7775,Spoon,Spoon,1740–50,,,,Silver,L. 7 3/4 in. (19.7 cm),American,United States,New England,Boston,,William Cowell Jr.,Maker,American,1713,1761,,The American Wing,,1713–1761,False,True,https://www.metmuseum.org/art/collection/search/7775,https://images.metmuseum.org/CRDImages/ad/original/DP253672.jpg,2,https://www.wikidata.org/wiki/Q116333145,,
5350,Cann,Cann,ca. 1740,,,,Silver,"Overall: 4 1/2 x 4 7/8 in. (11.4 x 12.4 cm); 8 oz. 6 dwt. (257.7 g)
Lip: Diam. 2 7/8 in. (7.3 cm)
Foot: Diam. 2 13/16 in. (7.1 cm)",American,United States,New England,Salem,,Jeffrey Lang,Maker,American,1708,1758,,The American Wing,,1708–1758,False,True,https://www.metmuseum.org/art/collection/search/5350,https://images.metmuseum.org/CRDImages/ad/original/DP105888.jpg,1,https://www.wikidata.org/wiki/Q116365700,,
11925,"Collect Pond, New York City",Watercolor,1798,,,,Watercolor and black chalk on off-white laid paper,17 3/4 x 23 1/16 in. (45.1 x 58.6 cm),American,,,,Men|Women|Ponds|Landscapes|New York City,Archibald Robertson,Artist,"American, Scottish",1765,1835,,The American Wing,,"American, Moneymusk, Scotland 1765–1835 New York",False,True,https://www.metmuseum.org/art/collection/search/11925,https://images.metmuseum.org/CRDImages/ad/original/DT5582.jpg,3,https://www.wikidata.org/wiki/Q83559824,https://www.wikidata.org/wiki/Q17747277,http://vocab.getty.edu/page/ulan/500002809
15215,Portrait of a Lady,"Painting, miniature",ca. 1835–40,,,,Watercolor on ivory,2 3/4 x 2 1/4 in. (7 x 5.7 cm),European,,,,Portraits|Women,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/15215,https://images.metmuseum.org/CRDImages/ad/original/APS6770.jpg,0,https://www.wikidata.org/wiki/Q19924110,,
11116,Dressing for the Carnival,Painting,1877,,,,Oil on canvas,"20 x 30in. (50.8 x 76.2cm)
Framed: 31 9/16 × 41 1/2 × 5 7/8 in. (80.1 × 105.4 × 14.9 cm)",American,,,,Children|Boys|Girls|Women,Winslow Homer,Artist,American,1836,1910,,The American Wing,,"American, Boston, Massachusetts 1836–1910 Prouts Neck, Maine",True,True,https://www.metmuseum.org/art/collection/search/11116,https://images.metmuseum.org/CRDImages/ad/original/DP-21443-001.jpg,1,https://www.wikidata.org/wiki/Q3172216,https://www.wikidata.org/wiki/Q344838,http://vocab.getty.edu/page/ulan/500019202
7434,Sherry Glass,Sherry glass,ca. 1888,,,,Blown glass,H. 4 3/8 in. (11.1 cm),American,United States,New England,East Cambridge,,New England Glass Company,Maker,American,1818,1888,,The American Wing,,"American, East Cambridge, Massachusetts, 1818–1888",False,True,https://www.metmuseum.org/art/collection/search/7434,https://images.metmuseum.org/CRDImages/ad/original/176277.jpg,0,https://www.wikidata.org/wiki/Q116342055,https://www.wikidata.org/wiki/Q17083157,http://vocab.getty.edu/page/ulan/500356007
15742,Two Sketches of Bay Scenery (from Sketchbook),Drawing,1890,,,,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),American,,,,Landscapes|Trees,Albert Bierstadt,Artist,American,1830,1902,,The American Wing,,"American, Solingen 1830–1902 New York",False,True,https://www.metmuseum.org/art/collection/search/15742,https://images.metmuseum.org/CRDImages/ad/original/260756.jpg,0,,https://www.wikidata.org/wiki/Q77132,http://vocab.getty.edu/page/ulan/500001248
16576,Cabinet,Cabinet,ca. 1883,,,,"Maple, with painted and gilded surface, bevelled glass, silk velvet, brass",64 1/2 x 71 x 14 1/2 in. (163.8 x 180.3 x 36.8 cm),American,United States,Mid-Atlantic,New York,,Herter Brothers,Maker,American,1864,1906,,The American Wing,,"German, active New York, 1864–1906",False,True,https://www.metmuseum.org/art/collection/search/16576,https://images.metmuseum.org/CRDImages/ad/original/DT4380.jpg,9,,https://www.wikidata.org/wiki/Q1614654,http://vocab.getty.edu/page/ulan/500274670
12895,George Washington,Painting,1797,,,,Oil on glass,Dimensions unavailable,,England,,,George Washington|Men|Portraits,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/12895,https://images.metmuseum.org/CRDImages/ad/original/116220.jpg,0,https://www.wikidata.org/wiki/Q79017092,,
626,Bottle,Bottle,1815–45,,,,"Blown, pattern-molded glass",H. 8 in. (20.3 cm),American,United States,Mid-Atlantic,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/626,https://images.metmuseum.org/CRDImages/ad/original/DP206751.jpg,0,https://www.wikidata.org/wiki/Q116373162,,
4081,Goblet,Goblet,1800–1830,,,,"Earthenware, lusterware",H. 4 1/2 in. (11.4 cm); Diam. 3 5/8 in. (9.2 cm),British (American market),England,West Midlands,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4081,https://images.metmuseum.org/CRDImages/ad/original/138283.jpg,0,https://www.wikidata.org/wiki/Q116367550,,
15832,Tree (from Sketchbook),Drawing,1890,,,,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),American,,,,Trees,Albert Bierstadt,Artist,American,1830,1902,,The American Wing,,"American, Solingen 1830–1902 New York",False,True,https://www.metmuseum.org/art/collection/search/15832,https://images.metmuseum.org/CRDImages/ad/original/261383.jpg,1,,https://www.wikidata.org/wiki/Q77132,http://vocab.getty.edu/page/ulan/500001248
3943,George Washington,Statuette,ca. 1850,,,,Bronze,H. 13 in. (33 cm),,France,,,George Washington|Men|Horses,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/3943,https://images.metmuseum.org/CRDImages/ad/original/25504.jpg,0,,,
13183,Idle Hours,Painting,1888,,,,Oil on canvas,51 1/4 x 71 1/8 in. (130.2 x 180.7 cm),American,,,,Girls|Portraits|Women|Music|Guitars,Julian Alden Weir,Artist,American,1852,1919,,The American Wing,,"American, West Point, New York 1852–1919 New York",False,True,https://www.metmuseum.org/art/collection/search/13183,https://images.metmuseum.org/CRDImages/ad/original/ap88.7.jpg,2,https://www.wikidata.org/wiki/Q19925486,https://www.wikidata.org/wiki/Q1284220,http://vocab.getty.edu/page/ulan/500020809
16501,Standing Female Nudes; Seated Monarch; Small Figure Composition; Bust of a Demure Woman (from Sketchbook),Drawing,1810–20,,,,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),American,,,,Female Nudes|Horses,Thomas Sully,Artist,American,1783,1872,,The American Wing,,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania",False,True,https://www.metmuseum.org/art/collection/search/16501,https://images.metmuseum.org/CRDImages/ad/original/266529.jpg,0,,https://www.wikidata.org/wiki/Q786545,http://vocab.getty.edu/page/ulan/500006873
19419,Stove Plate,Stove plate,1782,,,,Cast-iron,12 x 29 3/4 in. (30.5 x 75.6 cm),American,United States,Mid-Atlantic,,,Hibernia Furnace,Maker,American,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/19419,https://images.metmuseum.org/CRDImages/ad/original/DP145748.jpg,0,,,
7176,Sauce Dish,Sauce dish,1870–90,,,,Pressed purple marble glass,H. 2 3/8 in. (6 cm); Diam. 4 in. (10.2 cm),American,United States,Mid-Atlantic,Tarentum,,"Challinor, Taylor and Company",Maker,American,1866,1891,,The American Wing,,1866–1891,False,True,https://www.metmuseum.org/art/collection/search/7176,https://images.metmuseum.org/CRDImages/ad/original/DP238682.jpg,0,https://www.wikidata.org/wiki/Q116346915,,
912,Box,Box,1675–1700,,,,"Oak, pine",9 1/2 x 29 1/2 x 16 in. (24.1 x 74.9 x 40.6 cm),American,United States,New England,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/912,https://images.metmuseum.org/CRDImages/ad/original/85H_ACF3075R8.jpg,2,https://www.wikidata.org/wiki/Q116372755,,
485,Portrait of Benjamin Franklin,Painting,1776–1883,,,,Panel,5 3/8 x 4 1/4 in. (13.7 x 10.8 cm),,France,,,Benjamin Franklin|Men|Portraits,H. Sanford,Artist,,1783,1822,,The American Wing,,1783–1822,False,True,https://www.metmuseum.org/art/collection/search/485,https://images.metmuseum.org/CRDImages/ad/original/25583.jpg,0,https://www.wikidata.org/wiki/Q79023347,,
7673,Soup Plate,Soup plate,1785–90,,,,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Chinese, for American market",China,,,Birds|Flowers|Coat of Arms,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7673,https://images.metmuseum.org/CRDImages/ad/original/DP258890.jpg,0,https://www.wikidata.org/wiki/Q116335976,,
6909,Rummer,Rummer,ca. 1800,,,,Blown pattern-molded lead glass,H. 5 in. (12.7 cm),"British, probably",England,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/6909,https://images.metmuseum.org/CRDImages/ad/original/19187.jpg,0,https://www.wikidata.org/wiki/Q116353951,,
12538,Dog,Sculpture,1865–90,,,,"White pine, painted",6 3/4 in. H. (17.15 cm),American,United States,Mid-Atlantic,,Dogs,Wilhelm Schimmel,Maker,American,1817,1890,,The American Wing,,1817–1890,False,True,https://www.metmuseum.org/art/collection/search/12538,https://images.metmuseum.org/CRDImages/ad/original/97324.jpg,0,https://www.wikidata.org/wiki/Q116378052,https://www.wikidata.org/wiki/Q43136550,http://vocab.getty.edu/page/ulan/500333733
5242,Swans and Fountain Appliqué,Appliqué,ca. 1810–30,,,,"Cast brass, mercury, gold",9 3/4 x 2 1/8 in. (24.8 x 5.4 cm),,France,,,Swans,Henry Kellam Hancock,Retailer,,1816,1851,,The American Wing,,1816–1851,False,True,https://www.metmuseum.org/art/collection/search/5242,https://images.metmuseum.org/CRDImages/ad/original/DP232788.jpg,1,https://www.wikidata.org/wiki/Q116365807,,
15122,Portrait of a Gentleman,"Painting, miniature",1791–1878,,,,Watercolor on ivory,2 3/4 x 2 1/4 in. (7 x 5.7 cm),American,,,,Men|Portraits,Anna Claypoole Peale,Artist,American,1791,1878,Female,The American Wing,,1791–1878,False,True,https://www.metmuseum.org/art/collection/search/15122,https://images.metmuseum.org/CRDImages/ad/original/APS6621.jpg,0,https://www.wikidata.org/wiki/Q20177512,https://www.wikidata.org/wiki/Q4766924,http://vocab.getty.edu/page/ulan/500010523
6527,Platter,Platter,ca. 1814–ca. 1830,,,,"Earthenware, transfer-printed",14 1/8 x 18 1/2 in. (35.9 x 47 cm),British (American market),England,West Midlands,Stoke-on-Trent,Buildings|Men,John & William Ridgway,Maker,British,1809,1830,,The American Wing,,"British, Shelton, active ca. 1814–30",False,True,https://www.metmuseum.org/art/collection/search/6527,https://images.metmuseum.org/CRDImages/ad/original/24549.jpg,0,https://www.wikidata.org/wiki/Q116362122,,http://vocab.getty.edu/page/ulan/500355956
1312,Candlestick,Candlestick,1837–60,,,,Pewter,H. 6 in. (15.2 cm),American,United States,New England,Westbrook,,Rufus Dunham,Maker,American,1815,1882,,The American Wing,,1815–1882,False,True,https://www.metmuseum.org/art/collection/search/1312,https://images.metmuseum.org/CRDImages/ad/original/122977.jpg,0,https://www.wikidata.org/wiki/Q116372389,,
8317,Cup and Saucer,Cup and saucer,ca. 1838,,,,Porcelain,"Cup: H. 2 7/8 in. (7.3 cm); Diam. 4 1/4 in. (10.8 cm)
Saucer: H. 1 1/8 in. (2.9 cm); Diam. 5 1/2 (14 cm)",American,United States,Mid-Atlantic,Philadelphia,,Tucker Factory,Maker,American,1826,1838,,The American Wing,,1826–1838,False,True,https://www.metmuseum.org/art/collection/search/8317,https://images.metmuseum.org/CRDImages/ad/original/DP260584.jpg,2,https://www.wikidata.org/wiki/Q116350424,https://www.wikidata.org/wiki/Q67044542,http://vocab.getty.edu/page/ulan/500124181
15962,Sketch of a Country Scene (from Sketchbook),Drawing,ca. 1860–ca. 1864,,,,Graphite on beige paper,9 3/4 x 13 7/8 in. (24.8 x 35.2 cm),American,,,,Trees,Thomas Hewes Hinckley,Artist,American,1813,1896,,The American Wing,,1813–1896,False,True,https://www.metmuseum.org/art/collection/search/15962,https://images.metmuseum.org/CRDImages/ad/original/262852.jpg,0,,https://www.wikidata.org/wiki/Q20853358,http://vocab.getty.edu/page/ulan/500009040
1591,Side chair,Side chair,1760–90,,,,"Mahogany, white cedar, tulip poplar",39 x 21 1/2 x 21 1/2 in. (99.1 x 54.6 x 54.6 cm),American,United States,Mid-Atlantic,Philadelphia,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1591,https://images.metmuseum.org/CRDImages/ad/original/88580.jpg,0,https://www.wikidata.org/wiki/Q116372073,,
676876,Perfume decanter,Decanter,1866–70,,,,"Green cased over colorless lead glass; blown, cut and gilded",9 1/2 in. (24.1 cm),American,United States,New England,Cambridge,,New England Glass Company,Manufacturer,American,1818,1888,,The American Wing,,"American, East Cambridge, Massachusetts, 1818–1888",False,True,https://www.metmuseum.org/art/collection/search/676876,https://images.metmuseum.org/CRDImages/ad/original/DP704307.jpg,0,https://www.wikidata.org/wiki/Q116298224,https://www.wikidata.org/wiki/Q17083157,http://vocab.getty.edu/page/ulan/500356007
7535,Sleeve Button,Sleeve button,ca. 1876,,,,Porcelain,13/16 x 1 1/8 in. (2.1 x 2.9 cm),American,United States,Mid-Atlantic,Brooklyn,Frogs,Union Porcelain Works,Maker,American,1863,1922,,The American Wing,,1863–1922,False,True,https://www.metmuseum.org/art/collection/search/7535,https://images.metmuseum.org/CRDImages/ad/original/ADA5681.jpg,2,https://www.wikidata.org/wiki/Q116339977,https://www.wikidata.org/wiki/Q18356506,http://vocab.getty.edu/page/ulan/500333024
