ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
268300,Henry Taylor,Photograph,"October 10, 1867",,,,Albumen silver print from glass negative,,,,,,Men|Portraits|Artists,Julia Margaret Cameron,Artist,"British, born India",1815,1879,Female,Photographs,Photographs,"British (born India), Calcutta 1815–1879 Kalutara, Ceylon",False,True,https://www.metmuseum.org/art/collection/search/268300,https://images.metmuseum.org/CRDImages/ph/original/DP295217.jpg,0,https://www.wikidata.org/wiki/Q96181596,https://www.wikidata.org/wiki/Q230120,http://vocab.getty.edu/page/ulan/500118804
283087,[Still Life with Fruit],Photograph,1860,,,,Albumen silver print from glass negative,"35.2 x 43.1cm (13 7/8 x 16 15/16in.)
Mount: 46.6 x 60.3 cm (18 3/8 x 23 3/4 in.)",,,,,Grapes|Still Life|Pineapples,Roger Fenton,Artist,British,1819,1819,,Photographs,Photographs,"British, 1819–1869",False,True,https://www.metmuseum.org/art/collection/search/283087,https://images.metmuseum.org/CRDImages/ph/original/DP209008.jpg,0,https://www.wikidata.org/wiki/Q104213312,https://www.wikidata.org/wiki/Q345666,http://vocab.getty.edu/page/ulan/500017263
268990,Evening Sun [Variant],Photograph,ca. 1860,,,,Albumen silver print,"Image: 7 5/16 × 5 11/16 in. (18.6 × 14.4 cm), rounded top
Mount: 14 15/16 × 9 1/4 in. (38 × 23.5 cm)",,,,,Portraits|Women,Oscar Gustav Rejlander,Artist,"British, born Sweden",1813,1875,,Photographs,Photographs,"British (born Sweden), 1813–1875",False,True,https://www.metmuseum.org/art/collection/search/268990,https://images.metmuseum.org/CRDImages/ph/original/DP-15142-001.jpg,0,,https://www.wikidata.org/wiki/Q725390,http://vocab.getty.edu/page/ulan/500030901
286437,[Berne],,ca. 1870,,,,Carbon print,Approx. 9 x 19,,,,,,Adolphe Braun,Artist,French,1811,1877,,Photographs,Photographs,"French, Besançon 1811–1877 Dornach",False,True,https://www.metmuseum.org/art/collection/search/286437,https://images.metmuseum.org/CRDImages/ph/original/DP-19600-025.jpg,0,,https://www.wikidata.org/wiki/Q365683,http://vocab.getty.edu/page/ulan/500016067
772030,"[Member of the Paris Commune: Laure, cantinière, à perpétuité]",Carte-de-visite,1871,,,,Albumen silver print,"Image: 3 5/8 × 2 1/4 in. (9.2 × 5.7 cm)
Mount: 4 1/8 in. × 2 1/2 in. (10.4 × 6.3 cm)",,,,,Portraits|Women,Ernest Eugène Appert,Artist,French,1831,1891,,Photographs,Photographs,"French, 1831–1891",False,True,https://www.metmuseum.org/art/collection/search/772030,https://images.metmuseum.org/CRDImages/ph/original/DP-21037-003.jpg,1,,https://www.wikidata.org/wiki/Q3059693,http://vocab.getty.edu/page/ulan/500121810
264591,Botanical Garden,Photograph,1860s–70s,,,,Albumen silver print from glass negative,20.1 x 27.4 cm (7 15/16 x 10 13/16 in.),,,,,Gardens|Landscapes,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/264591,https://images.metmuseum.org/CRDImages/ph/original/DP72089.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
291777,"[Child Wearing Straw Hat, Arm Resting on Table]",Daguerreotype,1840s–50s,,,,Daguerreotype with applied color,"Image: 7 x 5.8 cm (2 3/4 x 2 5/16 in.)
Plate: 10.8 x 8.3 cm (4 1/4 x 3 1/4 in.)
Case: 1.9 x 11.7 x 9.5 cm (3/4 x 4 5/8 x 3 3/4 in.)",,,,,Children|Portraits,Unknown,Artist,,,,,Photographs,Photographs,American,False,True,https://www.metmuseum.org/art/collection/search/291777,https://images.metmuseum.org/CRDImages/ph/original/DP700066.jpg,2,https://www.wikidata.org/wiki/Q97012780,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
260317,"Section of the Grizzly Giant with Galen Clark, Mariposa Grove, Yosemite",Photograph,"1865–66, printed ca. 1876",,,,Albumen silver print from glass negative,52.2 x 40.6 cm. (20  9/16  x 16  in.),,,,,Men|Trees,Carleton E. Watkins,Artist,American,1829,1916,,Photographs,Photographs,"American, 1829–1916",False,True,https://www.metmuseum.org/art/collection/search/260317,https://images.metmuseum.org/CRDImages/ph/original/DP223649.jpg,0,,https://www.wikidata.org/wiki/Q2939083,http://vocab.getty.edu/page/ulan/500002731
289274,Woo-She-Shan,Photograph,1876,,,,Albumen silver print from glass negative,Image: 9 5/16 × 10 15/16 in. (23.7 × 27.8 cm),,,,,Architecture|Fortification|Houses|Towns,Tung Hing,Artist,Chinese,,,,Photographs,Photographs,"Chinese, active 1870s",False,True,https://www.metmuseum.org/art/collection/search/289274,https://images.metmuseum.org/CRDImages/ph/original/DP165553.jpg,0,,,
282181,Rue Neuve-Coquenard (from the Rue Lamartine),Photograph,1870s,,,,Albumen silver print,32.6 x 27 cm (12 13/16 x 10 5/8 in. ),,,,,Buildings|Streets,Charles Marville,Artist,French,1813,1879,,Photographs,Photographs,"French, Paris 1813–1879 Paris",False,True,https://www.metmuseum.org/art/collection/search/282181,https://images.metmuseum.org/CRDImages/ph/original/DP317771.jpg,0,,https://www.wikidata.org/wiki/Q329387,http://vocab.getty.edu/page/ulan/500022569
287271,Entrance to the Thousand Pillared Mundapam in the Great Pagoda,Photograph,January–March 1858,,,,Albumen silver print from waxed paper negative,"Image: 33 x 30.7 cm (13 x 12 1/16 in.)
Mount: 57.1 x 45 cm (22 1/2 x 17 11/16 in.)",,,,,Architecture|Columns,Linnaeus Tripe,Artist,British,1822,1902,,Photographs,Photographs,"British, Devonport (Plymouth Dock) 1822–1902 Devonport",False,True,https://www.metmuseum.org/art/collection/search/287271,https://images.metmuseum.org/CRDImages/ph/original/DP132590.jpg,0,,https://www.wikidata.org/wiki/Q6554574,http://vocab.getty.edu/page/ulan/500022352
306794,"Francier. Éloi. 41 ans, né le 28/10/53 à Resson-le-Long (Aisne). Ébéniste. Anarchiste. 22/5/94.",Mugshot,1894,,,,Albumen silver print from glass negative,10.5 x 7 x 0.5 cm (4 1/8 x 2 3/4 x 3/16 in.) each,,,,,Men|Portraits,Alphonse Bertillon,Artist,French,1853,1914,,Photographs,Photographs,"French, 1853–1914",False,True,https://www.metmuseum.org/art/collection/search/306794,https://images.metmuseum.org/CRDImages/ph/original/DP289831.jpg,1,,https://www.wikidata.org/wiki/Q568386,http://vocab.getty.edu/page/ulan/500336447
270443,"Jerusalem, Court of the Mosque of Omar",Photograph,1857,,,,Albumen silver print from glass negative,"Image: 16.9 x 21.4 cm (6 5/8 x 8 7/16 in.)
Mount: 28 x 37.5 cm (11 x 14 3/4 in.)",,,,,Mosques,John Anthony,Artist,"British, born France",1823,1901,,Photographs,Photographs,"British (born France), 1823–1901",False,True,https://www.metmuseum.org/art/collection/search/270443,https://images.metmuseum.org/CRDImages/ph/original/DP111358.jpg,0,,,
285734,[Album of Spirit Photographs],Album,1872,,,,Albumen silver prints from glass negatives,25.4 x 19.1 cm (10 x 7 1/2 in.),,,,,Men|Women,Frederick Hudson,Artist,British,,1889,,Photographs,Albums,"British, died 1889",False,True,https://www.metmuseum.org/art/collection/search/285734,https://images.metmuseum.org/CRDImages/ph/original/DP204723.jpg,0,,,
287790,"[Botanical Gardens, Calcutta]",Photograph,1850s,,,,Albumen silver print,"Image: 19 x 24 cm (7 1/2 x 9 7/16 in.)
Mount: 27.5 x 23.2 cm (10 13/16 x 9 1/8 in.)
Print mounted vertically.",,,,,Bridges|Gardens|Landscapes,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/287790,https://images.metmuseum.org/CRDImages/ph/original/DP147416.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
299338,[Geisha Girls],Photograph,ca. 1880,,,,albumen silver print,27.3 x 20.3 cm (10 3/4 x 8 in.),,,,,Portraits|Women,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/299338,https://images.metmuseum.org/CRDImages/ph/original/DP262061.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
291930,[Two Firemen (?) with Axes],Tintype,late 1850s–60s,,,,Tintype,"Image: 6.8 x 5.5 cm (2 11/16 x 2 3/16 in.)
Plate: 8.3 x 7 cm (3 1/4 x 2 3/4 in.)
Case: 1.8 x 9.3 x 8.1 cm (11/16 x 3 11/16 x 3 3/16 in.)",,,,,Men|Portraits|Axes,Unknown,Artist,,,,,Photographs,Photographs,American,False,True,https://www.metmuseum.org/art/collection/search/291930,https://images.metmuseum.org/CRDImages/ph/original/DP700468.jpg,2,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
263305,Greek Slave,Photograph,1851,,,,Salted paper print from paper negative,"Image: 8 3/8 × 6 5/16 in. (21.3 × 16.1 cm)
Mount: 13 3/4 × 9 13/16 in. (35 × 25 cm)",,,,,Female Nudes|Slaves,Hugh Owen,Artist,British,1808,1897,,Photographs,Photographs,"British, 1808–1897",False,True,https://www.metmuseum.org/art/collection/search/263305,https://images.metmuseum.org/CRDImages/ph/original/DP317649.jpg,0,https://www.wikidata.org/wiki/Q96149583,https://www.wikidata.org/wiki/Q97010264,(not assigned)
287943,Sea Pool with Shells and Seaweeds,Photograph,1853–56,,,,Salted paper print,"Image: 15.2 × 20.5 cm (6 in. × 8 1/16 in.), oval",,,,,Landscapes|Shells,John Dillwyn Llewelyn,Artist,"British, Welsh",1810,1882,,Photographs,Photographs,"British, Swansea, Wales 1810–1882 Swansea, Wales",False,True,https://www.metmuseum.org/art/collection/search/287943,https://images.metmuseum.org/CRDImages/ph/original/DP143521.jpg,0,,https://www.wikidata.org/wiki/Q3403542,http://vocab.getty.edu/page/ulan/500029384
785777,"Temple of Jupiter, Pompeii",Photograph,1851,,,,Salted paper print from paper negative,5 3/4 × 8 3/8 in. (14.6 × 21.3 cm),,,,,,Alfred-Nicolas Normand,Artist,French,1822,1900,,Photographs,Photographs,"French, 1822–1900",False,True,https://www.metmuseum.org/art/collection/search/785777,https://images.metmuseum.org/CRDImages/ph/original/DP-19675-001.jpg,0,,https://www.wikidata.org/wiki/Q2834920,http://vocab.getty.edu/page/ulan/500030309
287818,"Lord Hardinge's Monument, Calcutta",Photograph,1850s,,,,Albumen silver print,"Image: 18.4 x 24.2 cm (7 1/4 x 9 1/2 in.)
Mount: 21.2 x 27.6 cm (8 3/8 x 10 7/8 in.)",,,,,Monuments|Men|Horses,Captain R. B. Hill,Artist,British,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/287818,https://images.metmuseum.org/CRDImages/ph/original/DP147426.jpg,0,,,
296278,Frontispiece of Inquiries into Human Faculty and its Development,Photograph,1883,,,,Albumen silver print from glass negative,"Image: 20 x 11.8 cm (7 7/8 x 4 5/8 in.)
Frame: 35.6 x 27.9 cm (14 x 11 in.)",,,,,Men|Portraits|Women,Francis Galton,Artist,British,1822,1911,,Photographs,Photographs,"British, 1822–1911",False,True,https://www.metmuseum.org/art/collection/search/296278,https://images.metmuseum.org/CRDImages/ph/original/DP260787.jpg,0,,https://www.wikidata.org/wiki/Q191026,http://vocab.getty.edu/page/ulan/500058652
291659,Pyramides de Gizèh,Panorama,1865–69,,,,Albumen silver print from glass negative,"Image: 31.1 x 41.8 cm (12 1/4 x 16 7/16 in.)
Mount: 45.9 x 62.5 cm (18 1/16 x 24 5/8 in.)",,,,,Pyramids|Sphinx,Gustave Le Gray,Artist,French,1820,1884,,Photographs,Photographs,"French, 1820–1884",False,True,https://www.metmuseum.org/art/collection/search/291659,https://images.metmuseum.org/CRDImages/ph/original/DP261147.jpg,1,,https://www.wikidata.org/wiki/Q982549,http://vocab.getty.edu/page/ulan/500000537
285719,Professor Schneider's Children,Photograph,ca. 1842,,,,Daguerreotype,"Image: 6.7 x 5.4 cm (2 5/8 x 2 1/8 in.)
Case: 1.3 x 9.2 x 7.8 cm (1/2 x 3 5/8 x 3 1/16 in.)",,,,,Boys|Girls|Portraits,W. & F. Langenheim,Photography Studio,American,1843,1874,,Photographs,Photographs,"American, active 1843–1874",False,True,https://www.metmuseum.org/art/collection/search/285719,https://images.metmuseum.org/CRDImages/ph/original/DP332525.jpg,2,https://www.wikidata.org/wiki/Q96807745,https://www.wikidata.org/wiki/Q55527444,http://vocab.getty.edu/page/ulan/500033352
287194,Propylon du Temple de Dandour (Tropique du Cancer),Photograph,April 1850,,,,Salted paper print from paper negative,"Image: 8 7/8 × 6 5/8 in. (22.5 × 16.8 cm)
Image: 8 7/8 × 6 9/16 in. (22.5 × 16.7 cm)
Mount: 18 11/16 × 12 5/16 in. (47.5 × 31.2 cm)",,,,,Architecture|Temples|Ruins,Maxime Du Camp,Artist,French,1822,1894,,Photographs,Photographs,"French, 1822–1894",False,True,https://www.metmuseum.org/art/collection/search/287194,https://images.metmuseum.org/CRDImages/ph/original/DP131945.jpg,0,,https://www.wikidata.org/wiki/Q918268,http://vocab.getty.edu/page/ulan/500021954
268274,"Burial of the Dead, Fredericksburg",Photograph,1863,,,,Albumen silver print from glass negative,,,,,,Soldiers|American Civil War|Corpses|Burials,Andrew Joseph Russell,Artist,American,1830,1902,,Photographs,Photographs,"American, 1830–1902",False,True,https://www.metmuseum.org/art/collection/search/268274,https://images.metmuseum.org/CRDImages/ph/original/DP70656.jpg,0,https://www.wikidata.org/wiki/Q97580093,https://www.wikidata.org/wiki/Q4757433,http://vocab.getty.edu/page/ulan/500028827
291627,Calothrix distorta,Photogram,ca. 1853,,,,Cyanotype,Image: 25.3 x 20 cm (9 15/16 x 7 7/8 in.),,,,,,Anna Atkins,Artist,British,1799,1871,Female,Photographs,Photographs,"British, 1799–1871",False,True,https://www.metmuseum.org/art/collection/search/291627,https://images.metmuseum.org/CRDImages/ph/original/DP-17302-134.jpg,0,https://www.wikidata.org/wiki/Q96183188,https://www.wikidata.org/wiki/Q264269,http://vocab.getty.edu/page/ulan/500001807
905969,[Untitled],Photograph,1853–57,,,,Salted paper print,"Image size: varies, from 9.5 x 11 cm to 24 x 27.3 cm
Sheet size: 30.3 x 24 cm [approximately]",,,,,,Auguste-Adolphe Bertsch,Artist,French,1813,1871,,Photographs,Photographs,"French, 1813–1871",False,True,https://www.metmuseum.org/art/collection/search/905969,https://images.metmuseum.org/CRDImages/ph/original/DP-39367-023.jpg,0,,,
704914,Clara Pilvois; Simon,Photograph; Carte-de-visite,1850s–60s,,,,Albumen silver print from glass negative,"Image: 7 1/16 × 5 13/16 in. (18 × 14.8 cm)
Sheet: 10 3/8 × 13 3/4 in. (26.3 × 35 cm)",,,,,,André-Adolphe-Eugène Disdéri,Artist,French,1819,1889,,Photographs,Photographs,"French, Paris 1819–1889 Paris",False,True,https://www.metmuseum.org/art/collection/search/704914,https://images.metmuseum.org/CRDImages/ph/original/DP-18846-030.jpg,0,,https://www.wikidata.org/wiki/Q515461,http://vocab.getty.edu/page/ulan/500118847
289351,View on Rak-Chui opposite Swatow,Photograph,ca. 1869,,,,Albumen silver print from glass negative,Image: 7 3/8 × 10 15/16 in. (18.8 × 27.8 cm),,,,,Buildings|Towns,John Thomson,Artist,"British, Scottish",1837,1921,,Photographs,Photographs,"British, Edinburgh, Scotland 1837–1921 London",False,True,https://www.metmuseum.org/art/collection/search/289351,https://images.metmuseum.org/CRDImages/ph/original/DP165631.jpg,0,,,http://vocab.getty.edu/page/ulan/500008540
287328,"Orange, Arc Antique",Photograph,ca. 1864,,,,Albumen silver print from glass negative,"Image: 21.7 x 28.3 cm (8 9/16 x 11 1/8 in.)
Mount: 46 x 60.5 cm (18 1/8 x 23 13/16 in.)",,,,,Architecture|Arches,Edouard Baldus,Artist,"French, born Prussia",1813,1889,,Photographs,Photographs,"French (born Prussia), 1813–1889",False,True,https://www.metmuseum.org/art/collection/search/287328,https://images.metmuseum.org/CRDImages/ph/original/DP137981.jpg,0,,https://www.wikidata.org/wiki/Q71244,http://vocab.getty.edu/page/ulan/500024737
286688,"[Constantine, Algeria]",Photograph,1853–54,,,,Salted paper print from paper negative,Image: 9 3/16 × 11 13/16 in. (23.4 × 30 cm),,,,,Waterfalls,John Beasley Greene,Artist,American,1832,1856,,Photographs,Photographs,"American, born France, Le Havre 1832–1856 Cairo, Egypt",False,True,https://www.metmuseum.org/art/collection/search/286688,https://images.metmuseum.org/CRDImages/ph/original/DP243410.jpg,1,,https://www.wikidata.org/wiki/Q1699205,http://vocab.getty.edu/page/ulan/500023004
288575,"[Statue of a Horse; Roman Court, Portrait Busts of Emperors; Doorway of Roman Court, Flanked by Portrait Bust of Nero; Greek Court of Philosophers, Statesmen, and Generals]",Photograph,ca. 1859,,,,Albumen silver print from glass negative,"7.9 x 8.1 cm (3 1/8 x 3 3/16 in.), each",,,,,Sculpture|Architecture|Interiors,Philip Henry Delamotte,Artist,British,1821,1889,,Photographs,Photographs,"British, 1821–1889",False,True,https://www.metmuseum.org/art/collection/search/288575,https://images.metmuseum.org/CRDImages/ph/original/DP323104.jpg,0,,https://www.wikidata.org/wiki/Q7183721,http://vocab.getty.edu/page/ulan/500001862
286400,[Nude Standing by Bed],Photograph,ca. 1854,,,,Albumen silver print from glass negative,"Image: 14.7 × 20.5 cm (5 13/16 × 8 1/16 in.)
Mount: 15.6 × 20.3 cm (6 1/8 × 8 in.)",,,,,Female Nudes|Beds,Auguste Belloc,Artist,French,,,,Photographs,Photographs,French,False,True,https://www.metmuseum.org/art/collection/search/286400,https://images.metmuseum.org/CRDImages/ph/original/DP-18415-012.jpg,0,,,
686188,[Unknown Subject],Carte-de-visite,1860s,,,,Albumen silver print,Approx. 10.2 x 6.3 cm (4 x 2 1/2 in.),,,,,Portraits|Women,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/686188,https://images.metmuseum.org/CRDImages/ph/original/DP-386-371.jpg,1,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
286349,[View from Photographer's Studio],Photograph,1851–54,,,,Salted paper print from paper negative,26.1 x 35.1 cm (10 1/4 x 13 13/16 in.),,,,,Architecture|Buildings|Cities,Gustave Le Gray,Artist,French,1820,1884,,Photographs,Photographs,"French, 1820–1884",False,True,https://www.metmuseum.org/art/collection/search/286349,https://images.metmuseum.org/CRDImages/ph/original/DP150966.jpg,0,,https://www.wikidata.org/wiki/Q982549,http://vocab.getty.edu/page/ulan/500000537
270854,Bonchurch,Photograph,1850s,,,,Gelatin silver print,,,,,,Churches,Benjamin Brecknell Turner,Artist,British,1815,1894,,Photographs,Photographs,"British, 1815–1894",False,True,https://www.metmuseum.org/art/collection/search/270854,https://images.metmuseum.org/CRDImages/ph/original/DP209260.jpg,0,,https://www.wikidata.org/wiki/Q4888327,http://vocab.getty.edu/page/ulan/500037129
282169,"Fragment du Palais de Justice, Rouen",Photograph,1852–54,,,,Salted paper print from glass negative,34.8 x 26 cm (13 11/16 x 10 1/4 in. ),,,,,Architecture|Buildings,Edmond Bacot,Artist,French,1814,1875,,Photographs,Photographs,"French, 1814–1875",False,True,https://www.metmuseum.org/art/collection/search/282169,https://images.metmuseum.org/CRDImages/ph/original/DP139291.jpg,0,,https://www.wikidata.org/wiki/Q16213050,http://vocab.getty.edu/page/ulan/500092454
704964,Mlle Sanlaville dans l'Africaine,Photograph; Carte-de-visite,1865,,,,Albumen silver print from glass negative,"Image: 7 3/8 × 7 1/16 in. (18.8 × 18 cm)
Sheet: 10 3/8 × 13 3/4 in. (26.3 × 35 cm)",,,,,,André-Adolphe-Eugène Disdéri,Artist,French,1819,1889,,Photographs,Photographs,"French, Paris 1819–1889 Paris",False,True,https://www.metmuseum.org/art/collection/search/704964,https://images.metmuseum.org/CRDImages/ph/original/DP-18846-054.jpg,0,,https://www.wikidata.org/wiki/Q515461,http://vocab.getty.edu/page/ulan/500118847
289066,[Album page with ten photographs of La Comtesse mounted recto and verso],Photograph,1861–67,,,,Albumen silver prints from glass negative,10.8 x 8.6 cm (4 1/4 x 3 3/8 in.) to 2.5 x 3.5 cm (1 x 1 3/8 in.),,,,,Portraits|Women|Bottles,Pierre-Louis Pierson,Artist,French,1822,1913,,Photographs,Photographs,"French, 1822–1913",False,True,https://www.metmuseum.org/art/collection/search/289066,https://images.metmuseum.org/CRDImages/ph/original/DT10614.jpg,5,,https://www.wikidata.org/wiki/Q3383295,http://vocab.getty.edu/page/ulan/500005033
306705,"Brunet. Felix. 21 ans, né le 21/2/73 à Paris XVe. Peintre en voiture. Anarchiste. 7/7/94.",Mugshot,1894,,,,Albumen silver print from glass negative,10.5 x 7 x 0.5 cm (4 1/8 x 2 3/4 x 3/16 in.) each,,,,,Men|Portraits,Alphonse Bertillon,Artist,French,1853,1914,,Photographs,Photographs,"French, 1853–1914",False,True,https://www.metmuseum.org/art/collection/search/306705,https://images.metmuseum.org/CRDImages/ph/original/DP290234.jpg,1,,https://www.wikidata.org/wiki/Q568386,http://vocab.getty.edu/page/ulan/500336447
261270,Le noeud rouge,Photograph,1860s,,,,Albumen silver print from glass negative,,,,,,Portraits|Women,Pierre-Louis Pierson,Artist,French,1822,1913,,Photographs,Photographs,"French, 1822–1913",False,True,https://www.metmuseum.org/art/collection/search/261270,https://images.metmuseum.org/CRDImages/ph/original/DP228936.jpg,0,,https://www.wikidata.org/wiki/Q3383295,http://vocab.getty.edu/page/ulan/500005033
268331,Zachary Taylor,Photograph,ca. 1850,,,,Daguerreotype,8.3 x 7.0 cm (3 1/4 x 2 3/4 in.),,,,,Men|Portraits,Southworth and Hawes,Photography Studio,American,1843,1863,,Photographs,Photographs,"American, active 1843–1863",False,True,https://www.metmuseum.org/art/collection/search/268331,https://images.metmuseum.org/CRDImages/ph/original/37.14.32.jpg,1,https://www.wikidata.org/wiki/Q96794962,https://www.wikidata.org/wiki/Q3503129,http://vocab.getty.edu/page/ulan/500115209
291860,[Tinsmith with Coal Heater and Sheet of Tin],Tintype,1870s–80s,,,,Tintype with applied color,Image: 9.5 x 5.9 cm (3 3/4 x 2 5/16 in.),,,,,Men|Portraits,Unknown,Artist,,,,,Photographs,Photographs,American,False,True,https://www.metmuseum.org/art/collection/search/291860,https://images.metmuseum.org/CRDImages/ph/original/DP700332.jpg,1,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
287611,"[Queens Proclamation, Government House, Calcutta, November 1858]",Photograph,1858,,,,Albumen silver print,"Image: 17 x 23.9 cm (6 11/16 x 9 7/16 in.)
Mount: 33.1 x 26.2 cm (13 1/16 x 10 5/16 in.)
Image mounted vertically",,,,,Buildings|Crowd,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/287611,https://images.metmuseum.org/CRDImages/ph/original/DP146082.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
288017,Chiffonnier,Photograph,1870s,,,,Albumen silver print from glass negative with applied color,23.7 x 19.2 cm (9 5/16 x 7 9/16 in.),,,,,Men|Portraits|Baskets,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/288017,https://images.metmuseum.org/CRDImages/ph/original/DP164271.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
264603,Road Near Singapore,Photograph,1860s–70s,,,,Albumen silver print from glass negative,20.2 x 26.3 cm (7 15/16 x 10 3/6 in.),,,,,Roads|Landscapes,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/264603,https://images.metmuseum.org/CRDImages/ph/original/DP72094.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
287893,Feeding Poor Puss,Photograph,1853–56,,,,Salted paper print,Image: 13.5 × 10.9 cm (5 5/16 × 4 5/16 in.),,,,,Girls|Cats,John Dillwyn Llewelyn,Artist,"British, Welsh",1810,1882,,Photographs,Photographs,"British, Swansea, Wales 1810–1882 Swansea, Wales",False,True,https://www.metmuseum.org/art/collection/search/287893,https://images.metmuseum.org/CRDImages/ph/original/DP143471.jpg,0,,https://www.wikidata.org/wiki/Q3403542,http://vocab.getty.edu/page/ulan/500029384
267576,A Sioux Chief [Has-No-Horses],Photograph,1898,,,,Platinum print,19.3 x 14.1 cm. (7  5/8  x 5  9/16  in.),,,,,Men|Portraits,Joseph T. Keiley,Artist,American,1869,1914,,Photographs,Photographs,"American, 1869–1914",False,True,https://www.metmuseum.org/art/collection/search/267576,https://images.metmuseum.org/CRDImages/ph/original/DT252290.jpg,1,https://www.wikidata.org/wiki/Q96794898,https://www.wikidata.org/wiki/Q220074,http://vocab.getty.edu/page/ulan/500001336
291060,The Great Elephant,Photograph,1885–1900,,,,Albumen silver print from glass negative,"Image: 24.1 x 21.2 cm (9 1/2 x 8 3/8 in.)
Mount: 30 x 37.7 cm (11 13/16 x 14 13/16 in.)",,,,,Men|Elephants,Lala Deen Dayal,Artist,Indian,1844,1905,,Photographs,Photographs,"Indian, Sardhana 1844–1905",False,True,https://www.metmuseum.org/art/collection/search/291060,https://images.metmuseum.org/CRDImages/ph/original/DP273659.jpg,0,,https://www.wikidata.org/wiki/Q1182338,http://vocab.getty.edu/page/ulan/500037191
269005,"[Abbay aux Dammes, Caen]",Photograph,1850s,,,,Albumen silver print from paper negative,,,,,,Architecture|Abbeys,Unknown,Artist,,,,,Photographs,Photographs,British,False,True,https://www.metmuseum.org/art/collection/search/269005,https://images.metmuseum.org/CRDImages/ph/original/DP115216.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
267940,"[Earthworks in Interior of Fort Mahone, in Front of Petersburg, Virginia]",Photograph,1865,,,,Albumen silver print from glass negative,16.3 x 21.3 cm (6 7/16 x 8 3/8 in. ),,,,,American Civil War,Timothy H. O'Sullivan,Artist,"American, born Ireland",1840,1882,,Photographs,Photographs,"American, born Ireland, 1840–1882",False,True,https://www.metmuseum.org/art/collection/search/267940,https://images.metmuseum.org/CRDImages/ph/original/DP70549.jpg,0,https://www.wikidata.org/wiki/Q97579557,https://www.wikidata.org/wiki/Q1371063,http://vocab.getty.edu/page/ulan/500005788
728235,"[U.S.Mint, Philadelphia]",Photograph,1865,,,,Albumen silver print from glass negative,13.2 × 18.7 cm (5 3/16 × 7 3/8 in.),,,,,,John Thomson,Artist,"British, Scottish",1837,1921,,Photographs,Photographs,"British, Edinburgh, Scotland 1837–1921 London",False,True,https://www.metmuseum.org/art/collection/search/728235,https://images.metmuseum.org/CRDImages/ph/original/DP-17301-258.jpg,0,,,http://vocab.getty.edu/page/ulan/500008540
287348,"Nîmes, Porte d'Auguste",Photograph,ca. 1864,,,,Albumen silver print from glass negative,"Image: 21.6 x 28.1 cm (8 1/2 x 11 1/16 in.)
Mount: 46 x 60.5 cm (18 1/8 x 23 13/16 in.)",,,,,Buildings,Edouard Baldus,Artist,"French, born Prussia",1813,1889,,Photographs,Photographs,"French (born Prussia), 1813–1889",False,True,https://www.metmuseum.org/art/collection/search/287348,https://images.metmuseum.org/CRDImages/ph/original/DP138002.jpg,0,,https://www.wikidata.org/wiki/Q71244,http://vocab.getty.edu/page/ulan/500024737
