ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
323529,Furniture element,Furniture element,ca. 18th century BCE,Middle Bronze Age–Old Assyrian Trading Colony,,,Ivory,3.41 x 0.88 in. (8.66 x 2.24 cm),Old Assyrian Trading Colony,,Anatolia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323529,https://images.metmuseum.org/CRDImages/an/original/DP110482.jpg,0,,,
324200,Head of a female figure,Sculpture,ca. 8th–7th century BCE,Neo-Assyrian,,,Ivory,1.97 x 1.22 in. (5 x 3.1 cm),Assyrian,,Mesopotamia,,Heads|Women,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324200,https://images.metmuseum.org/CRDImages/an/original/DP110561.jpg,0,,,
327012,Stamp seal,Stamp seal,ca. 3rd–7th century CE,Sasanian,,,Chalcedony,0.95 x 0.79 x 1.1 in. (2.41 x 2.01 x 2.79 cm),Sasanian,,Iran,,Women,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327012,https://images.metmuseum.org/CRDImages/an/original/DP-31622-001.jpg,3,,,
326234,Pin,Pin,ca. 7th century BCE,Iron Age,,,Bronze,4.89 in. (12.42 cm),Edomite,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326234,https://images.metmuseum.org/CRDImages/an/original/ME1977_234_2.jpg,0,,,
324635,Beads,Beads,ca. 9th–7th century BCE,Neo-Assyrian,,,Stone,L. 34.6 cm,Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324635,https://images.metmuseum.org/CRDImages/an/original/DP-40498-001.jpg,0,,,
321707,"Cuneiform tablet: inventory account, Ebabbar archive",Cuneiform tablet,ca. 7th–6th century BCE,Neo-Babylonian,,,Clay,1.25 x 2.13 x .75 in. (3.2 x 5.4 x 1.9 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321707,https://images.metmuseum.org/CRDImages/an/original/ME86_11_113.jpg,1,,,
324927,Furniture plaque carved in relief with warrior holding lotuses,Relief,ca. 8th century BCE,Neo-Assyrian,,,Ivory,11.38 x 2.72 x 0.2 in. (28.91 x 6.91 x 0.51 cm),Assyrian,,Mesopotamia,,Men|Lions|Lotuses,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324927,https://images.metmuseum.org/CRDImages/an/original/DP110644.jpg,0,https://www.wikidata.org/wiki/Q116282413,,
322723,Bowl,Bowl,ca. 3rd–7th century CE,Sasanian,,,Glass,2.5 x 1.37 in. (6.35 x 3.48 cm),Sasanian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322723,https://images.metmuseum.org/CRDImages/an/original/DP-40699-001.jpg,1,,,
326192,Pot,Pot,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Ceramic,4.72 in. (11.99 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326192,https://images.metmuseum.org/CRDImages/an/original/ME1976_233_19.jpg,0,,,
325321,Beads,Beads,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,"Shell, stone",29.92 in. (76 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325321,https://images.metmuseum.org/CRDImages/an/original/DP122548.jpg,0,,,
325057,Harness or bridle fittings,Harness or bridle fittings,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Bronze,"a) 1 1/8 x 1 5/16 x 11/16 in. (2.9 x 3.4 x 1.8 cm)
b) 1 1/8 x 1 1/8 x 3/4 in. (2.9 x 2.9 x 1.9 cm)",Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325057,https://images.metmuseum.org/CRDImages/an/original/DP-39447-002.jpg,1,,,
321448,Cylinder seal,Cylinder seal,ca. 16th–13th century BCE,Late Cypriot,,,Hematite,0.89 in. (2.26 cm),Cypriot,,Cyprus,,Birds,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321448,https://images.metmuseum.org/CRDImages/an/original/DP-39878-001.jpg,3,,,
326992,"Stamp seal (ovoid, in grooved mount with loop handle) with cartouches",Stamp seal,9th–7th century BCE,Iron Age II,,,"Steatite, white; copper alloy mount","Seal Face: 1.78 x 1.25 cm with mount
Height: 1.68 cm",Phoenician,,Levant or Syria,,Scarabs,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326992,https://images.metmuseum.org/CRDImages/an/original/ss1984_383_31.jpg,0,,,
322631,Roundel with radiating palmettes,Roundel,ca. 6th century CE,Sasanian,,,Stucco,Diam. 42 in. (106.7 cm),Sasanian,,Mesopotamia,,Palmettes,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322631,https://images.metmuseum.org/CRDImages/an/original/DP222636.jpg,0,,,
322750,Bowl,Bowl,ca. 3rd–7th century CE,Sasanian,,,Ceramic,1 11/16 x 5 x 7/16 in. (4.3 x 12.7 x 1.1 cm),Sasanian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322750,https://images.metmuseum.org/CRDImages/an/original/me32_150_173.jpg,0,,,
323413,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,0.67 in. (1.7 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323413,https://images.metmuseum.org/CRDImages/an/original/ME36_30_192.jpg,0,,,
326153,Bowl,Bowl,ca. 7th century BCE,Iron Age III,,,Ceramic,3.86 x 7.95 in. (9.8 x 20.19 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326153,https://images.metmuseum.org/CRDImages/an/original/ME1974_105_6.jpg,0,,,
324628,"Drinking vessel (""istikan"")",Vessel,ca. 9th–7th century BCE,Neo-Assyrian,,,Ceramic,2.09 in. (5.31 cm),Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324628,https://images.metmuseum.org/CRDImages/an/original/ME57_27_34.jpg,0,,,
891617,Jug with Assyrian-inspired decoration,Jug,Patent registered 1851,Victorian,,,Porcelain,H. 6 5/16 in. (16 cm),British,,,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/891617,https://images.metmuseum.org/CRDImages/an/original/DP-33293-002.jpg,5,,,
324502,Cylinder seal,Cylinder seal,ca. 15th–14th century BCE,Mitanni,,,Stone,0.87 in. (2.21 cm),Mitanni,,,,Birds|Fish,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324502,https://images.metmuseum.org/CRDImages/an/original/ss56_81_10.jpg,0,,,
324554,Forgery handle or attachment,Handle or attachment,0,Modern,,,Gold,4.12 in. (10.46 cm),,,,,Rams,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324554,https://images.metmuseum.org/CRDImages/an/original/DP-30798-001.jpg,1,,,
326404,Stamp seal,Stamp seal,ca. late 3rd–early 2nd millennium BCE,Bronze Age,,,Copper alloy,1.38 x 1.06 in. (3.51 x 2.69 cm),Bactria-Margiana Archaeological Complex,,Bactria-Margiana,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326404,https://images.metmuseum.org/CRDImages/an/original/ss1983_535_86.jpg,0,,,
323051,Spoon,Spoon,ca. 3rd–7th century CE,Sasanian,,,Bronze or copper,7.62 in. (19.35 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323051,https://images.metmuseum.org/CRDImages/an/original/DP-35578-001.jpg,0,,,
323280,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,0.91 in. (2.31 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323280,https://images.metmuseum.org/CRDImages/an/original/ME36_30_251.jpg,0,,,
323959,Cup,Cup,ca. 2000–1600 BCE,Middle Bronze Age,,,Ceramic,2.52 in. (6.4 cm),Iran,,"Iran, Luristan",,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323959,https://images.metmuseum.org/CRDImages/an/original/ME43_89_17.jpg,0,,,
327079,Cylinder seal,Cylinder seal,ca. 18th–17th century BCE,Middle Bronze Age,,,"Hematite, black",H. 2 cm x Diam. 1 cm,Syrian,,Syria,,Birds,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327079,https://images.metmuseum.org/CRDImages/an/original/ss1985_192_10.jpg,0,,,
326117,Bowl rim sherd,Bowl,ca. late 3rd millennium BCE,Early Bronze Age,,,Ceramic,3.15 x 5.71 in. (8 x 14.5 cm),,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326117,https://images.metmuseum.org/CRDImages/an/original/DP-29110-001.jpg,1,,,
328915,"Cuneiform tablet impressed with three seals: fragment, content uncertain",Cuneiform tablet,ca. mid-5th–mid-4th century BCE,Achaemenid,,,Clay,2.1 x 5.5 x 2.2 cm (7/8 x 2 1/8 x 7/8 in.),Achaemenid,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/328915,https://images.metmuseum.org/CRDImages/an/original/ME86_11_559.jpg,1,,,
323924,Stamp seal (loaf-shaped hemispheroid) with animal,Stamp seal,ca. 7th–6th century BCE (?),,,,Banded carnelian (Quartz),H. 7/8 × W. 9/16 × D. 1/2 in. (2.2 × 1.4 × 1.3 cm),Southwest Arabian,,Southwestern Arabia,,Horses,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323924,https://images.metmuseum.org/CRDImages/an/original/seal1.jpg,0,,,
326214,Harness or bridle ornament (?),Harness or bridle ornament (?),ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Bronze,3.07 x 2.24 in. (7.8 x 5.69 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326214,https://images.metmuseum.org/CRDImages/an/original/ME1976_233_41.jpg,0,,,
327641,Cylinder seal,Cylinder seal,ca. early 2nd millennium BCE,Old Babylonian,,,Hematite,H.  1 in. (2.5 cm);  Diam.  7/16 in. (1.1 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327641,https://images.metmuseum.org/CRDImages/an/original/DP-37399-001.jpg,3,,,
322500,Belt clasp,Belt clasp,ca. 1st–2nd century CE,,,,"Bronze, brass",4 15/16 × 5 3/8 × 7/8 in. (12.6 × 13.6 × 2.2 cm),,,Transcaucasia,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322500,https://images.metmuseum.org/CRDImages/an/original/DP-25833-001.jpg,1,,,
325377,Tripartite vessel,Vessel,ca. 2700–2400 BCE,Early Bronze Age II,,,Ceramic,5 9/16 × 6 15/16 × 6 15/16 in. (14.2 × 17.7 × 17.7 cm),Yortan,,Northwestern Anatolia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325377,https://images.metmuseum.org/CRDImages/an/original/DP-26831-001.jpg,1,https://www.wikidata.org/wiki/Q116282335,,
322435,Sherds,Sherds,ca. 3rd–7th century CE,Sasanian,,,"Ceramic, red slip","a) 6.8 cm x 7.1 cm x Th. 1.1cm
b) 5.8 cm x 5.3 cm x Th. 1.2 cm",Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322435,https://images.metmuseum.org/CRDImages/an/original/VS36_30_57A.JPG,0,,,
321517,Stamp seal (duck-shaped) with divine symbol,Stamp seal,7th–6th century BCE,Neo-Assyrian / Neo-Babylonian,,,Variegated and mottled brown and neutral Chalcedony (Quartz),"Seal Face: 1.98 x 1.0 cm
Height: 1.16 cm
String Hole: 0.33-0.23",Assyro-Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321517,https://images.metmuseum.org/CRDImages/an/original/ss74_51_4439.jpg,0,,,
323412,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,0.59 in. (1.5 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323412,https://images.metmuseum.org/CRDImages/an/original/ME36_30_191.jpg,0,,,
327463,Vessel fragment in the form of a nude female,Vessel,ca. 8th–7th century BCE,Neo-Elamite,,,"Ceramic, paint",5.12 in. (13 cm),Elamite,,Southwestern Iran,,Female Nudes,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327463,https://images.metmuseum.org/CRDImages/an/original/DP-40780-002.jpg,2,,,
326994,Stamp seal (scaraboid) with monster,Stamp seal,8th–7th century BCE or later,Iron Age II or later,,,Calcite,"Seal Face; 2.21 x 1.74 cm
Height: 1.03 cm
String Hole: 0.35",Phoenician,,Levant or Syria,,Sphinx,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326994,https://images.metmuseum.org/CRDImages/an/original/ss1984_383_33.jpg,0,,,
322782,Button,Button,ca. 3rd–7th century CE,Sasanian,,,Shell,Diam. 2.8 cm x D. .4 cm,Sasanian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322782,https://images.metmuseum.org/CRDImages/an/original/DP-40707-001.jpg,0,,,
329636,Stud,Stud,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,"Copper, bronze",Diam. 2.4 cm x D. 0.9 cm,Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/329636,https://images.metmuseum.org/CRDImages/an/original/DP-38826-001.jpg,2,,,
326446,Stamp seal,Stamp seal,ca. 5th–7th century CE,Sasanian,,,Stone,0.39 x 0.43 x 0.51 in. (0.99 x 1.09 x 1.3 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326446,https://images.metmuseum.org/CRDImages/an/original/ss1986_311_29.jpg,0,,,
323163,Nude female figure,Sculpture,ca. 8th–7th century BCE,Iron Age II,,,Ceramic,7 1/4 × 3 7/16 × 2 5/8 in. (18.4 × 8.8 × 6.7 cm),Israelite,,Levant,,Female Nudes,,,,,,,Ancient Near Eastern Art,,,True,True,https://www.metmuseum.org/art/collection/search/323163,https://images.metmuseum.org/CRDImages/an/original/DP-42289-001.jpg,3,https://www.wikidata.org/wiki/Q29384435,,
328096,Drachm,,ca. 78–110 CE,Parthian,,,Silver,"Thickness: 1/16 in. (0.2 cm)
Diameter: 13/16 in. (2 cm)",Parthian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/328096,https://images.metmuseum.org/CRDImages/an/original/DP-40316-001.jpg,1,,,
327809,Cylinder seal and modern impression: animal-headed divinities with prey,Cylinder seal,ca. 14th century BCE,Late Cypriot II,,,Hematite,H.  7/8 in. (2.2 cm);  Diam.  5/16 in. (0.8 cm),Cypriot,,Cyprus,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327809,https://images.metmuseum.org/CRDImages/an/original/DP-38268-001.jpg,5,https://www.wikidata.org/wiki/Q116282323,,
325821,Decorated ring,Ring,2nd millennium BCE or ca. 8th century BCE,,,,Bronze,4.8 in. (12.19 cm),Anatolia,,Anatolia,,Birds,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325821,"https://images.metmuseum.org/CRDImages/an/original/ME65_227_1,2.jpg",0,,,
326962,Cylinder seal,Cylinder seal,ca. 3100–2900 BCE,Jemdet Nasr,,,Talc,0.75 in. (1.91 cm),,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326962,https://images.metmuseum.org/CRDImages/an/original/ss1984_383_1.jpg,0,,,
327462,Vessel with a handle in the form of a ram,Vessel,5th–3rd century BCE,Achaemenid or Parthian,,,"Ceramic, paint",7 5/8 × 7 11/16 × 4 15/16 in. (19.3 × 19.6 × 12.5 cm),Iran,,Southwestern Iran,,Rams,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327462,https://images.metmuseum.org/CRDImages/an/original/DP-26489-002.jpg,1,,,
324565,Scarab seal ring with Hyksos-period an-ra inscription,Stamp seal ring,ca. 1700–1560 BCE,"Dynasty 15-17, 2nd Intermediate Period, Hyksos",,,"Steatite, cream colored, bronze (?)","Diameter of Ring, outer: 2.84 cm
Seal Face: 1.37 x 2.0 cm
Height: 0.87 cm",,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324565,https://images.metmuseum.org/CRDImages/an/original/ss56_152_11.jpg,0,,,
326249,Bead,Bead,ca. 1000–800 BCE,Iron Age II,,,Stone,0.26 in. (0.66 cm),Edomite,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326249,https://images.metmuseum.org/CRDImages/an/original/ME1977_234_18.jpg,0,,,
322380,Funerary relief,Funerary relief,ca. 172,,,,Limestone,20 5/8 × 15 5/8 × 4 3/8 in. (52.4 × 39.7 × 11.1 cm),,,Syria,,Men,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322380,https://images.metmuseum.org/CRDImages/an/original/DP-12981-001.jpg,0,https://www.wikidata.org/wiki/Q116282560,,
323309,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,0.94 in. (2.39 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323309,https://images.metmuseum.org/CRDImages/an/original/ME36_30_88.jpg,0,,,
323626,Sherd,Sherd,ca. 4000–3500 BCE,Chalcolithic,,,"Ceramic, glaze",3.94 x 0.16 in. (10.01 x 0.41 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323626,https://images.metmuseum.org/CRDImages/an/original/DP-28730-001.jpg,1,,,
327090,Conoid seal with pinched apex,Stamp seal,ca. 3600–2900 BCE,Late Uruk–Jemdet Nasr,,,"Chlorite or steatite, black","Seal face: 2.91 x 2.96 cm
Height: 1.4 cm
String Hole: 0.2 cm",,,Northern Syria or northern Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327090,https://images.metmuseum.org/CRDImages/an/original/ss1985_192_21.jpg,0,,,
326468,Bead,Bead,ca. 1st century BCE–1st century CE,Parthian,,,Bone,1.34 in. (3.4 cm),Parthian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326468,https://images.metmuseum.org/CRDImages/an/original/DP-40350-001.jpg,0,,,
324553,Vessel terminating in the head of an antelope,Vessel,ca. 8th–7th century BCE,Iron Age III,,,Glazed ceramic,11.75 in. (29.85 cm),Iran,,Iran,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324553,https://images.metmuseum.org/CRDImages/an/original/DP-34190-001.jpg,2,,,
327082,Cylinder seal,Cylinder seal,ca. 19th–17th century BCE,Old Babylonian,,,"Stone, black",0.85 in. (2.16 cm),Babylonian,,Mesopotamia,,Men|Lions,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327082,https://images.metmuseum.org/CRDImages/an/original/ss1985_192_13.jpg,0,,,
323024,Jug,Jug,ca. 3rd–7th century CE,Sasanian,,,Ceramic,7.87 in. (19.99 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323024,https://images.metmuseum.org/CRDImages/an/original/me34_107_52.jpg,0,,,
323640,Sherd,Sherd,ca. 3100–2500 BCE,Early Bronze Age,,,"Ceramic, paint",2.48 x 0.2 in. (6.3 x 0.51 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323640,https://images.metmuseum.org/CRDImages/an/original/DP-28744-001.jpg,2,,,
324883,Inlay: dancing man,Inlay,ca. 2600–2350 BCE,Early Dynastic III,,,Shell,1.81 x 0.94 x 0.24 in. (4.6 x 2.39 x 0.61 cm),Sumerian,,Mesopotamia,,Men|Dancing,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324883,https://images.metmuseum.org/CRDImages/an/original/DP122513.jpg,0,,,
891663,Belt with Assyrian-inspired decoration,Belt,second half of nineteenth century,Victorian,,,Bronze,1 7/8 × 26 5/8 × 1/2 in. (4.7 × 67.6 × 1.2 cm),British or French,,,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/891663,https://images.metmuseum.org/CRDImages/an/original/DP-33323-001.jpg,1,,,
326876,Compartmented stamp seal,Stamp seal,ca. late 3rd–early 2nd millennium BCE,Bronze Age,,,Copper alloy,1 3/4 in. (4.4 cm),Bactria-Margiana Archaeological Complex,,Bactria-Margiana,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326876,https://images.metmuseum.org/CRDImages/an/original/SS1983_535_137.jpg,0,,,
322809,Plaque,Plaque,ca. 3rd–7th century CE,Sasanian,,,Glass,1.25 x 0.75 in. (3.18 x 1.91 cm),Sasanian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322809,https://images.metmuseum.org/CRDImages/an/original/DP-40719-001.jpg,1,,,
