ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
557531,Sealing,Sealing,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Mud,,,Egypt,Memphite Region,,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557531,https://images.metmuseum.org/CRDImages/eg/original/22.1.1767.bat.jpg,1,,,
547787,Vessel fragment,"Vessel fragment, painted",ca. 1390–1353 B.C.,New Kingdom,Dynasty 18,,"Pottery, paint",H. 2.2 cm (7/8 in.); W. 2.5 cm (1 in.); Th. 0.6 cm (1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547787,https://images.metmuseum.org/CRDImages/eg/original/2006.82.5.jpg,0,,,
551121,Shabti of Khonsu,"Shabti, Khonsu",ca. 1279–1213 B.C.,"New Kingdom, Ramesside",Dynasty 19,reign of Ramesses II,"Pottery, paint",H. 18 cm (7 1/16 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551121,https://images.metmuseum.org/CRDImages/eg/original/86.1.20_front_rgb.jpg,0,https://www.wikidata.org/wiki/Q116252808,,
550937,"Figure of baboon on a basket and with a pillar, the shebet offering","Amulet, Baboon, basket, pillar, shebet",664–332 B.C.,Late Period,Dynasty 26–30,,Faience,H. 5.85 cm (2 5/16 in),,Egypt,,,Baboons,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550937,https://images.metmuseum.org/CRDImages/eg/original/DP276305.jpg,3,https://www.wikidata.org/wiki/Q116254052,,
554606,"Vase fragment with the names of Amenhotep III, Tiye, and Hennetaneb","Vase fragment, Amenhotep III, Tiye, Hennetaneb",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Faience,H. 4.5 × W. 6 cm (1 3/4 × 2 3/8 in.),,Egypt,,,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/554606,https://images.metmuseum.org/CRDImages/eg/original/chr26.7.908.jpg,0,https://www.wikidata.org/wiki/Q116244688,,
575303,Loom weight,Loom weight,ca. 1295–1070 B.C.,"New Kingdom, Ramesside",Dynasty 19–20,,"Mud, string",H. 10 × W. 8.1 cm (3 15/16 × 3 3/16 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/575303,https://images.metmuseum.org/CRDImages/eg/original/LC- 22_1_1089_EGDP029466.jpg,0,https://www.wikidata.org/wiki/Q116442920,,
550931,Cobra Amulet,"Amulet, Cobra",1070–332 B.C.,Third Intermediate Period–Late Period,,,Faience,H. 3.6 × W. 1.3 × D. 2.8 cm (1 7/16 × 1/2 × 1 1/8 in.),,Egypt,,,Snakes,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550931,https://images.metmuseum.org/CRDImages/eg/original/DP318293.jpg,2,https://www.wikidata.org/wiki/Q116235191,,
545090,Round pendant,"Pendant, round",ca. 1802–1700 B.C.,Middle Kingdom,Dynasty 13 to 1700 B.C.,,Carnelian,diam. 1.3 cm (1/2 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545090,https://images.metmuseum.org/CRDImages/eg/original/22.1.274_top.jpg,1,https://www.wikidata.org/wiki/Q116245531,,
549798,"Limb with garment, pleating","Limb with garment, pleating",ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,Indurated limestone,H. 8.5 × W. 7 × D. 3 cm (3 3/8 × 2 3/4 × 1 3/16 in.),,Egypt,Middle Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549798,https://images.metmuseum.org/CRDImages/eg/original/LC-57_180_125.jpg,0,https://www.wikidata.org/wiki/Q116273102,,
570345,Pataikos with two faces,"Amulet, Pataikos",664–30 B.C.,Late Period–Ptolemaic Period,,,Cupreous metal,H. 4.8 × W. 2.1 × D. 1.8 cm (1 7/8 × 13/16 × 11/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/570345,https://images.metmuseum.org/CRDImages/eg/original/LC-23_6_15_EGDP023465.jpg,5,https://www.wikidata.org/wiki/Q116272863,,
553646,Fragment of an ovoid flask,"flask fragment, chalice",ca. 1070–664 B.C.,Third Intermediate Period or later,,,Faience,H. 5.2 × W. 3.4 × Th. 0.9 cm (2 1/16 × 1 5/16 × 3/8 in.),,Egypt,,,Animals|Birds,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553646,https://images.metmuseum.org/CRDImages/eg/original/DP-29179-001.jpg,0,https://www.wikidata.org/wiki/Q116245640,,
544269,Boomerang,Throw stick,ca. 1981–1550 B.C.,Middle Kingdom–Early New Kingdom,Dynasty 12–18,,Wood,h. 4.7 cm (1 7/8 in); w. 50.5 cm (19 7/8 in); d. 1.5 cm (9/16 in),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544269,https://images.metmuseum.org/CRDImages/eg/original/11.150.35.jpg,0,https://www.wikidata.org/wiki/Q116248122,,
552404,Scarab,Scarab,ca. 1492–1479 B.C.,New Kingdom,Dynasty 18,reign of Thutmose II,Faience,L. 1.7 cm (11/16 in),,Egypt,"Upper Egypt, Thebes",,Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552404,https://images.metmuseum.org/CRDImages/eg/original/26.7.178_bottom_ED.jpg,0,https://www.wikidata.org/wiki/Q116247675,,
625492,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 12.2 × w. 4.4 × d. 3.3 cm (4 13/16 × 1 3/4 × 1 5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625492,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.169_EGDP016470.jpg,1,https://www.wikidata.org/wiki/Q116244101,,
551819,Pendant,"Pendant, granulations",332–30 B.C.,Ptolemaic Period,,,gold,L. 1.9 × Diam. 1 cm (3/4 × 3/8 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551819,https://images.metmuseum.org/CRDImages/eg/original/DP-30409-002.jpg,1,,,
570747,Falcon,"Figurine, falcon",664–30 B.C.,Late Period–Ptolemaic Period,,,Cupreous metal,H. 8.9 cm (3 1/2 in.); W. 5 cm (1 15/16 in.); L. 12 cm (4 3/4 in.),,Egypt,,,Falcons,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/570747,https://images.metmuseum.org/CRDImages/eg/original/30.8.233_EGDP022393.jpg,5,,,
546528,Sealing,Sealing,ca. 2030–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Clay (unfired),,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546528,https://images.metmuseum.org/CRDImages/eg/original/14.3.293.bat.jpg,1,,,
544935,Relief with the cartouches of Aten,"Talatat, cartouches of Aten",ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,"Limestone, paint (mostly modern)",h. 24.1 cm (9 1/2 in); w. 54 cm (21 1/4 in),,,,,Cartouches,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544935,https://images.metmuseum.org/CRDImages/eg/original/1991.237.16_01.jpg,0,https://www.wikidata.org/wiki/Q116246074,,
553085,Oblong bead,"Bead, oblong",ca. 1550–1295 B.C.,New Kingdom,,,Faience,L. 2.3 cm (7/8 in.); W. 1 cm (3/8 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553085,https://images.metmuseum.org/CRDImages/eg/original/DP-30398-001.jpg,1,,,
570227,Ichneumon with a thick loop on its back,"Amulet, Ichneumon",664–30 B.C.,Late Period–Ptolemaic Period,,,Bronze or cupreous alloy,l. 4.3 cm (1 11/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/570227,https://images.metmuseum.org/CRDImages/eg/original/LC-04_2_658_EGDP033867.jpg,5,,,
557040,Scarab of an Official,"Scarab, official, private name and title, Iti",ca. 1760–1670 B.C.,Middle Kingdom,mid Dynasty 13,,Steatite,L. 2.2 × W. 1.5 × H. 1 cm (7/8 × 9/16 × 3/8 in.),,Egypt,Memphite Region,,Hieroglyphs|Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557040,https://images.metmuseum.org/CRDImages/eg/original/09.180.1208_EGDP018607.jpg,3,https://www.wikidata.org/wiki/Q116282261,,
545129,Pair of sandals from the Burial of Amenhotep,"Sandals, leather, Amenhotep",ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,"Cow hide, calf skin, stained red","L. 19.8 cm (7 13/16 in.); Greatest w. 7.8 cm (3 1/16 in.), th. of soles 0.2 cm (1/16 in.)",,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545129,https://images.metmuseum.org/CRDImages/eg/original/LC-36_3_159_EGDP025883.jpg,1,https://www.wikidata.org/wiki/Q116245298,,
547906,Lamp with Athena-Neit,"Lamp, Athena-Neit",A.D. 3rd century,Roman Period,,,Terracotta,,,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547906,https://images.metmuseum.org/CRDImages/eg/original/vs10.130.1020.jpg,0,https://www.wikidata.org/wiki/Q116389251,,
570314,Khonsu amulet,"Amulet, Khonsu",664–30 B.C.,Late Period–Ptolemaic Period,,,Faience,h. 4.2 cm (1 5/8 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/570314,https://images.metmuseum.org/CRDImages/eg/original/LC-21_6_36_EGDP033874.jpg,5,,,
547598,Scarab depicting a griffin,"Scarab, griffin",ca. 1786–1482 B.C.,Second Intermediate Period–Early New Kingdom,Dynasty 17–18,,Green paste,L. 1.4 × W. 1 × H. 0.7 cm (9/16 × 3/8 × 1/4 in.),,Egypt,"Upper Egypt, Thebes",,Griffins|Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547598,https://images.metmuseum.org/CRDImages/eg/original/26.7.542_EGDP015076.jpg,3,https://www.wikidata.org/wiki/Q116276611,,
549953,Shoulder with garment and wig,Shoulder with garment and wig,ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,Indurated limestone,H. 4.7 × W. 9.8 × D. 8 cm (1 7/8 × 3 7/8 × 3 1/8 in.),,Egypt,Middle Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549953,https://images.metmuseum.org/CRDImages/eg/original/LC-57_180_126_view_2.jpg,1,https://www.wikidata.org/wiki/Q116272944,,
625850,Worker Shabti of Nauny,"Shabti, worker, Nauny",ca. 1050 B.C.,Third Intermediate Period,Dynasty 21,reign of Psusennes I,Faience,H. 8.9 × W. 3.3 × D. 2.1 cm (3 1/2 × 1 5/16 × 13/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625850,https://images.metmuseum.org/CRDImages/eg/original/LC-30_3_29_24_EGDP027352.jpg,1,https://www.wikidata.org/wiki/Q116444221,,
554862,Funerary Cone,Cone,ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,L. 17.5 cm (6 7/8 in.); Diam. 7.5 cm (2 15/16 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/554862,https://images.metmuseum.org/CRDImages/eg/original/30-6-52.jpg,0,https://www.wikidata.org/wiki/Q116244360,,
551779,Earring with head of a bull,"Earring, bull head",2nd–1st century B.C.,Ptolemaic Period,,,gold,As Worn: H. 3.2 × W. 3.4 cm (1 1/4 × 1 5/16 in.),,Egypt,,,Bulls,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551779,https://images.metmuseum.org/CRDImages/eg/original/DP356238.jpg,0,https://www.wikidata.org/wiki/Q116275940,,
591159,Leaf Pendant,"Pendant, leaf",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Faience,L. 2.2 cm (7/8 in),,Egypt,"Upper Egypt, Thebes",,Leaves,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/591159,https://images.metmuseum.org/CRDImages/eg/original/11.215.332.jpg,0,,,
552669,Amulet in the form of a serpent decan with raised arms,"Amulet, Nehebkau",664–30 BCE,Late Period–Ptolemaic Period,Dynasty 26–30,,Faience,H. 4.2 × W. 1.9 × D. 0.8 cm (1 5/8 × 3/4 × 5/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552669,https://images.metmuseum.org/CRDImages/eg/original/LC-17_194_2244_EGDP029792.jpg,4,https://www.wikidata.org/wiki/Q116386485,,
548198,Raised relief fragment,"Relief, Tomb of Nespekashuty",664–610 B.C.,"Late Period, Saite",Dynasty 26,reign of Psamtik I,Limestone,H. 10 × W. 7 × D. 1.5 cm (3 15/16 × 2 3/4 × 9/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548198,https://images.metmuseum.org/CRDImages/eg/original/bb468-122.jpg,0,,,
689621,Heart amulets,"Amulet, Heart",ca. 1550–1186 B.C.,New Kingdom,Dynasty 18–19,,"Agate, glass","Agate (10.130.1702): H. 2.2 cm (7/8 in); w. 1.9 cm (3/4 in)
Glass (10.130.1804): H. 2.1 cm (13/16 in); w. 1.9 cm (3/4 in)",,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/689621,https://images.metmuseum.org/CRDImages/eg/original/DP109375.jpg,0,https://www.wikidata.org/wiki/Q116297789,,
544197,Relief fragment from the mortuary temple of Amenemhat I,"Relief, Amenemhat I",ca. 1981–1952 B.C.,Middle Kingdom,Dynasty 12,,"Limestone, paint",h. 50.8 cm (20 in); w. 59.7 cm (23 1/2 in),,Egypt,Memphite Region,,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544197,https://images.metmuseum.org/CRDImages/eg/original/117724.jpg,0,https://www.wikidata.org/wiki/Q116248303,,
547929,Ring with bezel in the form of a bust of Serapis,"Ring, Serapis",1st century B.C.–A.D. 1st century,Ptolemaic or Roman Period,,,gold,2.7 x 2.2 cm (1 1/16 x 7/8 in.),,Egypt,Alexandria Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547929,https://images.metmuseum.org/CRDImages/eg/original/29I_E12R3.jpg,1,https://www.wikidata.org/wiki/Q116282276,,
558563,Sealing,Sealing,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Clay,,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/558563,https://images.metmuseum.org/CRDImages/eg/original/09.180.1148.bat.jpg,1,,,
559115,Small Daisy Mold,Mold,ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Pottery,various,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559115,https://images.metmuseum.org/CRDImages/eg/original/11.215.692.jpg,0,,,
555450,Shu amulet,"Amulet, Shu",ca. 1295–1070 B.C.,"New Kingdom, Ramesside",Dynasty 19–20,,Faience,H. 1.6 × W. 1 × D. 0.5 cm (5/8 × 3/8 × 3/16 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555450,https://images.metmuseum.org/CRDImages/eg/original/LC-09_180_2371_EGDP037296.jpg,1,https://www.wikidata.org/wiki/Q116430422,,
557349,Bead,Bead,ca. 1640–1600 B.C.,Middle Kingdom,Dynasty 13–15,,Beryl?,l. 0.5 cm (3/16 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557349,https://images.metmuseum.org/CRDImages/eg/original/15.3.80_EGDP018166.jpg,1,https://www.wikidata.org/wiki/Q116281526,,
546751,Bust of an Official,"Bust, official",380–343 B.C.,Late Period,Dynasty 30,,Greywacke,"H. 38.1 × W. 30.1 × D. 17.3 cm, 22.1 kg (15 × 11 7/8 × 6 13/16 in., 48.8 lb.)",,,Memphite Region,,Sadness|Men,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546751,https://images.metmuseum.org/CRDImages/eg/original/25.2.1_EGDP017888.jpg,7,https://www.wikidata.org/wiki/Q116280785,,
569264,Tool,Tool,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12-13,,Flint,,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/569264,https://images.metmuseum.org/CRDImages/eg/original/09-180-1651.jpg,2,,,
544231,Clasp from the tomb of Senebtisi,"Clasp, Senebtisi",ca. 1850–1775 B.C.,Middle Kingdom,"Dynasty 12, late–early 13",,Gold,clasp: l. 1.5 cm (9/16 in); diam. clasped: 16.5 cm (6 1/2 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544231,https://images.metmuseum.org/CRDImages/eg/original/DP303015.jpg,0,https://www.wikidata.org/wiki/Q116248210,,
550008,Inscribed Chisel From Foundation Deposit 2 of Hatshepsut's Valley Temple,Chisel,ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,Bronze or copper alloy,l. 16 cm (6 5/16 in); w. 8 cm (3 1/8 in),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550008,https://images.metmuseum.org/CRDImages/eg/original/16.10.491.jpg,1,https://www.wikidata.org/wiki/Q116272886,,
562079,"Relief fragment, tomb of Meketre","Relief fragment, tomb of Meketre",ca. 1981–1975 B.C.,Middle Kingdom,Dynasty 12,"reign of Amenemhat I, early","Limestone, paint",,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/562079,https://images.metmuseum.org/CRDImages/eg/original/20-3-370-371.jpg,0,https://www.wikidata.org/wiki/Q116275183,,
767182,Document Sealing With the Throne Name of Amenhotep III,"Sealing, Nebmaatre, Amenhotep III, heb-sed",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Mud,H. 2.5 cm (1 in.); w. 3.6 cm (1 7/16 in.); maximum th. 0.7 cm (1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/767182,https://images.metmuseum.org/CRDImages/eg/original/SC-PA_39.jpg,0,,,
552306,Decorated ware bowl illustratiing spirals,"Bowl, spirals",ca. 3850–2960 B.C.,Predynastic Period,,,"Pottery, paint",diam. 15.9 cm (6 1/4 in),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552306,https://images.metmuseum.org/CRDImages/eg/original/07.228.133_EGDP010311.jpg,4,,,
554893,Funerary Cone,Cone,ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,L. 20 cm (7 7/8 in.); Diam. 9 cm (3 9/16 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/554893,https://images.metmuseum.org/CRDImages/eg/original/30-6-60.jpg,1,https://www.wikidata.org/wiki/Q116244280,,
623348,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 12.1 × w. 4.4 × d. 3.5 cm (4 3/4 × 1 3/4 × 1 3/8 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/623348,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.56_EGDP016210.jpg,1,https://www.wikidata.org/wiki/Q116244814,,
559833,"Scarab for Maatkare (Hatshepsut), Beloved of Amun","Scarab, Maatkare, Amun, simple back",ca. 1479–1458 B.C.,New Kingdom,"Dynasty 18, early",Joint reign of Hatshepsut and Thutmose III,Steatite (glazed),L. 1.7 cm (11/16 in.); W. 1.3 cm (1/2 in.); H. 0.7 cm (1/4 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs|Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559833,https://images.metmuseum.org/CRDImages/eg/original/27.3.253_bot.jpg,2,https://www.wikidata.org/wiki/Q116277928,,
557090,Scarab Inscribed with Blessing Related to Re,"Scarab, ""May Ra Give"", hieroglyphs, Re, rdi ra formula",ca. 1850–1640 B.C.,Middle Kingdom,late Dynasty 12–Dynasty 13,,Green faience,L. 0.8 × W. 0.5 × H. 0.3 cm (5/16 × 3/16 × 1/8 in.),,Egypt,Memphite Region,,Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557090,https://images.metmuseum.org/CRDImages/eg/original/09.180.1053_EGDP020938.jpg,3,https://www.wikidata.org/wiki/Q116281826,,
547979,Raised relief fragment,"Relief, Tomb of Nespekashuty",664–610 B.C.,"Late Period, Saite",Dynasty 26,reign of Psamtik I,Limestone,7.8 x 4.9 x 1.7,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547979,https://images.metmuseum.org/CRDImages/eg/original/vs23.3.894b.jpg.jpg,1,,,
568388,Disc,Disc,ca. 1295–1070 B.C.,"New Kingdom, Ramesside",Dynasty 19–20,,Bronze,Diam. 7.4 cm (2 15/16 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/568388,https://images.metmuseum.org/CRDImages/eg/original/22.1.1005_EGDP014803.jpg,1,https://www.wikidata.org/wiki/Q116273302,,
546382,Magical Figure,"figure, magical, execration, tablet",ca. 1802–1550 B.C.,Late Middle Kingdom–Second Intermediate Period,Dynasty 13–SIP,,Clay (unfired),H. 6.1 cm (2 3/8 in.); W. 3.7 cm (1 7/16 in.),,Egypt,Memphite Region,,Faces,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546382,https://images.metmuseum.org/CRDImages/eg/original/33.1.99_EGDP019597.jpg,1,https://www.wikidata.org/wiki/Q116281376,,
544615,"Syrians Bringing an Elephant and a Bear, Tomb of Rekhmire","Facsimile, Rekhmire (TT 100), Syrians, elephant, bear, ingot",ca. 1504–1425 B.C.,New Kingdom,Dynasty 18,,"Paper, tempera paint, ink","H. 45 cm (17 11/16 in.); W. 51 cm (20 1/16 in.), Framed: H. 48.5 cm (19 1/8 in.); W. 54.1 cm (21 5/16 in.)",,Egypt,"Upper Egypt, Thebes",,Bears|Men|Elephants|Rekhmire-Exhibition,Nina de Garis Davies,Artist,,1881,1965,Female,Egyptian Art,,1881–1965,False,True,https://www.metmuseum.org/art/collection/search/544615,https://images.metmuseum.org/CRDImages/eg/original/DP161256.jpg,0,https://www.wikidata.org/wiki/Q96185083,https://www.wikidata.org/wiki/Q1992876,http://vocab.getty.edu/page/ulan/500124683
