ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
22009,Pendant for Horse Trappings,Pendant for horse trappings,15th century,,,,"Copper alloy, enamel, gold",H. 2 in. (5.1 cm); W. 1 1/2 in. (3.8 cm); Wt. 0.5 oz. (14.2 g),Spanish,Spain,,,Dogs|Coat of Arms,,,,,,,Arms and Armor,Miscellaneous-Badges,,False,True,https://www.metmuseum.org/art/collection/search/22009,https://images.metmuseum.org/CRDImages/aa/original/LC-04.3.429-001.jpg,0,https://www.wikidata.org/wiki/Q116234859,,
22276,Armor,Armor,"ca. 1575; breastplate, later; lancerest and gilt decoration, probably 18th–19th century",,,,"Steel, gold, leather, copper alloy, textile","Overall Wt. approx. 47 lb. 5 oz. (21.5 kg); helmet (a): H. 14 3/4 in. (37.5 cm); W. 9 1/16 in. (23 cm); D. 12 13/16 in. (32.5 cm); Wt. 8 lb. 2.15 oz. (3689 g); additional helmet (b): H. 14 1/4 in. (36.2 cm); W. 7 7/8 in. (20 cm); D. 11 1/4 in. (28.6 cm); Wt. 4 lb. 8.3 oz. (2049.7 g); gorget (c): H. 5 15/16 (15.1 cm); W. 12 1/16 in. (30.6 cm); D. 9 7/8 in. (25.1 cm); Wt. 2 lb. 2.45 oz. (977 g); breastplate with lance rest and tace lame (d, e): H. 19 3/16 in. (48.7 cm); W. 14 3/4 in. (37.5 cm); D. 7 13/16 in. (19.8 cm); Wt. 6 lb. 4.8 oz. (2857 g); right tasset (f): H. 11 13/16 in. (30 cm); W. 11 5/8 in. (29.5 cm); D. 4 1/8 in. (10.5 cm); Wt. 1 lb. 13.15 oz. (826 g); left tasset (g): H. 11 5/8 in. (29.5 cm); W. 12 3/8 in. (31.4 cm); D. 3 11/16 in. (9.4 cm); Wt. 2 lb. 4.65 oz. (1040 g); backplate (h): H. 14 15/16 in. (37.9 cm); W. 14 7/8 in. (37.8 cm); D. 6 7/16 in. (16.4 cm); Wt. 5 lb. 15.95 oz. (2720 g); right pauldron (i): H. 8 3/4 in. (22.2 cm); W. 11 3/8 in. (28.9 cm); D. 11 3/8 in. (28.9 cm); Wt. 2 lb. 7 oz. (1106 g); left pauldron (j): H. 8 1/4 in. (21 cm); W. 12 5/16 in. (31.3 cm); D. 11 5/8 in. (29.5 cm); Wt. 2 lb. 12.4 oz. (1259 g); right arm defense (k): H. 17 9/16 in. (44.6 cm); W. 7 1/16 in. (17.9 cm); D. 5 1/16 in. (12.9 cm); Wt. 2 lb. 6.6 oz. (1094 g); left arm defense (l): H. 17 7/16 in. (44.3 cm); W. 7 1/4 in. (18.4 cm); D. 5 1/16 in. (12.9 cm); Wt. 2 lb. 6 oz. (1077 g); right gauntlet (m): H. 12 3/8 in. (31.4 cm); W. 5 3/8 in. (13.7 cm); D. 5 1/8 in. (13 cm); Wt. 1 lb. 2.45 oz. (522 g); left gauntlet (n): H. 12 5/8 in. (32.1 cm); W. 5 1/2 in. (14 cm); D. 5 9/16 in. (14.1 cm); Wt. 1 lb. 4.15 oz. (571 g); right cuisse (thigh defense) and knee cop (o): H. 16 7/16 (41.8 cm); W. 7 11/16 in. (19.5 cm); D. 5 1/2 in. (14 cm); Wt. 2 lb. 3.7 oz. (1012 g); left cuisse (thigh defense) and knee cop (p): H. 16 3/16 in. (41.1 cm); W. 8 7/16 in. (21.4 cm); D. 5 7/8 in. (14.9 cm); Wt. 2 lb. 7.7 oz. (1126 g); right greave (lower leg defense) (q): H. 15 1/16 in. (38.3 cm); W. 4 5/8 in. (11.7 cm); D. 5 5/8 in. (14.3 cm); Wt. 1 lb. 14.1 oz. (854 g); left greave (lower leg defense) (r): H. 14 9/16 in. (37 cm); W. 4 3/4 in. (12.1 cm); D. 5 1/8 in. (13 cm); Wt. 2 lb. 3.7 oz. (1012 g)","Italian, probably Milan",Italy,,probably Milan,,,,,,,,Arms and Armor,Armor for Man,,False,True,https://www.metmuseum.org/art/collection/search/22276,https://images.metmuseum.org/CRDImages/aa/original/25233.jpg,7,https://www.wikidata.org/wiki/Q116240981,,
23592,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 11 3/4 in. (29.9 cm); L. of head 3 in. (7.6 cm); W. 1 3/4 in. (4.5 cm); Wt. 1.9 oz. (53.9 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23592,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_522-001.jpg,0,,,
34594,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),Japanese,Japan,,,Men|Ox,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/34594,https://images.metmuseum.org/CRDImages/aa/original/29.100.1184_001AA2015.jpg,0,,,
27326,Pair of Stirrups,Pair of stirrrups,possibly 16th–19th century,,,,"Wood, iron, copper alloy",Stirrup (a); H. 6 in. (15.2 cm); W. 5 7/8 in. (14.9 cm); D. 2 1/4 in. (5.7 cm); Wt. 6.9 oz. (195.6 g); stirrup (b); H. 6 3/8 in. (16.2 cm); W. 5 7/8 in. (14.9 cm); D. 1 7/8 in. (4.8 cm); Wt. 7.2 oz. (204.1 g),Tibetan or Mongolian,Mongolia,,,,,,,,,,Arms and Armor,Equestrian Equipment-Stirrups,,False,True,https://www.metmuseum.org/art/collection/search/27326,https://images.metmuseum.org/CRDImages/aa/original/DP113427.jpg,0,,,
29939,Sword Guard (Tsuba),Sword guard (Tsuba),late 17th century,,,,"Iron, gold, silver, copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 6.4 oz. (181.4 g),Japanese,Japan,,,Plants,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/29939,https://images.metmuseum.org/CRDImages/aa/original/36.120.118_001mar2014.jpg,1,,,
35643,Eight-Plate Helmet,Helmet,16th–17th century,,,,"Iron, leather",H. 8 1/4 in. (21 cm); Diam. 9 in. (22.9 cm); Wt. 2 lbs. 4.8 oz. (1043.3 g),Tibetan,Tibet,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/35643,https://images.metmuseum.org/CRDImages/aa/original/DP286147.jpg,5,,,
24813,Helmet with Aventail,Helmet with associated aventail,late 15th–16th century,,,,"Steel, iron, silver, copper alloy",H. including mail 22 in. (55.9 cm); H. excluding mail 13 5/8 in. (34.6 cm); Diam. 10 in. (25.4 cm); Wt. including mail 7 lb. 6.2 oz. (3350.9 g); Wt. excluding mail 3 lb. 9 oz. (1616 g),"Turkish, in the style of Turkman armor",Turkey,,,Arabic,,,,,,,Arms and Armor,Helmets,,True,True,https://www.metmuseum.org/art/collection/search/24813,https://images.metmuseum.org/CRDImages/aa/original/DP152928.jpg,18,https://www.wikidata.org/wiki/Q29383165,,
27670,Right Half of Brigandine Breastplate,Right half of brigandine breastplate,1400–1450,,,,Iron alloy,H. 9 3/4 in. (24.8 cm); W. 8 3/4 in. (22.2 cm); Wt. 2 lbs. 7 oz. (1105.6 g),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts,,False,True,https://www.metmuseum.org/art/collection/search/27670,https://images.metmuseum.org/CRDImages/aa/original/29.150.93_002august2014.jpg,1,,,
33605,Rowel Spur,Spur,mid-17th century,,,,"Iron alloy, gold",L. 5 1/2 in. (14 cm); W. 3 1/4 in. (8.3 cm); Diam. of rowel 2 in. (5 cm); Wt. 4.5 oz. (127.6 g),French,France,,,,,,,,,,Arms and Armor,Equestrian Equipment-Spurs,,False,True,https://www.metmuseum.org/art/collection/search/33605,https://images.metmuseum.org/CRDImages/aa/original/LC-14_25_1735-001.jpg,1,,,
35010,Pair of Sword-Grip Ornaments (Menuki),Pair of sword-grip ornaments (Menuki),18th century,,,,"Copper, copper-gold alloy (shakudō)",Menuki (a); L. 2 1/8 in. (5.4 cm); Wt. 0.2 oz. (5.7 g); menuki (b); L. 2 1/8 in. (5.4 cm); Wt. 0.3 oz. (8.5 g),Japanese,Japan,,,Lobsters,,,,,,,Arms and Armor,Sword Furniture-Menuki,,False,True,https://www.metmuseum.org/art/collection/search/35010,https://images.metmuseum.org/CRDImages/aa/original/LC-17_208_15a_b-001.jpg,0,,,
26535,Sword,Sword,18th–19th century,,,,"Iron, wood, silver, copper alloy, ray skin, leather",L. 38 1/2 in. (97.5 cm); L. of blade 32 3/8 in. (82.2 cm); W. 3 in. (7.6 cm); D. 3 1/4 in. (8.3 cm); Wt. 2 lb. 6 oz. (1077.3 g),Eastern Tibetan,Tibet,Eastern Tibet,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/26535,https://images.metmuseum.org/CRDImages/aa/original/DP113233.jpg,1,,,
34876,Vamplate of a Jousting Lance,Vamplate,16th century,,,,Steel,H. 4 3/16 in. (10.6 cm); Diam. 12 13/16 in. (32.5 cm); Diam. of lance opening 2 5/16 in. (5.8 cm); Wt. 1 lb. 12 oz. (793.8 g),German,Germany,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/34876,https://images.metmuseum.org/CRDImages/aa/original/sfma27.183.95_71083.jpg,0,,,
23689,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 8 1/8 in. (20.6 cm); L. of head 2 1/2 in. (6.4 cm); W. 3/4 in. (1.9 cm); Wt. 0.9 oz. (25.5 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23689,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_623-001.jpg,0,,,
775331,Armor (<i>Gusoku</i>),Armor (<i>Gusoku</i>),"armor, 18th century; helmet, 16th century; restorations, 2015",,,,"Iron, copper, copper-gold alloy (<i>shakudō</i>), gold, lacquer, silk, linen, felt, leather, horsehair, doeskin","as mounted, H. 40 in. (101.6 cm); W. 20 1/2 in. (52.1 cm); D. 17 1/2 in. (44.5 cm). Wt. 9 lb. 13.2 oz. (4456.5 g)",Japanese,Japan,,,,Hiromichi Miura,Restorer/Conservator,Japanese,1938-05-20,,,Arms and Armor,Armor for Man,"Japanese, b. 1938",False,True,https://www.metmuseum.org/art/collection/search/775331,https://images.metmuseum.org/CRDImages/aa/original/LC-L_2015_44_4a_d-016.jpg,4,,,
24298,Dagger with Sheath,Dagger with sheath,late 17th century,,,,"Steel, nephrite, gold, rubies, emeralds, silver-gilt, leather",L. 17 in.  ( 43.18 cm),"Hilt, Indian, Mughal; blade, Turkish or Indian",Turkey,,,,,,,,,,Arms and Armor,Daggers,,False,True,https://www.metmuseum.org/art/collection/search/24298,https://images.metmuseum.org/CRDImages/aa/original/DP157696.jpg,1,https://www.wikidata.org/wiki/Q116321675,,
29456,Pair of Sword-Grip Ornaments (Menuki),Pair of sword-grip ornaments (Menuki),late 16th–early 17th century,,,,Gold,Menuki (a); L. 7/8 in. (2.2 cm); Wt. 0.2 oz. (5.7 g); menuki (b); L. 1 in. (2.5 cm); Wt. 0.2 oz. (5.7 g),Japanese,Japan,,,Fans|Men,,,,,,,Arms and Armor,Sword Furniture-Menuki,,False,True,https://www.metmuseum.org/art/collection/search/29456,https://images.metmuseum.org/CRDImages/aa/original/LC-38_55_35a_b-001.jpg,0,,,
31886,Pair of Stirrups,Stirrups,19th-early 20th century,,,,"Iron, silver, copper",Stirrup (a); H. 8 1/8 in. (20.6 cm); W. 5 1/4 in. (13.3 cm); D. 7 1/2 in. (19.1 cm); Wt. 1 lb. 13.5 oz. (836.3 g); stirrup (b); H. 8 1/4 in. (21 cm); W. 5 1/2 in. (14 cm); D. 7 1/2 in. (19.1 cm); Wt. 1 lb. 12.8 oz. (816.5 g),Moroccan,Morocco,,,,,,,,,,Arms and Armor,Equestrian Equipment-Stirrups,,False,True,https://www.metmuseum.org/art/collection/search/31886,https://images.metmuseum.org/CRDImages/aa/original/LC-36.25.530a_b-004.jpg,0,,,
29803,Knife Handle (Kozuka),Knife handle (Kozuka),1789–1876,,,,"Copper-silver alloy (shibuichi), gold, silver, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),Japanese,Japan,,,Flowers,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/29803,https://images.metmuseum.org/CRDImages/aa/original/36.120.255_001AA2015.jpg,1,,,
34967,Sword Guard (<i>Tsuba</i>),Sword guard (Tsuba),early 18th century,,,,"Iron, gold, copper",Diam. 3 5/16 in. (8.4 cm); thickness 3/16 in. (0.5 cm); Wt. 4.4 oz. (124.7 g),Japanese,Japan,,,Dragons,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/34967,https://images.metmuseum.org/CRDImages/aa/original/14.60.69_007feb2014.jpg,1,,,
35692,Helmet (<i>Spangenhelm</i>),Helmet (<i>Spangenhelm</i>),6th century,,,,"Iron, copper alloy, gold",H. 7 5/8 in. (19.4 cm); W. 8 in. (20.3 cm); Wt. 4 lb. 10 oz. (2102 g),Byzantine,Europe,,,,,,,,,,Arms and Armor,Helmets,,True,True,https://www.metmuseum.org/art/collection/search/35692,https://images.metmuseum.org/CRDImages/aa/original/DP-18980-001.jpg,4,,,
35718,Armor with Equestrian Equipment,Armor with equestrian equipment,late 18th–19th century,,,,"Steel, copper, gold, silk, leather, hair",Helmet (a); H. 10 3/4 in. (27.3 cm); W. 8 in. (20.3 cm); D. 10 1/4 in. (26 cm); Wt. 2 lbs. 7.2 oz. (1117 g),Chinese,China,,,Dragons,,,,,,,Arms and Armor,Armor for Horse and Man,,False,True,https://www.metmuseum.org/art/collection/search/35718,https://images.metmuseum.org/CRDImages/aa/original/DP275015.jpg,9,,,
24677,Rapier,Rapier,ca. 1570–80,,,,"Steel, gold, silver",L. 48 1/2 in. (123.2 cm); L. of blade 42 1/2 in. (108 cm); Wt. 2 lb. 13 oz. (1276 g),European,,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/24677,https://images.metmuseum.org/CRDImages/aa/original/LC-40_135_1-003.jpg,3,https://www.wikidata.org/wiki/Q116394346,,
23463,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 10 7/8 in. (27.7 cm); L. of head 3 3/4 in. (9.5 cm); W. 2 1/8 in. (5.4 cm); Wt. 1.7 oz. (48.2 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23463,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_392-001.jpg,0,,,
27039,Halberd,Halberd,late 16th century,,,,"Steel, wood",L. 91 1/2 in. (232.4 cm); L. of head 17 1/4 in. (43.8 cm); W. 7 3/4 in. (19.7 cm); Wt. 3 lbs. 4.6 oz. (1491.2 g),German,Germany,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/27039,https://images.metmuseum.org/CRDImages/aa/original/14.25.424_001jan2015.jpg,2,,,
26065,Sword Pommel (Kashira),Sword pommel (Kashira),late 18th–early 19th century,,,,"Iron, gold",H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/26065,https://images.metmuseum.org/CRDImages/aa/original/LC-19_153_26_27-001.jpg,0,,,
25428,Badge or Harness Pendant,Badge or harness pendant,ca. 1400,,,,"Copper, gold, enamel",H. 3 in. (7.6 cm); W. 2 in. (5.1 cm); Wt. 0.5 oz. (14.2 g),Spanish,Spain,,,,,,,,,,Arms and Armor,Miscellaneous-Badges,,False,True,https://www.metmuseum.org/art/collection/search/25428,https://images.metmuseum.org/CRDImages/aa/original/LC-04_3_304-001.jpg,0,,,
31370,Kris with Sheath,Kris with sheath,18th–19th century,,,,"Steel, wood, textile, copper alloy",L. with sheath 17 3/4 in. (45.1 cm); L. without sheath 16 1/2 in. (41.9 cm); L. of blade 14 in. (35.6 cm); W. 3 1/4 in. (8.3 cm); D. 3 3/8 in. (8.6); Wt. 9.4 oz. (266.5 g); Wt. of sheath 6.9 oz. (195.6 g),"Indonesian, Sulawesi",Indonesian,,,,,,,,,,Arms and Armor,Krisses,,False,True,https://www.metmuseum.org/art/collection/search/31370,https://images.metmuseum.org/CRDImages/aa/original/LC-36_25_1171a_b-001-2.jpg,1,,,
23219,Rapier,Rapier,ca. 1600–10,,,,"Steel, silver, wood",L. 39 7/8 in. (101.3 cm); L. of blade 32 in. (81.3 cm); W. 7 in. (17.8 cm); Wt. 3 lb. 1 oz. (1389.1 g),"German, Saxony",Germany,,,,Peter Wirsberg,Bladesmith,German,1609,1628,,Arms and Armor,Swords,"German, Solingen, recorded 1609–28",False,True,https://www.metmuseum.org/art/collection/search/23219,https://images.metmuseum.org/CRDImages/aa/original/LC-29_157_7-001.jpg,3,https://www.wikidata.org/wiki/Q116394253,,
22736,Powder Flask,Powder flask,ca. 1740–50,,,,"Tortoiseshell, steel, gold",L. 9 1/2 in. (24.1 cm),"Spanish, Madrid",Spain,,Madrid,,Joseph Cano,Maker,Spanish,1733,1751,,Arms and Armor,Firearms Accessories-Flasks & Primers,"Spanish, Madrid, documented 1733–died 1751",False,True,https://www.metmuseum.org/art/collection/search/22736,https://images.metmuseum.org/CRDImages/aa/original/sfrl19.53.87_43705ENL.jpg,0,https://www.wikidata.org/wiki/Q116324867,,
22064,War Hat (Jingasa),War hat (jingasa),17th–18th century,,,,"Iron, lacquer",2 in. (5.1 cm) X 15 in. (38.1 cm),Japanese,Japan,,,Dragons,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/22064,https://images.metmuseum.org/CRDImages/aa/original/1268.jpg,0,,,
29115,Sword Pommel,Sword pommel,16th century,,,,"Bronze, gold",H. 2 15/16 in. (7.5 cm); Wt. 10 oz. (295 g),Italian,Italy,,,Male Nudes|Female Nudes,,,,,,,Arms and Armor,Swords-Accessories,,False,True,https://www.metmuseum.org/art/collection/search/29115,https://images.metmuseum.org/CRDImages/aa/original/sfsb42.50.157.jpg,0,,,
694208,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),European or Middle Eastern,,,,,,,,,,,Arms and Armor,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/694208,https://images.metmuseum.org/CRDImages/aa/original/DP276488.jpg,3,,,
33602,Rowel Spur (Right),Spur,early 17th century,,,,"Iron alloy, gold, silver",L. 6 3/8 in. (16.2 cm); W. 3 in. (7.6 cm); Diam. of rowel 2 3/8 in. (6 cm); Wt. 3.6 oz. (102.1 g),British or German,Germany,,,,,,,,,,Arms and Armor,Equestrian Equipment-Spurs,,False,True,https://www.metmuseum.org/art/collection/search/33602,https://images.metmuseum.org/CRDImages/aa/original/LC-14_25_1732-001.jpg,1,,,
696684,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),European or Middle Eastern,,,,,,,,,,,Arms and Armor,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/696684,https://images.metmuseum.org/CRDImages/aa/original/DP276488.jpg,3,,,
26748,Smallsword,Smallsword,ca. 1750,,,,"Steel, silver, gold, wood, textile",L. 37 3/4 in. (95.8 cm); L. of blade 30 7/8 in. (78.4 cm); W. 4 in. (10.2 cm); D. 3 in. (7.6 cm); Wt. 13 oz. (368.5 g),French,France,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/26748,https://images.metmuseum.org/CRDImages/aa/original/DP-671-002.jpg,4,,,
34389,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1615–1868,,,,"Iron, copper-silver alloy (shibuichi), gold, copper",H. 2 5/8 in. (6.7 cm); W. 2 1/2 in. (6.4 cm); thickness 1/4 in. (0.6 cm); Wt. 4 oz. (113.4 g),Japanese,Japan,,,Roosters,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/34389,https://images.metmuseum.org/CRDImages/aa/original/29.100.978_001feb2014.jpg,1,,,
22004,Pendant for Horse Trappings,Pendant for horse trappings,15th century,,,,"Copper alloy, enamel, gold",H. 2 5/16 in. (5.9 cm); W. 2 in. (5.1 cm); Wt. 1 oz. (28.3 g),Spanish,Spain,,,Coat of Arms,,,,,,,Arms and Armor,Miscellaneous-Badges,,False,True,https://www.metmuseum.org/art/collection/search/22004,https://images.metmuseum.org/CRDImages/aa/original/LC-04.3.305-001.jpg,0,https://www.wikidata.org/wiki/Q116322432,,
722500,Plate Six from Plusieurs Models des plus nouuelles manieres qui sont en usage en l'Art de Arquebuzerie,Engraving,ca. 1660,,,,Engraving,sheet: 7 1/16 x 5 3/8 in. (17.9 x 13.7 cm),"French, Paris",France,,Paris,Ornament,C. Jacquinet,Engraver,French,1625,1675,,Arms and Armor,Works on Paper-Engravings,"French, Paris, active mid-17th century",False,True,https://www.metmuseum.org/art/collection/search/722500,https://images.metmuseum.org/CRDImages/aa/original/LC-2016_403_13-001.jpg,0,,,
775457,Helmet (<i>Kawari-Kabuto</i>) in the Shape of a Wave,Helmet (<i>Kawari-kabuto</i>),"17th century; restorations, 2015",,,,"Iron, textile, lacquer, copper, gold, leather, silk, wood",Helmet (a): H. 17 1/2 in. (44.5 cm); W. 17 1/2 in. (44.5 cm); D. 13 1/4 in. (33.7 cm); Wt. 4 lb. 8 oz. (2044 g); crest (b): H. 5 1/4 in. (13.3 cm); W. 5 1/2 in. (14 cm); Wt. 0.7 oz. (19.8 g),Japanese,Japan,,,,Hiromichi Miura,Restorer/Conservator,Japanese,1938-05-20,,,Arms and Armor,Helmets,"Japanese, b. 1938",False,True,https://www.metmuseum.org/art/collection/search/775457,https://images.metmuseum.org/CRDImages/aa/original/DP-14467-001.jpg,2,,,
34262,Armet,Armet,16th century,,,,"Steel, leather, copper alloy",H. 12 1/8 in. (30.8 cm); W. 8 3/4 in. (22.2 cm); D. 14 13/16 in. (37.6 cm); Wt. 10 lb. 1.1 oz. (4567.1 g),German,Germany,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/34262,https://images.metmuseum.org/CRDImages/aa/original/29.158.12_006AA2015.jpg,4,,,
33909,Mordant,Mordant,15th–17th century,,,,Bronze,H. 7/8 in. (2.2 cm); W. 1 11/16 in. (4.3 cm); thickness 3/8 in. (1 cm); Wt. 0.3 oz. (9 g),European,,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/33909,https://images.metmuseum.org/CRDImages/aa/original/LC-29_158_819-001.jpg,0,,,
30989,Gauntlet Sword (Pata),Gauntlet sword (Pata),18th century,,,,"Steel, brass",L. 46 1/2 in. (118.1 cm); W. 4 1/2 in. (11.4 cm); D. 4 in. (10.2 cm); Wt. 2 lb. 6.7 oz. (1097.1 g),"Indian, South Indian",India,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/30989,https://images.metmuseum.org/CRDImages/aa/original/36.25.1535_004AA2016.jpg,0,,,
26694,Glaive of the Bodyguard of the Tiepolo Family,Glaive,ca. 1600,,,,"Steel, wood, textile (velvet), gold",L. 8 ft. 11 in. (271.8 cm); L. of head 34 5/8 in. (88 cm); W. 7 7/8 in. (20 cm); Wt. 8 lbs. 2.8 oz. (3708.1 g),Italian,Italy,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/26694,https://images.metmuseum.org/CRDImages/aa/original/14.25.264_002feb2015.jpg,1,,,
27082,Siege Helmet,Siege helmet,17th century,,,,"Steel, leather",H. including nasal 12 1/4 in. (31.1 cm); H. excluding nasal 11 1/4 in. (28.6 cm); W. 10 in. (25.4 cm); D. 13 9/16 in. (34.4 cm); Wt. 23 lb. (10.43 kg),French,France,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/27082,https://images.metmuseum.org/CRDImages/aa/original/14.25.494_008AA2015.jpg,4,,,
25628,Sword,Sword,15th century,,,,"Steel, wood, brass",L. 40 1/2 in. (102.9 cm); L. of blade 33 1/8 in. (84.1 cm); W. 8 1/8 in. (20.6 cm); Wt. 2 lb. 13.5 oz. (1289.9 g),German,Germany,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/25628,https://images.metmuseum.org/CRDImages/aa/original/LC-08_261_9-001.jpg,2,,,
27329,Hunting Knife,Hunting knife,ca. 1500,,,,"Steel, brass, bone, wood",L. 19 in. (48.3 cm); L. of blade 13 3/8 in. (33.9 cm); W. 1 11/16 in. (4.3 cm); W. of blade 1/8 in. (0.3 cm); Wt. 1 lb. 7 oz. (651 g),"Austrian, Innsbruck",Austria,,,,,,,,,,Arms and Armor,Knives,,False,True,https://www.metmuseum.org/art/collection/search/27329,https://images.metmuseum.org/CRDImages/aa/original/ES7158.jpg,0,,,
31903,Saddle Cushion,Saddle cushion,18th–19th century,,,,,L. 26 3/8 in. (67 cm); W. 27 3/4 in. (70.5 cm); Wt. 5 lb. 8.5 oz. (2508.9 g),Chinese,China,,,,,,,,,,Arms and Armor,Equestrian Equipment-Saddles,,False,True,https://www.metmuseum.org/art/collection/search/31903,https://images.metmuseum.org/CRDImages/aa/original/36.25.568_001Mar2015_2.jpg,0,,,
22158,Helmet (Suji-kabuto Akoda-nari),Helmet (Suji-kabuto akoda-nari),late 15th–16th century,,,,"Iron, lacquer, copper, gold, silk",H. 10 in. (25.4 cm); W. 17 1/4 in. (43.8 cm); D. 15 in. (38.1 cm); Wt. 8 lb. 4.3 oz. (3750.6 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/22158,https://images.metmuseum.org/CRDImages/aa/original/DT304722.jpg,4,,,
29732,Knife Handle (Kozuka),Knife handle (Kozuka),19th century,,,,"Copper, copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1 oz. (28.3 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/29732,https://images.metmuseum.org/CRDImages/aa/original/36.120.350_003AA2015.jpg,1,,,
