ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
435906,Pastoral Landscape: The Roman Campagna,Painting,ca. 1639,,,,Oil on canvas,40 x 53 1/2 in. (101.6 x 135.9 cm),,,,,Cows|Rivers|Landscapes|Rome,Claude Lorrain (Claude Gellée),Artist,French,1604,1682,,European Paintings,Paintings,"French, Chamagne 1604/5?–1682 Rome",False,True,https://www.metmuseum.org/art/collection/search/435906,https://images.metmuseum.org/CRDImages/ep/original/DP-17628-001.jpg,0,https://www.wikidata.org/wiki/Q19911853,https://www.wikidata.org/wiki/Q214074,http://vocab.getty.edu/page/ulan/500115366
437843,Portrait of a Man,Painting,1742–1770,,,,Oil on canvas,22 x 17 1/2 in. (55.9 x 44.5 cm),,,,,Men|Portraits,Italian Painter,Artist,Italian,,,,European Paintings,Paintings,18th century,False,True,https://www.metmuseum.org/art/collection/search/437843,https://images.metmuseum.org/CRDImages/ep/original/DP-22883-001.jpg,0,https://www.wikidata.org/wiki/Q19913079,,
435570,A Ship in a Stormy Sea,"Painting, miniature",1892,,,,Card,1 x 2 in. (26 x 53 mm),,,,,Seas|Storms|Ships,Ivan Konstantinovich Aivazovsky (Hovhannes Aivazian),Artist,"Armenian, born Russian Empire [now Ukraine]",1817,1900,,European Paintings,Miniatures,"Armenian, born Russian Empire [now Ukraine], Feodosia (Theodosia) 1817–1900 Feodosia (Theodosia)",False,True,https://www.metmuseum.org/art/collection/search/435570,https://images.metmuseum.org/CRDImages/ep/original/DP-27364-001.jpg,0,https://www.wikidata.org/wiki/Q19913804,https://www.wikidata.org/wiki/Q181568,http://vocab.getty.edu/page/ulan/500021161
435754,Breton Brother and Sister,Painting,1871,,,,Oil on canvas,50 7/8 x 35 1/8 in. (129.2 x 89.2 cm),,,,,Boys|Girls|Portraits,William Bouguereau,Artist,French,1825,1905,,European Paintings,Paintings,"French, La Rochelle 1825–1905 La Rochelle",False,True,https://www.metmuseum.org/art/collection/search/435754,https://images.metmuseum.org/CRDImages/ep/original/DT2566.jpg,0,https://www.wikidata.org/wiki/Q19912201,https://www.wikidata.org/wiki/Q483992,http://vocab.getty.edu/page/ulan/500011205
437923,"A Day in October, near Waxholm, Sweden",Painting,1873,,,,Oil on canvas,41 x 64 1/2 in. (104.1 x 163.8 cm),,,,,Windmills|Villages|Landscapes,Alfred Wahlberg,Artist,Swedish,1834,1906,,European Paintings,Paintings,"Swedish, Stockholm 1834–1906 Tranås",False,True,https://www.metmuseum.org/art/collection/search/437923,https://images.metmuseum.org/CRDImages/ep/original/ep87.15.99.bw.R.jpg,0,https://www.wikidata.org/wiki/Q19913417,https://www.wikidata.org/wiki/Q2644198,http://vocab.getty.edu/page/ulan/500018082
436037,The Judgment of Paris,Painting,ca. 1528,,,,Oil on beech,40 1/8 x 28in. (101.9 x 71.1cm),,,,,Men|Female Nudes|Cupid|Juno|Minerva|Venus|Horses|Paris,Lucas Cranach the Elder,Artist,German,1472,1553,,European Paintings,Paintings,"German, Kronach 1472–1553 Weimar",True,True,https://www.metmuseum.org/art/collection/search/436037,https://images.metmuseum.org/CRDImages/ep/original/DP280358.jpg,0,https://www.wikidata.org/wiki/Q19911452,https://www.wikidata.org/wiki/Q191748,http://vocab.getty.edu/page/ulan/500115364
436587,Jean Jacques Caffiéri (1725–1792),Painting,ca. 1765,,,,Oil on canvas,"Oval, 25 1/4 x 20 3/4 in. (64.1 x 52.7 cm)",,,,,Men|Portraits,Jean-Baptiste Greuze,Artist,French,1725,1805,,European Paintings,Paintings,"French, Tournus 1725–1805 Paris",False,True,https://www.metmuseum.org/art/collection/search/436587,https://images.metmuseum.org/CRDImages/ep/original/DP123933.jpg,0,https://www.wikidata.org/wiki/Q19912919,https://www.wikidata.org/wiki/Q347139,http://vocab.getty.edu/page/ulan/500000119
435981,Reverie,Painting,ca. 1860–65,,,,Oil on wood,19 5/8 x 14 3/8 in. (49.8 x 36.5 cm),,,,,Contemplation|Women,Camille Corot,Artist,French,1796,1875,,European Paintings,Paintings,"French, Paris 1796–1875 Paris",False,True,https://www.metmuseum.org/art/collection/search/435981,https://images.metmuseum.org/CRDImages/ep/original/DT2010.jpg,0,https://www.wikidata.org/wiki/Q19905308,https://www.wikidata.org/wiki/Q148475,http://vocab.getty.edu/page/ulan/500115390
437178,The Newborn Baby,Painting,1675,,,,Oil on canvas,25 1/4 x 31 1/2 in. (64.1 x 80 cm),,,,,Bedrooms|Children|Infants|Women,Matthijs Naiveu,Artist,Dutch,1647,1726,,European Paintings,Paintings,"Dutch, Leiden 1647–1726 Amsterdam",False,True,https://www.metmuseum.org/art/collection/search/437178,https://images.metmuseum.org/CRDImages/ep/original/DP146497.jpg,0,https://www.wikidata.org/wiki/Q19913159,https://www.wikidata.org/wiki/Q708036,http://vocab.getty.edu/page/ulan/500017478
436537,Madonna and Child with the Annunciation and the Nativity,"Painting, left wing of a diptych",ca. 1310–15,,,,"Tempera on wood, gold ground","Overall, with engaged frame, 12 1/8 x 8 1/4 in. (30.8 x 21 cm); painted surface 10 1/4 x 6 1/2 in. (26 x 16.5 cm)",,,,,Madonna and Child|Annunciation|Nativity,Goodhart Ducciesque Master,Artist,Italian,1310,1330,,European Paintings,Paintings,"Italian, Siena, active ca. 1315–30",False,True,https://www.metmuseum.org/art/collection/search/436537,https://images.metmuseum.org/CRDImages/ep/original/DP367958.jpg,1,https://www.wikidata.org/wiki/Q19905330,https://www.wikidata.org/wiki/Q18562176,http://vocab.getty.edu/page/ulan/500026644
437407,Christ with a Staff,Painting,1650–1674,,,,Oil on canvas,37 1/2 x 32 1/2 in. (95.3 x 82.6 cm),,,,,Christ,Rembrandt,Artist,Dutch,1606,1669,,European Paintings,Paintings,"Dutch, third quarter 17th century",False,True,https://www.metmuseum.org/art/collection/search/437407,https://images.metmuseum.org/CRDImages/ep/original/DT1347.jpg,0,https://www.wikidata.org/wiki/Q19911565,https://www.wikidata.org/wiki/Q5598,http://vocab.getty.edu/page/ulan/500011051
437479,The Return of the Cattle,Painting,ca. 1773–75,,,,Oil on canvas,80 3/4 x 48 in. (205.1 x 121.9 cm),,,,,Farms|Boys|Men|Women|Cows,Hubert Robert,Artist,French,1733,1808,,European Paintings,Paintings,"French, Paris 1733–1808 Paris",False,True,https://www.metmuseum.org/art/collection/search/437479,https://images.metmuseum.org/CRDImages/ep/original/DP264408.jpg,0,https://www.wikidata.org/wiki/Q19906260,https://www.wikidata.org/wiki/Q548205,http://vocab.getty.edu/page/ulan/500009558
436739,Portrait of a Woman,Painting,mid-16th century,,,,Oil on wood,38 1/2 x 30 in. (97.8 x 76.2 cm),,,,,Portraits|Women,"Italian (Florentine) Painter (possibly Jacopo Zucchi, Florence 1541–1590 Rome)",Artist,Italian,1541,1590,,European Paintings,Paintings,,False,True,https://www.metmuseum.org/art/collection/search/436739,https://images.metmuseum.org/CRDImages/ep/original/DP104987.jpg,0,https://www.wikidata.org/wiki/Q19912424,,
436434,Lieutenant Colonel Paul Pechell (1724–1800),Painting,1747–1788,,,,Oil on canvas,30 1/8 x 25 1/8 in. (76.5 x 63.8 cm),,,,,Men|Portraits,Thomas Gainsborough,Artist,British,1727,1788,,European Paintings,Paintings,"British, Sudbury 1727–1788 London",False,True,https://www.metmuseum.org/art/collection/search/436434,https://images.metmuseum.org/CRDImages/ep/original/DP162180.jpg,0,https://www.wikidata.org/wiki/Q19913237,https://www.wikidata.org/wiki/Q192720,http://vocab.getty.edu/page/ulan/500115200
436898,"Saints Augustine and Francis, a Bishop Saint, and Saint Benedict","Painting, drawing",1426–1469,,,,"Tempera on paper, laid down on canvas, transferred from wood",56 x 39 1/2 in. (142.2 x 100.3 cm),,,,,Men|Bishops|Saint Francis|Saints,Fra Filippo Lippi,Artist,Italian,1406,1469,,European Paintings,Pastels & Oil Sketches on Paper,"Italian, Florence ca. 1406–1469 Spoleto",False,True,https://www.metmuseum.org/art/collection/search/436898,https://images.metmuseum.org/CRDImages/ep/original/DP254797.jpg,0,https://www.wikidata.org/wiki/Q3949327,https://www.wikidata.org/wiki/Q205148,http://vocab.getty.edu/page/ulan/500019158
436188,The Defense of Champigny,Painting,1879,,,,Oil on canvas,48 x 84 3/4 in. (121.9 x 215.3 cm),,,,,Battles|Soldiers|Cannons|Men|Generals,Edouard Detaille,Artist,French,1848,1912,,European Paintings,Paintings,"French, Paris 1848–1912 Paris",False,True,https://www.metmuseum.org/art/collection/search/436188,https://images.metmuseum.org/CRDImages/ep/original/DT259753.jpg,0,https://www.wikidata.org/wiki/Q19912340,https://www.wikidata.org/wiki/Q724148,http://vocab.getty.edu/page/ulan/500014480
437357,James Johnston of Straiton (died 1841),Painting,1776–1823,,,,Oil on canvas,35 1/4 x 27 1/4 in. (89.5 x 69.2 cm),,,,,Men|Portraits,Sir Henry Raeburn,Artist,"British, Scottish",1756,1923,,European Paintings,Paintings,"British, Stockbridge, Scotland 1756–1823 Edinburgh, Scotland",False,True,https://www.metmuseum.org/art/collection/search/437357,https://images.metmuseum.org/CRDImages/ep/original/DP162166.jpg,0,https://www.wikidata.org/wiki/Q19912938,https://www.wikidata.org/wiki/Q561916,http://vocab.getty.edu/page/ulan/500032325
436692,The Sackville Children,Painting,1796,,,,Oil on canvas,60 x 49 in. (152.4 x 124.5 cm),,,,,Boys|Girls|Portraits,John Hoppner,Artist,British,1758,1810,,European Paintings,Paintings,"British, London 1758–1810 London",False,True,https://www.metmuseum.org/art/collection/search/436692,https://images.metmuseum.org/CRDImages/ep/original/DP169219.jpg,2,https://www.wikidata.org/wiki/Q19912142,https://www.wikidata.org/wiki/Q326066,http://vocab.getty.edu/page/ulan/500013173
435921,"Mrs. James Pulham Sr. (Frances Amys, ca. 1766–1856)",Painting,1818,,,,Oil on canvas,29 3/4 x 24 3/4 in. (75.6 x 62.9 cm),,,,,Portraits|Women,John Constable,Artist,British,1776,1837,,European Paintings,Paintings,"British, East Bergholt 1776–1837 Hampstead",False,True,https://www.metmuseum.org/art/collection/search/435921,https://images.metmuseum.org/CRDImages/ep/original/DP162142.jpg,0,https://www.wikidata.org/wiki/Q19905109,https://www.wikidata.org/wiki/Q159297,http://vocab.getty.edu/page/ulan/500115382
436932,The Lacemaker,Painting,ca. 1656,,,,Oil on canvas,17 3/4 x 20 3/4 in. (45.1 x 52.7 cm),,,,,Interiors|Infants|Women|Needlework,Nicolaes Maes,Artist,Dutch,1634,1693,,European Paintings,Paintings,"Dutch, Dordrecht 1634–1693 Amsterdam",False,True,https://www.metmuseum.org/art/collection/search/436932,https://images.metmuseum.org/CRDImages/ep/original/DP145402.jpg,0,https://www.wikidata.org/wiki/Q19905462,https://www.wikidata.org/wiki/Q505150,http://vocab.getty.edu/page/ulan/500015747
438377,Portrait of a Man with a Shell,Painting,ca. 1625–26,,,,Oil on wood,9 3/8 x 6 3/4 in. (23.8 x 17.1 cm),,,,,Men|Portraits|Shells,Thomas de Keyser,Artist,Dutch,1596,1667,,European Paintings,Paintings,"Dutch, Amsterdam (?) 1596/97–1667 Amsterdam",False,True,https://www.metmuseum.org/art/collection/search/438377,https://images.metmuseum.org/CRDImages/ep/original/DP120416.jpg,0,https://www.wikidata.org/wiki/Q19906129,https://www.wikidata.org/wiki/Q932263,http://vocab.getty.edu/page/ulan/500009014
440847,Head of a Bishop,Painting,ca. 1770,,,,Oil on canvas,18 3/8 x 14 7/8 in. (46.7 x 37.8 cm),,,,,Men|Bishops,Gaetano Gandolfi,Artist,Italian,1734,1802,,European Paintings,Paintings,"Italian, San Matteo della Decima 1734–1802 Bologna",False,True,https://www.metmuseum.org/art/collection/search/440847,https://images.metmuseum.org/CRDImages/ep/original/DP226424.jpg,2,https://www.wikidata.org/wiki/Q19911920,https://www.wikidata.org/wiki/Q1491011,http://vocab.getty.edu/page/ulan/500005315
436321,Roman Interior,Painting,ca. 1760,,,,Oil on canvas,19 1/4 x 23 3/8 in. (48.9 x 59.4 cm),,,,,Interiors|Infants|Women|Dogs,Jean Honoré Fragonard,Artist,French,1732,1806,,European Paintings,Paintings,"French, Grasse 1732–1806 Paris",False,True,https://www.metmuseum.org/art/collection/search/436321,https://images.metmuseum.org/CRDImages/ep/original/DP-1010-001.jpg,2,https://www.wikidata.org/wiki/Q19904852,https://www.wikidata.org/wiki/Q127171,http://vocab.getty.edu/page/ulan/500115329
437156,The Entombment,Painting,1554,,,,Oil on canvas,94 1/2 x 74 1/2 in. (240 x 189.2 cm),,,,,Sadness|Christ|Mary Magdalene|Virgin Mary|Entombment,Moretto da Brescia (Alessandro Bonvicino),Artist,Italian,1498,1554,,European Paintings,Paintings,"Italian, Brescia ca. 1498–1554 Brescia",False,True,https://www.metmuseum.org/art/collection/search/437156,https://images.metmuseum.org/CRDImages/ep/original/DP-15282-001.jpg,2,https://www.wikidata.org/wiki/Q19904833,https://www.wikidata.org/wiki/Q954504,http://vocab.getty.edu/page/ulan/500007609
436259,Study Head of a Young Woman,"Painting, drawing",ca. 1618–20,,,,"Oil on paper, laid down on wood",22 1/4 x 16 3/8 in. (56.5 x 41.6 cm),,,,,Portraits|Women,Anthony van Dyck,Artist,Flemish,1599,1641,,European Paintings,Pastels & Oil Sketches on Paper,"Flemish, Antwerp 1599–1641 London",False,True,https://www.metmuseum.org/art/collection/search/436259,https://images.metmuseum.org/CRDImages/ep/original/DT200196.jpg,0,https://www.wikidata.org/wiki/Q19911976,https://www.wikidata.org/wiki/Q150679,http://vocab.getty.edu/page/ulan/500115190
436920,Madonna and Child,Painting,ca. 1360–65,,,,"Tempera on wood, transferred from wood, gold ground","Shaped top, 52 7/8 x 23 1/8 in. (134.3 x 58.7 cm)",,,,,Madonna and Child,Luca di Tommè di Nuto,Artist,Italian,1356,1389,,European Paintings,Paintings,"Italian, Sienese, active 1356–89",False,True,https://www.metmuseum.org/art/collection/search/436920,https://images.metmuseum.org/CRDImages/ep/original/ep41.100.34.bw.R.jpg,0,https://www.wikidata.org/wiki/Q19912040,https://www.wikidata.org/wiki/Q21851359,http://vocab.getty.edu/page/ulan/500003597
438010,Nini in the Garden (Nini Lopez),Painting,1876,,,,Oil on canvas,24 3/8 x 20 in. (61.9 x 50.8 cm),,,,,Gardens|Portraits|Women,Auguste Renoir,Artist,French,1841,1919,,European Paintings,Paintings,"French, Limoges 1841–1919 Cagnes-sur-Mer",False,True,https://www.metmuseum.org/art/collection/search/438010,https://images.metmuseum.org/CRDImages/ep/original/DT1874.jpg,0,https://www.wikidata.org/wiki/Q19912113,https://www.wikidata.org/wiki/Q39931,http://vocab.getty.edu/page/ulan/500115467
437521,A Village in a Valley,Drawing,late 1820s,,,,"Oil on paper, mounted on canvas",9 1/8 x 16 in. (23.2 x 40.6 cm),,,,,Villages|Landscapes,Théodore Rousseau,Artist,French,1812,1867,,European Paintings,Drawings,"French, Paris 1812–1867 Barbizon",False,True,https://www.metmuseum.org/art/collection/search/437521,https://images.metmuseum.org/CRDImages/ep/original/DT313144.jpg,0,https://www.wikidata.org/wiki/Q19912403,https://www.wikidata.org/wiki/Q310025,http://vocab.getty.edu/page/ulan/500019946
438018,Woman before a Mirror,Painting,1897,,,,Oil on cardboard,24 1/2 x 18 1/2 in. (62.2 x 47 cm),,,,,Female Nudes|Prostitutes|Mirrors,Henri de Toulouse-Lautrec,Artist,French,1864,1901,,European Paintings,Paintings,"French, Albi 1864–1901 Saint-André-du-Bois",False,True,https://www.metmuseum.org/art/collection/search/438018,https://images.metmuseum.org/CRDImages/ep/original/DT1923.jpg,0,https://www.wikidata.org/wiki/Q19912242,https://www.wikidata.org/wiki/Q82445,http://vocab.getty.edu/page/ulan/500029114
436435,Mrs. Grace Dalrymple Elliott (1754?–1823),Painting,1778,,,,Oil on canvas,92 1/4 x 60 1/2in. (234.3 x 153.7cm),,,,,Portraits|Women,Thomas Gainsborough,Artist,British,1727,1788,,European Paintings,Paintings,"British, Sudbury 1727–1788 London",False,True,https://www.metmuseum.org/art/collection/search/436435,https://images.metmuseum.org/CRDImages/ep/original/DP169214.jpg,0,https://www.wikidata.org/wiki/Q19905192,https://www.wikidata.org/wiki/Q192720,http://vocab.getty.edu/page/ulan/500115200
436025,View of Ornans,Painting,probably mid-1850s,,,,Oil on canvas,28 3/4 x 36 1/4 in. (73 x 92.1 cm),,,,,Towns|Rivers|Landscapes,Gustave Courbet,Artist,French,1819,1877,,European Paintings,Paintings,"French, Ornans 1819–1877 La Tour-de-Peilz",False,True,https://www.metmuseum.org/art/collection/search/436025,https://images.metmuseum.org/CRDImages/ep/original/DP-25139-001.jpg,0,https://www.wikidata.org/wiki/Q19912831,https://www.wikidata.org/wiki/Q34618,http://vocab.getty.edu/page/ulan/500010927
437918,Portrait of a Young Woman,Painting,1603–1651,,,,Oil on canvas,"46 1/2 x 37 1/4 in. (118.1 x 94.6 cm), including added strip of 2 3/4 in. (7 cm) at top",,,,,Fans|Portraits|Women,Cornelis de Vos,Artist,Flemish,1584,1651,,European Paintings,Paintings,"Flemish, Hulst 1584/85–1651 Antwerp",False,True,https://www.metmuseum.org/art/collection/search/437918,https://images.metmuseum.org/CRDImages/ep/original/DP-17623-001.jpg,0,https://www.wikidata.org/wiki/Q19912750,https://www.wikidata.org/wiki/Q474934,http://vocab.getty.edu/page/ulan/500022702
436310,Portrait of a Prelate,Painting,ca. 1580,,,,Oil on copper,Diameter 5 1/2 in. (14 cm),,,,,Men|Portraits,Lavinia Fontana,Artist,Italian,1552,1614,Female,European Paintings,Paintings,"Italian, Bologna 1552–1614 Rome",False,True,https://www.metmuseum.org/art/collection/search/436310,https://images.metmuseum.org/CRDImages/ep/original/DP-26943-001.jpg,1,https://www.wikidata.org/wiki/Q19913064,https://www.wikidata.org/wiki/Q236050,http://vocab.getty.edu/page/ulan/500012612
438128,The Flight into Egypt,Painting,ca. 1767–70,,,,Oil on canvas,23 5/8 × 16 1/4 in. (60 × 41.3 cm),,,,,Birds|Tags|Donkeys|Mountains|Trees|Angels|Holy Family|Virgin Mary|Jesus|Boats,Giovanni Battista Tiepolo,Artist,Italian,1696,1770,,European Paintings,Paintings,"Italian, Venice 1696–1770 Madrid",False,True,https://www.metmuseum.org/art/collection/search/438128,https://images.metmuseum.org/CRDImages/ep/original/CT_41570.jpg,0,https://www.wikidata.org/wiki/Q78638479,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523
438659,"Monks in the Cloister of the Church of Gesù e Maria, Rome",Painting,1808,,,,Oil on canvas,19 1/2 x 15 3/8 in. (49.5 x 39.1 cm),,,,,Cloisters|Churches|Monks|Rome,François Marius Granet,Artist,French,1775,1849,,European Paintings,Paintings,"French, Aix-en-Provence 1775–1849 Aix-en-Provence",False,True,https://www.metmuseum.org/art/collection/search/438659,https://images.metmuseum.org/CRDImages/ep/original/DP274955.jpg,0,https://www.wikidata.org/wiki/Q19905393,https://www.wikidata.org/wiki/Q964812,http://vocab.getty.edu/page/ulan/500031529
437599,Portrait of a Man,"Painting, miniature",1780–1827,,,,Ivory,Diameter 2 5/8 in. (70 mm),,,,,Men|Portraits,Jean-Baptiste Sambat,Artist,French,1760,1827,,European Paintings,Miniatures,"French, ca. 1760–1827",False,True,https://www.metmuseum.org/art/collection/search/437599,https://images.metmuseum.org/CRDImages/ep/original/DP327721.jpg,0,https://www.wikidata.org/wiki/Q19913868,https://www.wikidata.org/wiki/Q3164429,http://vocab.getty.edu/page/ulan/500071679
436957,"Madame Edouard Manet (Suzanne Leenhoff, 1829–1906)",Painting,ca. 1873,,,,Oil on canvas,39 1/2 x 30 7/8 in. (100.3 x 78.4 cm),,,,,Portraits|Women,Edouard Manet,Artist,French,1832,1883,,European Paintings,Paintings,"French, Paris 1832–1883 Paris",False,True,https://www.metmuseum.org/art/collection/search/436957,https://images.metmuseum.org/CRDImages/ep/original/DP-17058-001.jpg,0,https://www.wikidata.org/wiki/Q19912049,https://www.wikidata.org/wiki/Q40599,http://vocab.getty.edu/page/ulan/500010363
437374,Portrait of a Woman,Painting,1635,,,,Oil on wood,26 7/8 x 22 7/8 in. (68.3 x 58.1 cm),,,,,Portraits|Women,Jan van Ravesteyn,Artist,Dutch,1572,1657,,European Paintings,Paintings,"Dutch, Culemborg (?) ca. 1572–1657 The Hague",False,True,https://www.metmuseum.org/art/collection/search/437374,https://images.metmuseum.org/CRDImages/ep/original/DP143159.jpg,0,https://www.wikidata.org/wiki/Q19913142,https://www.wikidata.org/wiki/Q864059,http://vocab.getty.edu/page/ulan/500008192
