ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
473286,Animal-Shaped Brooch,Brooch,2nd century,,,,"Copper alloy, modern enamel",1 x 1 3/4 x 7/16 in.  (2.6 x 4.4 x 1.1 cm),Roman,,,,Animals,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/473286,https://images.metmuseum.org/CRDImages/md/original/TR46912000OBV.jpg,1,,,
464114,Silver Drinking Bowl with Handle,Bowl,700s,,,,Silver,"2 × 9 15/16 × 7 5/16 in., 9.613 Troy Ounces (5.1 × 25.2 × 18.5 cm, 299g)
Other (diameter of cup only): 7 5/16 in. (18.5 cm)",Avar,Tirana,,,,,,,,,,Medieval Art,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/464114,https://images.metmuseum.org/CRDImages/md/original/dp30673.jpg,10,https://www.wikidata.org/wiki/Q116274027,,
475432,Key,Key,4th–7th century,,,,Iron,Overall: 2 7/16 x 1 7/16 x 1 3/8 in. (6.2 x 3.7 x 3.5 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/475432,https://images.metmuseum.org/CRDImages/md/original/cop0704s1.jpg,0,,,
468443,Episode in the life of Joshua-Rahab,Tapestry,15th century,,,,Wool,Overall: 166 x 158 in. (421.6 x 401.3 cm),South Netherlandish,,,Tournai,Men|Women|Joshua,,,,,,,Medieval Art,Textiles-Tapestries,,False,True,https://www.metmuseum.org/art/collection/search/468443,https://images.metmuseum.org/CRDImages/md/original/sf9306.jpg,0,,,
475047,Pulley,Pulley,3rd–5th century,,,,Wood,Overall: 6 9/16 x 2 5/16 x 1 in. (16.7 x 5.9 x 2.6 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Woodwork-Miscellany,,False,True,https://www.metmuseum.org/art/collection/search/475047,https://images.metmuseum.org/CRDImages/md/original/sf20-2-40s1.jpg,3,,,
474472,Ostrakon,Ostrakon,7th century,,,,Limestone with ink inscription,4 9/16 x 4 15/16 in. (11.6 x 12.6 cm),Coptic,Byzantine Egypt,,,Documents,,,,,,,Medieval Art,Miscellaneous-Stone,,False,True,https://www.metmuseum.org/art/collection/search/474472,https://images.metmuseum.org/CRDImages/md/original/sf12-180-60s1.jpg,1,,,
464327,Spherical knop,Knop,late 12th century,,,,"Champlevé enamel, copper-gilt",Overall: 5 3/8 x 3 11/16 in. (13.7 x 9.4 cm),German,Germany,,,,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/464327,https://images.metmuseum.org/CRDImages/md/original/DP-14220-001.jpg,8,,,
694322,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 5/8 in. (4.1 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/694322,https://images.metmuseum.org/CRDImages/md/original/28.99.168.jpg,4,,,
466626,"The Virgin Supported by Saint John, from a Crucifixion Group",Relief statue,ca. 1340–50,,,,"Marble, traces of gilding",Overall: 22 3/16 x 8 7/8 x 4 1/4 in. (56.4 x 22.5 x 10.8 cm),South Netherlandish,Belgium,,Huy,Saint John the Evangelist,,,,,,,Medieval Art,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/466626,https://images.metmuseum.org/CRDImages/md/original/sf26-101-6s1.jpg,8,https://www.wikidata.org/wiki/Q116243019,,
465246,S-Shaped Brooch,Brooch,mid-6th century,,,,"Silver-gilt, garnets",Overall: 1/16 x 1 3/16 x 3/8 in. (0.1 x 3 x 0.9 cm),Frankish,,,,,,,,,,,Medieval Art,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/465246,https://images.metmuseum.org/CRDImages/md/original/DP30166.jpg,0,https://www.wikidata.org/wiki/Q116249741,,
466770,"Manuscript Leaf with Initial O, from an Antiphonary",Antiphonary; Manuscript leaf,second quarter 15th century,,,,"Tempera, ink, and metal leaf on parchment",20 1/2 x 15 in.  (52.1 x 38.1 cm),German,Germany,,,,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/466770,https://images.metmuseum.org/CRDImages/md/original/temp2822562r.jpg,2,,,
463834,"Saint John, Apostle and Evangelist",Statuette,ca. 1500,,,,Oak with traces of polychromy and gilding,"Overall: 24 5/8 x 7 1/4 x 4in. (62.5 x 18.4 x 10.2cm)
without base: 24 x 8 1/4 x 5in. (61 x 21 x 12.7cm)",North Netherlandish,,,,Apostles,,,,,,,Medieval Art,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/463834,https://images.metmuseum.org/CRDImages/md/original/sf16-32-230s1.jpg,6,,,
474527,Ostrakon,Ostrakon,7th century,,,,Pottery fragment with ink inscription,3 3/8 x 4 5/16 in. (8.5 x 11 cm),Coptic,Byzantine Egypt,,,Coptic,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474527,https://images.metmuseum.org/CRDImages/md/original/sf12-180-113s1.jpg,1,,,
478508,Vessel Fragment,Fragment,4th–7th century,,,,Alabaster,Overall: 2 1/16 x 3 11/16 x 1 3/4 in. (5.3 x 9.4 x 4.4 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Lapidary Work-Alabaster,,False,True,https://www.metmuseum.org/art/collection/search/478508,https://images.metmuseum.org/CRDImages/md/original/Cop0303.jpg,0,,,
466005,Glass Fragment,Fragment,12th–14th century,,,,"Pot-metal glass, vitreous paint",Overall: 4 1/2 x 13/16 in. (11.5 x 2 cm),French,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/466005,https://images.metmuseum.org/CRDImages/md/original/cdi1977-346-22.jpg,0,,,
474318,Two Fragments with Human Faces and Birds,Textile fragments,5th century,,,,Tapestry weave; linen and wool,"Overall (left fragment): 7 1/4 x 6 3/4 in. (18.4 x 17.2 cm)
Overall (right  fragment): 6 5/8 x 7 15/16 in. (16.9 x 20.1 cm)",Coptic,,,,Birds|Faces,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/474318,https://images.metmuseum.org/CRDImages/md/original/tr8612ab2001s1.jpg,0,,,
463185,Wall Tile,Tile,15th century,,,,"Earthenware, glaze",Overall: 3 1/8 x 3 1/8 x 9/16 in. (8 x 7.9 x 1.5 cm),Spanish,Spain,,Seville or Toledo,,,,,,,,Medieval Art,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/463185,https://images.metmuseum.org/CRDImages/md/original/sf08-66-3s1.jpg,0,,,
463711,Dish,Dish,15th century,,,,"Earthenware, tin-glaze (Majolica)",Overall: 12 11/16 x 2 1/2 in. (32.2 x 6.3 cm),Italian,Italy,,Orvieto,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/463711,https://images.metmuseum.org/CRDImages/md/original/sf16-154-8s1.jpg,1,,,
465773,Key,Key,7th century,,,,Copper alloy,Overall: 1 9/16 x 7/8 x 11/16 in. (3.9 x 2.3 x 1.7 cm),Frankish,Niederbreisig,,Niederbreisig,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/465773,https://images.metmuseum.org/CRDImages/md/original/sf17-193-54s1.jpg,1,,,
464662,Morse,Morse,ca. 1250,,,,"Copper-gilt, glass",Overall: 4 5/16 x 5 13/16 x 1/2 in. (10.9 x 14.7 x 1.3 cm),French,,,,Human Figures,,,,,,,Medieval Art,Metalwork-Copper,,False,True,https://www.metmuseum.org/art/collection/search/464662,https://images.metmuseum.org/CRDImages/md/original/sf17-190-799s1.jpg,3,https://www.wikidata.org/wiki/Q116252873,,
478448,Bowl,Bowl,4th–7th century,,,,"Earthenware, impressed decoration",Overall: 2 5/8 x 7 13/16 in. (6.6 x 19.8 cm),Coptic,Byzantine Egypt,,,Bowls,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478448,https://images.metmuseum.org/CRDImages/md/original/cop0259.jpg,0,,,
465197,V-Shaped Brooch,Brooch,3rd century,,,,"Champlevé enamel, bronze-gilt",Overall: 1 15/16 x 1 3/8 x 9/16 in. (5 x 3.5 x 1.4 cm),Roman,,,,,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/465197,https://images.metmuseum.org/CRDImages/md/original/sf17-192-14s1.jpg,2,,,
477314,Glass Fragments,Fragment,4th century,,,,Glass,Storage (petri dish diam.): 5 9/16 in. (14.1 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/477314,https://images.metmuseum.org/CRDImages/md/original/cop0145.jpg,0,,,
467817,Plate with Heraldic Shield of a Rampant Lion,Plate,1450–75,,,,Tin-glazed earthenware,Overall: 17 1/2 x 2 3/8 in. (44.5 x 6 cm),Spanish,Spain,,probably Manises,Shields|Lions,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/467817,https://images.metmuseum.org/CRDImages/md/original/sf41-100-309s1.jpg,1,,,
475050,Papyrus,Papyrus,699,,,,Papyrus and ink,"84 in. × 13 13/16 in. (213.4 × 35.1 cm)
Framed (Plexi mount): 85 1/16 × 16 5/8 × 3/4 in., 40 lb. (216.1 × 42.2 × 1.9 cm)",Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/475050,https://images.metmuseum.org/CRDImages/md/original/DP-25600-001.jpg,3,,,
466151,Lamp Handle with a Griffin’s Head,Lamp handle,6th–7th century,,,,Copper alloy,Overall: 6 15/16 x 1 7/8 x 6 7/16 x 1 1/4 in. (17.6 x 4.7 x 16.4 x 3.2 cm),Byzantine,,,,Griffins,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/466151,https://images.metmuseum.org/CRDImages/md/original/sf1987-441s1.jpg,4,https://www.wikidata.org/wiki/Q116244556,,
464958,Bracelet,Bracelet,400–100,,,,Copper alloy,Overall: 2 1/2 x 1 15/16 x 3/16 in. (6.3 x 4.9 x 0.5 cm),Celtic,,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/464958,https://images.metmuseum.org/CRDImages/md/original/sf17-191-253s1.jpg,0,,,
475116,Tunic,Dress,4th–7th century,,,,Plain weave in undyed linen; self-bands,Overall: 53 9/16 × 40 15/16 in. (136 × 104 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Textiles-Costumes-Secular,,False,True,https://www.metmuseum.org/art/collection/search/475116,https://images.metmuseum.org/CRDImages/md/original/DP269051.jpg,1,,,
466398,Column Statue of an Apostle,Column statue,second half 12th century,,,,Stone (Encrinite),"Overall: 46 1/2 x 8 x 12 1/4 in. (118.1 x 20.3 x 31.1 cm)
without restoration: 32 x 8 x 12 1/4 in. (81.3 x 20.3 x 31.1 cm)",North Italian,Italy,,vicinity of Verona,Men|Apostles,,,,,,,Medieval Art,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/466398,https://images.metmuseum.org/CRDImages/md/original/DP212400.jpg,3,https://www.wikidata.org/wiki/Q116243497,,
478493,Fragment of a Figure,Statuette,4th–7th century,,,,Earthenware,Overall: 2 11/16 x 1 9/16 x 1 in. (6.9 x 4 x 2.5 cm),Coptic,Byzantine Egypt,,,Human Figures,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478493,https://images.metmuseum.org/CRDImages/md/original/Cop0297.jpg,0,,,
693897,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 1/2 in. (3.8 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/693897,https://images.metmuseum.org/CRDImages/md/original/28.99.80.jpg,4,,,
469771,Belt Buckle Fragment,Belt plate,4th–7th century,,,,"Iron, silver inlay","Overall (attached with x.209.12, .13): 4 1/8 x 2 1/4 x 9/16 in. (10.5 x 5.7 x 1.5 cm)",Frankish,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/469771,https://images.metmuseum.org/CRDImages/md/original/x209-12_13s1.jpg,1,,,
465258,Finger Ring with Oval Bezel,Ring,7th century,,,,"Gold, garnet cabochon","Overall: 13/16 x 11/16 x 3/8 in. (2.1 x 1.7 x 1 cm)
bezel: 5/16 x 3/16 in. (0.8 x 0.4 cm)",Frankish,Northern France,,,,,,,,,,Medieval Art,Metalwork-Gold,,False,True,https://www.metmuseum.org/art/collection/search/465258,https://images.metmuseum.org/CRDImages/md/original/sf17-192-195s5.jpg,4,,,
329837,Plaque of a Young Man,Plaque,3rd–4th century,,,,Bone,1 3/4 × 2 3/4 in. (4.5 × 7 cm),Egyptian,,,,,,,,,,,Medieval Art,Ivories-Bone,,False,True,https://www.metmuseum.org/art/collection/search/329837,https://images.metmuseum.org/CRDImages/md/original/K75XX.JPG,0,,,
468767,Bowl,Bowl,19th century,,,,Gold plate,Overall: 1 1/4 x 4 3/4 in. (3.2 x 12.1 cm),Russian,,,,,,,,,,,Medieval Art,Reproductions-Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/468767,https://images.metmuseum.org/CRDImages/md/original/tem8318199.jpg,0,,,
463187,Courtiers in a Rose Garden: Two Ladies and Two Gentlemen,Tapestry,ca. 1440–50,,,,"Wool warp, wool, silk, and metallic weft yarns",Overall: 123 3/4 x 97 1/2in. (314.3 x 247.7cm),South Netherlandish,,,,Men|Women|Roses,,,,,,,Medieval Art,Textiles-Tapestries,,False,True,https://www.metmuseum.org/art/collection/search/463187,https://images.metmuseum.org/CRDImages/md/original/DP-41339-025.jpg,6,,,
478482,Fragment of a Horse,Statuette,4th–7th century,,,,Earthenware,Overall: 5 3/8 x 5 3/16 x 1 1/2 in. (13.6 x 13.1 x 3.8 cm),Coptic,Byzantine Egypt,,,Horses,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478482,https://images.metmuseum.org/CRDImages/md/original/Cop0292.jpg,0,,,
467103,Glass Fragment,Fragment,ca. 1500,,,,Pot metal glass,Overall: 1 1/2 x 4 1/4 in. (3.8 x 10.8 cm),French (?),,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467103,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-117.jpg,0,,,
464208,Medallion with Man Fighting Basilisk,Medallion,ca. 1240–60,,,,Copper: engraved and gilt; champlevé enamel: medium and light blue and white,Overall: 3 1/2 x 1/16 in. (8.9 x 0.2 cm),French,France,,Limoges,Men|Mythical Creatures,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/464208,https://images.metmuseum.org/CRDImages/md/original/sf17-190-2149s1.jpg,1,,,
464653,Three Figures,Appliqué figure,ca. 1200,,,,"Copper: repoussé, chased, engraved, scraped, stippled, gilt;blue-black glass beads glass",Overall: 6 15/16 x 3 11/16 x 9/16 in. (17.6 x 9.3 x 1.5 cm),French,France,,Limoges,,,,,,,,Medieval Art,Metalwork-Copper,,False,True,https://www.metmuseum.org/art/collection/search/464653,https://images.metmuseum.org/CRDImages/md/original/sf17-190-790s1.jpg,1,https://www.wikidata.org/wiki/Q116236461,,
695421,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 5/8 in. (4.1 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/695421,https://images.metmuseum.org/CRDImages/md/original/28.99.452.jpg,4,,,
467187,Glass Fragment,Fragment,14th century (?),,,,Colorless glass,Overall: 3 7/8 x 5/8 in. (10 x 1.5 cm),European,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467187,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-193.jpg,0,,,
474686,Papyri Fragments,Fragment,7th century,,,,Papyrus and ink,Framed: 2 5/16 x 4 1/2 in. (5.9 x 11.5 cm),Coptic,Byzantine Egypt,,,Coptic|Documents,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/474686,https://images.metmuseum.org/CRDImages/md/original/sf12-180-314s1.jpg,1,,,
473633,Manuscript Illumination with the Evangelist Luke,Gospel; Manuscript illumination,late 13th–early 14th century,,,,Tempera and gold on parchment,5 13/16 x 4 1/16 in.  (14.7 x 10.3 cm),Byzantine,,,,Men|Saint Luke,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/473633,https://images.metmuseum.org/CRDImages/md/original/DT5330.jpg,0,,,
466630,Reliquary Cross with Christ Crucified and the Virgin and Child,Reliquary cross,11th century,,,,"Copper alloy, niello",Overall: 3 3/4 x 1 5/8 x 1/2 in. (9.5 x 4.1 x 1.2 cm),Byzantine,,,,Christ|Madonna and Child|Crucifixion,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/466630,https://images.metmuseum.org/CRDImages/md/original/DP240173.jpg,1,https://www.wikidata.org/wiki/Q116242995,,
468258,Saint Giles with Wounded Doe,Statuette,15th century,,,,"Wood, polychromy, gilding and metal arrow",Overall: 13 3/16 x 4 15/16 x 3 5/8in. (33.5 x 12.6 x 9.2cm),German,,,,Animals,,,,,,,Medieval Art,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/468258,https://images.metmuseum.org/CRDImages/md/original/sf48-154-2s1.jpg,6,,,
465314,Pin,Hairpin,7th century (?),,,,Copper alloy with a later gold patina,Overall: 6 1/4 x 3/16 x 3/16 in. (15.9 x 0.5 x 0.5 cm),Frankish,Northern France,,,,,,,,,,Medieval Art,Metalwork-Copper,,False,True,https://www.metmuseum.org/art/collection/search/465314,https://images.metmuseum.org/CRDImages/md/original/DP30080.jpg,0,https://www.wikidata.org/wiki/Q116248397,,
464857,Purse Mount,Mount,first half of the 7th century,,,,"base silver or copper alloy (frame and cloisons), glass",Overall: 4 13/16 x 1 1/8 x 3/8 in. (12.3 x 2.8 x 1 cm),Frankish,Northern France,,,,,,,,,,Medieval Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/464857,https://images.metmuseum.org/CRDImages/md/original/DP30098.jpg,0,,,
479121,Glass Fragment,Fragment,4th–early 5th century,,,,Glass,Overall: 1 1/8 x 13/16 x 3/16 in. (2.8 x 2 x 0.5 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/479121,https://images.metmuseum.org/CRDImages/md/original/cop0796.jpg,0,,,
462957,Key Handle,Key handle,1st–7th century,,,,Copper alloy,Overall: 2 3/16 x 2 x 15/16 in. (5.5 x 5.1 x 2.4 cm),Roman,,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/462957,https://images.metmuseum.org/CRDImages/md/original/sf06-176-7s5.jpg,2,,,
463373,Key,Key,15th–16th century,,,,Iron,Overall: 5 3/16 x 2 3/8 x 1 1/4 in. (13.1 x 6.1 x 3.2 cm),German,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/463373,https://images.metmuseum.org/CRDImages/md/original/sf10-100-68s1.jpg,1,,,
475424,Glass Fragments,Fragment,4th–7th century,,,,Glass,Storage (petri dish diam.): 5 9/16 in. (14.2 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/475424,https://images.metmuseum.org/CRDImages/md/original/sf25-10-20-5s1.jpg,0,,,
479243,Papyri Fragments,Fragment,7th century,,,,Papyrus and ink,Storage (petri dish diam.): 3 7/16 in. (8.7 cm),Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/479243,https://images.metmuseum.org/CRDImages/md/original/cop0834.jpg,0,,,
474560,Ostrakon,Ostrakon,7th century,,,,Pottery fragment with ink inscription,4 3/16 x 4 3/16 in. (10.6 x 10.6 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474560,https://images.metmuseum.org/CRDImages/md/original/sf12-180-148s1.jpg,1,,,
467703,Pricket Candlestick,Candlestick,ca. 1300,,,,Copper alloy,Overall: 6 7/16 x 4 15/16 x 4 3/16 in. (16.4 x 12.6 x 10.7 cm),South Netherlandish,,,,Men,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/467703,https://images.metmuseum.org/CRDImages/md/original/sf41-100-130s1.jpg,5,https://www.wikidata.org/wiki/Q116728066,,
464579,Chain with Birds and Trees of Life,Dress ornament,1000–1200,,,,"Cloisonné enamel, gold","Overall: 12 7/16 x 13/16 x 1/8 in. (31.6 x 2.1 x 0.3 cm)
Overall: 9 11/16 x 13/16 x 1/8 in. (24.6 x 2.1 x 0.3 cm)",Kyivan Rus’,Ukraine,,Kyiv (probably),,,,,,,,Medieval Art,Enamels-Cloisonné,,False,True,https://www.metmuseum.org/art/collection/search/464579,https://images.metmuseum.org/CRDImages/md/original/DT12034.jpg,9,https://www.wikidata.org/wiki/Q116236464,,
465825,Disk Brooch,Brooch,7th century,,,,"Copper alloy, coated with gold overlay, glass or stone",Diam. 1 9/16 x 13/16 inches (diam. 3.9 x 2.0 cm),Frankish,,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/465825,https://images.metmuseum.org/CRDImages/md/original/dp30496.jpg,1,,,
465576,Plain Ring,Ring,end of 6th or beginning of 7th century,,,,Copper alloy,Overall: 1 1/16 x 1/8 in. (2.7 x 0.3 cm),Frankish,Germany,,Niederbreisig,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/465576,https://images.metmuseum.org/CRDImages/md/original/sf17-193-251s1.jpg,0,,,
463002,Pyx,Pyx,late 15th–early 16th century,,,,Silver with silver-gilt interior,Overall: 4 3/16 x 3 7/16 in. (10.6 x 8.8 cm),Spanish,,,,,,,,,,,Medieval Art,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/463002,https://images.metmuseum.org/CRDImages/md/original/sf07-199s1.jpg,6,,,
